epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
1,1813.646484375,28.694364547729492,42.5869285623535,0.29833459854125977,1381.41748046875,23.531784057617188,37.167424991096034,0.4666103720664978
2,1069.9072265625,19.792476654052734,32.709436353482154,0.5860729217529297,704.1481323242188,15.180645942687988,26.535789649532173,0.728115975856781
3,580.383056640625,13.553571701049805,24.09114062556244,0.7754608392715454,462.4250183105469,11.887039184570312,21.50406980807463,0.8214495182037354
4,403.0981140136719,11.02515983581543,20.07730345473893,0.8440489768981934,352.2144775390625,10.261701583862305,18.76737801449799,0.8640037775039673
5,319.2325439453125,9.741616249084473,17.867079894188432,0.8764949440956116,421.7367248535156,10.766602516174316,20.53622956760845,0.8371599912643433
6,264.7196960449219,8.919973373413086,16.27020885068541,0.8975849151611328,225.54489135742188,8.347493171691895,15.018152062002232,0.9129131436347961
7,218.23716735839844,8.171713829040527,14.772852377195084,0.9155681729316711,215.2301483154297,8.17264461517334,14.670724191921463,0.916895866394043
8,184.0401153564453,7.589961051940918,13.566138557321509,0.9287983179092407,171.05551147460938,7.306315898895264,13.07881919267215,0.9339524507522583
9,162.4793701171875,7.201865196228027,12.74673958772154,0.9371398091316223,159.10462951660156,7.100322246551514,12.613668360814057,0.9385669231414795
10,170.43716430664062,7.2781782150268555,13.055158532420839,0.9340610504150391,150.53245544433594,6.911210536956787,12.269166860236922,0.9418767690658569
11,128.05715942382812,6.523832321166992,11.316234330546012,0.9504570960998535,108.82513427734375,6.151614189147949,10.431928598171277,0.9579806923866272
12,105.9290771484375,6.048760890960693,10.292185246508026,0.9590180516242981,112.33552551269531,6.133180618286133,10.59884548017827,0.9566252827644348
13,89.84676361083984,5.662752628326416,9.478753273022768,0.9652400016784668,103.26457214355469,5.9578962326049805,10.16191773946014,0.9601277112960815
14,91.99144744873047,5.678325176239014,9.591217203709364,0.9644102454185486,83.21863555908203,5.487826824188232,9.122424872756259,0.9678677916526794
15,85.04839324951172,5.490806579589844,9.222168576290054,0.9670963883399963,89.0660629272461,5.604169845581055,9.437481810697497,0.9656100273132324
16,91.20868682861328,5.5505757331848145,9.550323912235296,0.9647130966186523,159.25497436523438,6.800900459289551,12.619626554111433,0.9385088682174683
17,74.02729034423828,5.197503089904785,8.603911339863881,0.9713602662086487,65.45028686523438,4.966309547424316,8.090135157414515,0.9747284650802612
18,55.792240142822266,4.668247222900391,7.469420335127905,0.9784150123596191,58.75712585449219,4.712836265563965,7.665319683776548,0.9773128628730774
19,51.450035095214844,4.494654178619385,7.172867982558639,0.9800949692726135,136.07505798339844,6.107787609100342,11.66512143028946,0.9474590420722961
20,93.92984008789062,5.5124077796936035,9.691740818237486,0.9636602997779846,54.01344299316406,4.6109538078308105,7.34938385126019,0.9791444540023804
21,43.17472839355469,4.251532554626465,6.5707479325838305,0.9832965135574341,46.21873474121094,4.320918560028076,6.798436198215803,0.982154130935669
22,42.6633186340332,4.158592224121094,6.531716362031744,0.9834943413734436,77.85963439941406,5.157022953033447,8.823810650700414,0.9699370265007019
23,84.12291717529297,5.261551856994629,9.171854620265902,0.9674544334411621,62.590293884277344,4.812469482421875,7.911402776011176,0.9758327603340149
24,42.95596694946289,4.2058868408203125,6.554080175696884,0.9833811521530151,43.790348052978516,4.210814952850342,6.617427600886806,0.9830917716026306
25,36.66522979736328,3.939164638519287,6.05518206145474,0.9858149290084839,41.02805709838867,4.026839733123779,6.405314754045165,0.9841583371162415
26,36.68736267089844,3.885660171508789,6.057009383424995,0.9858063459396362,46.2229118347168,4.188199996948242,6.798743401152657,0.98215252161026
27,46.10029602050781,4.15125846862793,6.789719877911593,0.9821646809577942,60.29950714111328,4.571739673614502,7.765275728595429,0.9767172932624817
28,48.21235275268555,4.226202964782715,6.943511557755596,0.9813475608825684,37.599246978759766,3.9317712783813477,6.1318224842830995,0.9854822754859924
29,29.081897735595703,3.5841591358184814,5.392763460007838,0.9887487888336182,34.258941650390625,3.7666773796081543,5.853113842254448,0.9867720007896423
30,49.81455612182617,4.259243011474609,7.0579427683869875,0.9807276725769043,52.854713439941406,4.442440509796143,7.270124719696452,0.9795918464660645
31,32.42214584350586,3.685391426086426,5.694044770065113,0.9874565005302429,33.82295227050781,3.7272965908050537,5.815750361776872,0.9869403839111328
32,46.96311569213867,4.031487941741943,6.852964007795362,0.9818308353424072,76.70781707763672,5.14873743057251,8.758299896534528,0.9703817367553711
33,37.40538787841797,3.8972280025482178,6.115994430868783,0.9855285882949829,31.962810516357422,3.6620678901672363,5.653566176879636,0.9876586198806763
34,24.06394386291504,3.319531202316284,4.9055013875153515,0.9906901121139526,29.253646850585938,3.5130574703216553,5.408664054143679,0.9887046217918396
35,23.12405776977539,3.242997169494629,4.8087480459861265,0.9910537600517273,29.931472778320312,3.503932237625122,5.47096634775981,0.9884429574012756
36,44.7884407043457,3.946845531463623,6.6924166565109875,0.9826722145080566,49.99100875854492,4.380263805389404,7.070432006500376,0.9806975722312927
37,27.781511306762695,3.4890904426574707,5.2708169487056455,0.9892518520355225,28.63827896118164,3.435403347015381,5.351474466087047,0.9889422655105591
38,22.76741600036621,3.1867752075195312,4.771521350718889,0.9911917448043823,27.08903694152832,3.3543171882629395,5.204712954767854,0.9895404577255249
39,27.28139877319336,3.3528952598571777,5.223159845648357,0.9894453287124634,29.351226806640625,3.445312738418579,5.417677251981759,0.9886669516563416
40,22.424453735351562,3.142841339111328,4.735446519110058,0.9913244247436523,36.0300178527832,3.6243059635162354,6.002500966495816,0.9860881567001343
41,54.023902893066406,4.218245029449463,7.350095434282905,0.9790991544723511,40.16759490966797,3.8289079666137695,6.337791011832748,0.9844905734062195
42,23.63804817199707,3.253420829772949,4.861897589624556,0.9908548593521118,25.10582160949707,3.282402992248535,5.010570986374415,0.9903061985969543
43,18.82772445678711,2.9795353412628174,4.339092584491268,0.9927158951759338,24.24262237548828,3.2169301509857178,4.923679759639967,0.9906395077705383
44,18.858680725097656,2.955982208251953,4.342658255619208,0.992703914642334,25.52305030822754,3.213170289993286,5.0520342742530495,0.9901450872421265
45,31.001102447509766,3.4211366176605225,5.567863364658813,0.9880062341690063,35.04886245727539,3.5000298023223877,5.920207974157275,0.9864670038223267
46,24.510656356811523,3.206310272216797,4.9508238058742835,0.9905173182487488,25.666732788085938,3.2403793334960938,5.066234576891,0.9900895953178406
47,18.68621826171875,2.9064764976501465,4.322755864228137,0.9927706718444824,25.5364990234375,3.2215182781219482,5.053365118753789,0.990139901638031
48,58.77584457397461,4.313823223114014,7.666540587121065,0.9772607088088989,31.04475212097168,3.6118898391723633,5.5717817725545995,0.9880130887031555
49,21.05203628540039,3.1440389156341553,4.588249806342326,0.9918553829193115,23.90086555480957,3.2058355808258057,4.8888511487679365,0.990771472454071
50,17.59486961364746,2.897481918334961,4.194623894182583,0.9931928515434265,22.423282623291016,3.1031622886657715,4.735322863680048,0.9913419485092163
