Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743895587.545586,-0.5592479705810547,0.8027600049972534,0.2942639887332916,1.4700000286102295,-2.5199999809265137,-0.5600000023841858
1743895587.565586,-0.5582720041275024,0.8042240142822266,0.2962160110473633,1.5399999618530273,-2.450000047683716,-0.6299999952316284
1743895587.585586,-0.5602239966392517,0.8042240142822266,0.29572799801826477,1.4700000286102295,-2.309999942779541,-0.5600000023841858
1743895587.605586,-0.5577840209007263,0.8051999807357788,0.2942639887332916,1.6799999475479126,-2.380000114440918,-0.6299999952316284
1743895587.625586,-0.5577840209007263,0.8056880235671997,0.293287992477417,1.399999976158142,-2.309999942779541,-0.5600000023841858
1743895587.645586,-0.5607119798660278,0.8037359714508057,0.29182401299476624,1.6799999475479126,-2.450000047683716,-0.5600000023841858
1743895587.590136,-0.5612000226974487,0.8047119975090027,0.2903600037097931,1.6100000143051147,-2.5199999809265137,-0.6299999952316284
1743895587.610136,-0.563152015209198,0.8047119975090027,0.2913359999656677,1.6100000143051147,-2.450000047683716,-0.6299999952316284
1743895587.630136,-0.5646160244941711,0.8061760067939758,0.29182401299476624,1.75,-2.6600000858306885,-0.8399999737739563
1743895587.650136,-0.5655919909477234,0.8032479882240295,0.2913359999656677,1.75,-2.869999885559082,-0.699999988079071
1743895587.670136,-0.5641279816627502,0.8037359714508057,0.29182401299476624,1.75,-3.009999990463257,-0.7699999809265137
1743895587.690136,-0.563152015209198,0.8022720217704773,0.2908479869365692,1.6100000143051147,-3.0799999237060547,-0.699999988079071
1743895587.634593,-0.5646160244941711,0.8056880235671997,0.29280000925064087,1.6100000143051147,-2.940000057220459,-0.699999988079071
1743895587.654593,-0.5636399984359741,0.806663990020752,0.29182401299476624,1.399999976158142,-2.869999885559082,-0.699999988079071
1743895587.674593,-0.562175989151001,0.8037359714508057,0.29182401299476624,1.1200000047683716,-2.7300000190734863,-0.699999988079071
1743895587.694593,-0.562175989151001,0.8071519732475281,0.2937760055065155,0.9100000262260437,-2.450000047683716,-0.49000000953674316
1743895587.714593,-0.563152015209198,0.8061760067939758,0.29280000925064087,0.6299999952316284,-2.5199999809265137,-0.5600000023841858
1743895587.734593,-0.5636399984359741,0.8017839789390564,0.29182401299476624,0.49000000953674316,-2.450000047683716,-0.5600000023841858
1743895587.6801372,-0.5612000226974487,0.8056880235671997,0.2942639887332916,-0.20999999344348907,-1.9600000381469727,-0.9100000262260437
1743895587.7001371,-0.5607119798660278,0.774944007396698,0.2776719927787781,0.3499999940395355,-2.240000009536743,-0.2800000011920929
1743895587.7201371,-0.5612000226974487,0.8134959936141968,0.3001199960708618,0.9800000190734863,-2.799999952316284,-0.6299999952316284
1743895587.740137,-0.5587599873542786,0.8012959957122803,0.2869440019130707,0.9100000262260437,-2.869999885559082,-0.5600000023841858
1743895587.760137,-0.5592479705810547,0.8008080124855042,0.2908479869365692,0.9100000262260437,-2.869999885559082,-0.49000000953674316
1743895587.780137,-0.5602239966392517,0.8037359714508057,0.28889599442481995,1.1200000047683716,-2.940000057220459,-0.5600000023841858
1743895587.724606,-0.5616880059242249,0.8037359714508057,0.293287992477417,1.190000057220459,-2.940000057220459,-0.5600000023841858
