Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743437497.3591292,-0.057,0.352,0.977,0.28,-2.73,-0.7
1743437497.3791292,-0.059,0.343,0.972,-0.35,-3.15,-0.56
1743437497.3991292,-0.053,0.341,0.974,0.77,-2.66,-0.7
1743437497.4191291,-0.056,0.344,0.975,0.28,-2.94,-0.35
1743437497.439129,-0.056,0.342,0.976,0.7,-3.5,-0.28
1743437497.459129,-0.052,0.345,0.975,0.28,-3.5,-0.28
1743437497.479129,-0.05,0.34,0.978,0.35,-2.8,-0.42
1743437497.499129,-0.054,0.337,0.979,0.21,-2.59,-0.56
1743437497.519129,-0.053,0.335,0.982,0.56,-1.89,-0.84
1743437497.539129,-0.056,0.342,0.975,1.05,-1.54,-0.84
1743437497.559129,-0.06,0.341,0.976,0.84,-1.82,-0.91
1743437497.579129,-0.058,0.346,0.975,0.98,-1.68,-0.84
1743437497.599129,-0.058,0.349,0.974,0.35,-1.75,-0.7
1743437497.619129,-0.048,0.342,0.978,-0.84,-1.96,-0.84
1743437497.639129,-0.053,0.342,0.966,3.92,-0.91,-0.28
1743437497.659129,-0.06,0.368,0.979,-2.87,-3.36,-0.28
1743437497.679129,-0.053,0.32,0.973,3.08,-2.03,-0.77
1743437497.6991289,-0.051,0.353,0.976,-1.82,-2.17,-0.35
1743437497.7191288,-0.057,0.324,0.976,0.56,-2.24,-0.63
1743437497.7391288,-0.057,0.343,0.983,0.84,-1.4,-0.7
1743437497.7591288,-0.059,0.336,0.975,0.84,-1.54,-0.91
1743437497.7791288,-0.057,0.344,0.974,1.33,-1.33,-0.98
1743437497.7991288,-0.056,0.344,0.974,-0.21,-1.61,-0.91
1743437497.8191288,-0.052,0.346,0.973,1.47,-1.68,-0.98
1743437497.8391287,-0.055,0.354,0.973,0.49,-1.54,-0.91
1743437497.8591287,-0.055,0.349,0.969,0.98,-2.1,-0.7
1743437497.8791287,-0.057,0.35,0.972,0.91,-2.24,-0.56
1743437497.899129,-0.056,0.343,0.975,0.14,-2.66,-0.42
1743437497.919129,-0.056,0.341,0.975,1.12,-2.94,-0.21
1743437497.9391286,-0.053,0.341,0.976,0.35,-3.08,-0.35
1743437497.9591286,-0.057,0.338,0.972,1.54,-2.94,-0.35
1743437497.9791286,-0.056,0.342,0.975,1.19,-3.01,-0.35
1743437497.9991286,-0.056,0.341,0.977,0.98,-3.08,-0.35
1743437498.0191286,-0.054,0.338,0.976,1.68,-2.31,-0.63
1743437498.0391283,-0.056,0.342,0.974,1.82,-2.1,-0.63
1743437498.0591283,-0.053,0.346,0.972,1.33,-2.03,-0.7
1743437498.0791285,-0.054,0.349,0.972,2.24,-1.96,-0.77
1743437498.0991285,-0.06,0.349,0.973,0.98,-1.96,-0.63
1743437498.1191285,-0.06,0.344,0.975,1.19,-2.38,-0.56
1743437498.1391284,-0.056,0.342,0.978,1.33,-2.24,-0.49
1743437498.1591284,-0.054,0.341,0.974,1.75,-1.68,-0.7
1743437498.1791284,-0.054,0.343,0.974,1.89,-2.03,-0.7
1743437498.1991284,-0.057,0.346,0.973,1.61,-2.03,-0.49
1743437498.2191284,-0.056,0.344,0.974,1.96,-2.31,-0.56
1743437498.2391284,-0.056,0.345,0.973,1.68,-2.1,-0.42
1743437498.2591283,-0.057,0.342,0.974,1.75,-2.1,-0.49
1743437498.2791283,-0.057,0.345,0.971,2.52,-1.96,-0.63
1743437498.2991283,-0.058,0.354,0.973,0.7,-1.89,-0.42
1743437498.3191285,-0.06,0.344,0.973,1.61,-1.96,-0.56
1743437498.3391285,-0.059,0.348,0.973,1.82,-2.38,-0.42
1743437498.3591282,-0.059,0.352,0.974,0.84,-2.52,-0.35
1743437498.3791282,-0.057,0.348,0.973,1.12,-2.24,-0.21
1743437498.3991282,-0.058,0.346,0.975,0.56,-2.03,-0.28
1743437498.4191282,-0.056,0.344,0.971,1.68,-2.24,-0.14
1743437498.4391282,-0.058,0.348,0.974,0.77,-2.59,-0.28
1743437498.459128,-0.057,0.345,0.973,0.84,-2.38,-0.28
1743437498.479128,-0.058,0.346,0.974,0.98,-2.8,-0.42
1743437498.499128,-0.057,0.346,0.975,1.26,-2.31,-0.14
1743437498.519128,-0.057,0.346,0.972,0.91,-1.89,-0.21
1743437498.539128,-0.056,0.344,0.976,1.61,-2.03,-0.28
1743437498.559128,-0.058,0.347,0.975,1.33,-2.31,-0.14
1743437498.579128,-0.059,0.349,0.975,1.19,-2.24,-0.35
1743437498.599128,-0.058,0.348,0.972,1.12,-2.8,-0.28
1743437498.619128,-0.057,0.349,0.973,0.84,-2.31,-0.42
1743437498.639128,-0.056,0.346,0.972,1.26,-2.66,-0.28
1743437498.659128,-0.059,0.35,0.975,1.33,-1.89,-0.56
1743437498.679128,-0.058,0.348,0.974,0.77,-2.31,-0.42
1743437498.699128,-0.059,0.343,0.972,1.26,-2.45,-0.56
1743437498.719128,-0.06,0.357,0.973,1.19,-2.45,-0.49
1743437498.739128,-0.058,0.352,0.973,0.63,-2.45,-0.42
1743437498.759128,-0.057,0.344,0.973,0.7,-2.45,-0.42
1743437498.7791278,-0.055,0.348,0.973,0.7,-2.17,-0.42
1743437498.7991278,-0.06,0.346,0.974,1.19,-2.24,-0.63
1743437498.8191278,-0.057,0.354,0.974,0.91,-2.1,-0.56
1743437498.8391278,-0.055,0.348,0.972,1.82,-2.03,-0.63
1743437498.8591278,-0.06,0.35,0.973,0.91,-1.33,-0.84
1743437498.8791275,-0.057,0.346,0.975,0.42,-2.1,-0.7
1743437498.8991275,-0.058,0.345,0.974,1.61,-1.19,-0.84
1743437498.9191277,-0.058,0.347,0.974,2.24,-1.33,-0.77
1743437498.9391277,-0.058,0.346,0.97,1.61,-1.47,-0.84
1743437498.9591277,-0.057,0.346,0.97,2.24,-1.82,-0.7
1743437498.9791276,-0.056,0.348,0.972,2.45,-1.26,-0.91
1743437498.9991276,-0.055,0.348,0.974,1.89,-0.98,-0.84
1743437499.0191276,-0.063,0.351,0.972,2.03,-2.38,-0.49
1743437499.0391276,-0.059,0.358,0.971,1.82,-1.4,-0.56
1743437499.0591276,-0.063,0.354,0.969,2.03,-2.17,-0.14
1743437499.0791276,-0.059,0.364,0.97,1.75,-2.66,-0.28
1743437499.0991275,-0.058,0.361,0.968,0.98,-2.31,-0.42
1743437499.1191275,-0.059,0.353,0.97,1.19,-2.38,-0.42
1743437499.1391275,-0.06,0.356,0.971,0.98,-2.66,-0.35
1743437499.1591277,-0.06,0.354,0.967,1.19,-2.1,-0.56
1743437499.1791277,-0.062,0.355,0.971,0.49,-2.87,-0.42
1743437499.1991274,-0.059,0.356,0.971,-0.07,-2.94,-0.35
1743437499.2191274,-0.058,0.351,0.972,0.98,-2.59,-0.35
1743437499.2391274,-0.059,0.357,0.974,0.42,-2.73,-0.42
1743437499.2591274,-0.057,0.349,0.969,0.77,-2.87,-0.35
1743437499.2791274,-0.053,0.354,0.972,0.28,-2.45,-0.42
1743437499.299127,-0.057,0.347,0.974,0.91,-2.73,-0.28
1743437499.319127,-0.057,0.355,0.973,0.56,-2.03,-0.56
1743437499.3391273,-0.059,0.349,0.971,1.4,-2.31,-0.49
1743437499.3591273,-0.059,0.354,0.97,1.4,-2.03,-0.56
1743437499.3791273,-0.059,0.353,0.973,0.42,-2.1,-0.49
1743437499.3991272,-0.057,0.348,0.971,2.03,-2.45,-0.35
1743437499.4191272,-0.059,0.352,0.971,0.98,-2.03,-0.49
1743437499.4391272,-0.059,0.355,0.967,1.89,-2.8,-0.35
1743437499.4591272,-0.058,0.36,0.97,0.84,-2.24,-0.49
1743437499.4791272,-0.058,0.349,0.971,0.7,-2.8,-0.7
1743437499.4991271,-0.058,0.357,0.97,1.82,-2.73,-0.42
1743437499.5191271,-0.055,0.35,0.971,1.82,-2.17,-0.7
1743437499.539127,-0.058,0.357,0.974,0.77,-2.31,-0.63
1743437499.559127,-0.058,0.351,0.97,1.89,-1.96,-0.63
1743437499.579127,-0.062,0.359,0.966,1.75,-2.8,-0.49
1743437499.599127,-0.051,0.359,0.975,0.7,-2.17,-0.56
1743437499.619127,-0.061,0.347,0.97,-0.91,-1.89,-1.26
1743437499.639127,-0.06,0.361,0.972,1.19,-2.52,-0.7
1743437499.659127,-0.055,0.362,0.975,0.56,-1.47,-0.84
1743437499.679127,-0.06,0.351,0.973,0.7,-0.91,-0.84
1743437499.699127,-0.061,0.356,0.969,1.61,-1.96,-0.7
1743437499.719127,-0.061,0.364,0.972,0.91,-2.1,-0.42
1743437499.739127,-0.063,0.354,0.975,1.54,-2.45,-0.56
1743437499.759127,-0.06,0.363,0.966,0.14,-2.66,-0.28
1743437499.779127,-0.058,0.351,0.975,-0.49,-2.38,-0.49
1743437499.7991269,-0.06,0.357,0.973,2.24,-2.1,-0.28
1743437499.8191268,-0.059,0.36,0.97,0.98,-3.15,-0.14
1743437499.8391268,-0.059,0.357,0.968,0.91,-2.8,-0.42
1743437499.8591268,-0.061,0.356,0.971,0.28,-2.1,-0.7
1743437499.8791268,-0.063,0.36,0.974,0.98,-2.59,-0.63
1743437499.8991268,-0.064,0.353,0.966,0.77,-3.57,-0.42
1743437499.9191267,-0.057,0.359,0.97,-0.14,-1.75,-0.63
1743437499.9391267,-0.058,0.357,0.973,0.7,-2.31,-0.35
1743437499.9591267,-0.057,0.344,0.974,0.63,-1.47,-0.63
1743437499.9791267,-0.065,0.345,0.966,2.8,-2.52,-0.14
1743437499.999127,-0.056,0.36,0.971,1.54,-2.87,-0.21
1743437500.019127,-0.057,0.355,0.97,1.89,-2.38,-0.28
1743437500.0391266,-0.061,0.351,0.978,0.63,-2.31,-0.49
1743437500.0591266,-0.057,0.353,0.97,2.24,-2.45,-0.07
1743437500.0791266,-0.06,0.351,0.967,0.0,-3.22,0.0
1743437500.0991266,-0.055,0.352,0.969,2.17,-2.31,-0.14
1743437500.1191266,-0.053,0.352,0.976,1.05,-2.59,-0.35
1743437500.1391263,-0.056,0.344,0.967,3.64,-3.08,0.0
1743437500.1591263,-0.058,0.36,0.966,0.84,-3.29,-0.35
1743437500.1791265,-0.058,0.364,0.967,1.75,-2.59,-0.28
1743437500.1991265,-0.056,0.371,0.969,2.03,-1.68,-0.56
1743437500.2191265,-0.051,0.381,0.969,1.33,-1.68,-1.19
1743437500.2391264,-0.057,0.363,0.975,-0.14,0.0,-1.12
1743437500.2591264,-0.07,0.382,0.967,-3.64,-3.29,-0.91
1743437500.2791264,-0.061,0.339,0.969,-0.14,-2.1,-0.84
1743437500.2991264,-0.065,0.362,0.973,0.98,-1.54,-0.7
1743437500.3191264,-0.069,0.355,0.97,-0.28,-3.92,0.21
1743437500.3391263,-0.059,0.353,0.969,0.14,-2.94,-0.07
1743437500.3591263,-0.06,0.37,0.973,-1.47,-3.43,-0.28
1743437500.3791263,-0.06,0.355,0.974,-0.14,-3.08,-0.28
1743437500.3991263,-0.06,0.353,0.971,-0.28,-2.38,-0.14
1743437500.4191265,-0.059,0.358,0.969,-0.77,-3.29,-0.14
1743437500.4391265,-0.056,0.349,0.974,-0.91,-2.59,-0.35
1743437500.4591262,-0.057,0.345,0.974,0.42,-2.45,-0.14
1743437500.4791262,-0.061,0.356,0.976,-0.98,-3.36,0.14
1743437500.4991262,-0.059,0.338,0.972,-0.07,-3.01,-0.35
1743437500.5191262,-0.052,0.351,0.972,0.84,-3.08,-0.14
1743437500.5391262,-0.052,0.352,0.974,1.26,-2.17,0.0
1743437500.559126,-0.054,0.353,0.969,2.1,-1.75,-0.35
1743437500.579126,-0.055,0.368,0.967,0.77,-1.61,-0.63
1743437500.599126,-0.061,0.362,0.969,0.14,-1.75,-0.35
1743437500.619126,-0.057,0.366,0.968,1.47,-1.82,-0.84
1743437500.639126,-0.061,0.363,0.968,0.0,-1.61,-0.63
1743437500.659126,-0.062,0.364,0.971,0.56,-2.1,-0.49
1743437500.679126,-0.061,0.358,0.971,0.14,-2.1,-0.42
1743437500.699126,-0.063,0.361,0.967,0.21,-2.8,-0.56
1743437500.719126,-0.061,0.361,0.97,-0.21,-2.87,-0.28
1743437500.739126,-0.06,0.362,0.968,-0.21,-3.22,-0.21
1743437500.759126,-0.057,0.358,0.966,0.28,-2.94,-0.56
1743437500.779126,-0.058,0.364,0.971,-0.56,-3.29,-0.35
1743437500.799126,-0.061,0.352,0.97,-0.28,-3.92,-0.14
1743437500.819126,-0.059,0.352,0.97,0.35,-3.99,-0.28
1743437500.839126,-0.056,0.348,0.974,-0.28,-3.22,-0.42
1743437500.859126,-0.058,0.346,0.972,0.84,-3.29,-0.35
1743437500.8791258,-0.059,0.351,0.973,-0.14,-3.36,-0.28
1743437500.8991258,-0.059,0.35,0.971,1.75,-3.29,-0.35
1743437500.9191258,-0.057,0.361,0.973,-0.14,-3.36,-0.14
1743437500.9391258,-0.058,0.355,0.969,1.12,-3.22,-0.35
1743437500.9591258,-0.054,0.357,0.969,1.4,-3.01,-0.49
1743437500.9791255,-0.06,0.357,0.967,0.28,-3.01,-0.42
1743437500.9991257,-0.059,0.358,0.968,0.77,-3.5,-0.42
1743437501.0191257,-0.056,0.354,0.975,-0.42,-3.01,-0.49
1743437501.0391257,-0.052,0.352,0.977,1.19,-2.59,-0.63
1743437501.0591257,-0.057,0.358,0.973,0.14,-2.45,-0.49
1743437501.0791256,-0.056,0.35,0.97,0.84,-2.17,-0.56
1743437501.0991256,-0.06,0.357,0.97,0.98,-2.8,-0.42
1743437501.1191256,-0.057,0.362,0.967,1.33,-2.24,-0.28
1743437501.1391256,-0.059,0.357,0.968,0.49,-2.66,-0.07
1743437501.1591256,-0.057,0.351,0.97,1.19,-2.38,-0.77
1743437501.1791255,-0.056,0.364,0.967,0.49,-2.24,-0.7
1743437501.1991255,-0.06,0.36,0.97,0.14,-3.22,-0.42
1743437501.2191255,-0.059,0.357,0.971,0.7,-2.66,-0.42
1743437501.2391255,-0.058,0.355,0.968,0.42,-3.22,-0.35
1743437501.2591257,-0.056,0.356,0.97,0.77,-2.73,-0.49
1743437501.2791257,-0.057,0.359,0.972,0.28,-2.94,-0.42
1743437501.2991254,-0.055,0.352,0.97,0.35,-2.94,-0.49
1743437501.3191254,-0.056,0.358,0.971,1.4,-2.73,-0.56
1743437501.3391254,-0.059,0.359,0.97,0.21,-2.38,-0.42
1743437501.3591254,-0.057,0.356,0.972,0.42,-2.8,-0.56
1743437501.3791254,-0.056,0.356,0.973,0.07,-2.1,-0.42
1743437501.399125,-0.056,0.356,0.974,0.28,-2.1,-0.49
1743437501.4191253,-0.056,0.354,0.97,0.28,-2.17,-0.49
1743437501.4391253,-0.058,0.359,0.966,0.91,-2.17,-0.35
1743437501.4591253,-0.059,0.357,0.969,0.63,-2.38,-0.56
1743437501.4791253,-0.057,0.356,0.969,0.98,-2.59,-0.35
1743437501.4991252,-0.057,0.359,0.97,0.0,-2.45,-0.14
1743437501.5191252,-0.055,0.362,0.967,0.77,-2.8,-0.56
1743437501.5391252,-0.06,0.362,0.972,-0.42,-2.73,-0.49
1743437501.5591252,-0.056,0.355,0.972,0.35,-3.15,-0.28
1743437501.5791252,-0.052,0.353,0.978,-0.21,-1.89,-0.28
1743437501.5991251,-0.055,0.352,0.973,0.91,-1.68,-0.49
1743437501.6191251,-0.058,0.359,0.974,0.0,-1.89,-0.35
1743437501.639125,-0.061,0.354,0.97,0.63,-2.24,-0.28
1743437501.659125,-0.059,0.359,0.969,0.42,-1.89,-0.49
1743437501.679125,-0.056,0.36,0.967,0.77,-2.59,-0.35
1743437501.699125,-0.057,0.36,0.968,0.21,-2.31,-0.28
1743437501.719125,-0.056,0.359,0.97,0.77,-2.52,-0.35
1743437501.739125,-0.06,0.364,0.973,-0.28,-1.82,-0.49
1743437501.759125,-0.058,0.35,0.972,0.21,-3.15,-0.35
1743437501.779125,-0.057,0.356,0.968,0.98,-2.59,-0.42
1743437501.799125,-0.057,0.36,0.973,-0.84,-2.45,-0.35
1743437501.819125,-0.057,0.346,0.973,1.12,-2.45,-0.42
1743437501.839125,-0.053,0.36,0.968,-0.49,-1.47,-0.42
1743437501.859125,-0.06,0.35,0.971,1.47,-1.96,-0.35
1743437501.8791249,-0.061,0.358,0.968,-0.21,-1.96,-0.35
1743437501.8991249,-0.06,0.35,0.971,0.42,-2.24,-0.49
1743437501.9191248,-0.055,0.367,0.97,0.63,-1.75,-0.49
1743437501.9391248,-0.058,0.355,0.968,0.14,-2.03,-0.42
1743437501.9591248,-0.06,0.361,0.97,1.4,-2.45,-0.49
1743437501.9791248,-0.055,0.36,0.964,0.07,-2.38,-0.42
1743437501.9991248,-0.059,0.357,0.969,0.7,-2.66,-0.35
1743437502.0191247,-0.057,0.361,0.969,0.35,-2.66,-0.42
1743437502.0391247,-0.054,0.356,0.973,0.35,-2.73,-0.56
1743437502.0591247,-0.057,0.357,0.968,0.7,-2.73,-0.49
1743437502.0791247,-0.058,0.355,0.971,0.21,-2.87,-0.35
1743437502.099125,-0.054,0.356,0.972,0.35,-2.52,-0.56
1743437502.119125,-0.058,0.353,0.969,0.21,-2.38,-0.49
1743437502.1391246,-0.058,0.353,0.973,0.14,-2.45,-0.56
1743437502.1591246,-0.056,0.356,0.969,1.05,-2.59,-0.77
1743437502.1791246,-0.058,0.354,0.968,0.07,-2.17,-0.49
1743437502.1991246,-0.059,0.357,0.969,0.91,-2.66,-0.56
1743437502.2191246,-0.057,0.359,0.971,0.42,-2.31,-0.42
1743437502.2391243,-0.059,0.355,0.974,1.33,-2.45,-0.49
1743437502.2591245,-0.056,0.359,0.97,0.63,-2.66,-0.49
1743437502.2791245,-0.054,0.353,0.971,0.63,-2.24,-0.49
1743437502.2991245,-0.056,0.359,0.972,0.77,-2.31,-0.42
1743437502.3191245,-0.061,0.357,0.971,0.14,-1.4,-0.77
1743437502.3391244,-0.058,0.354,0.968,1.4,-2.73,-0.49
1743437502.3591244,-0.056,0.364,0.972,0.42,-2.03,-0.63
1743437502.3791244,-0.06,0.358,0.971,0.84,-2.38,-0.35
1743437502.3991244,-0.058,0.361,0.969,0.77,-2.17,-0.56
1743437502.4191244,-0.061,0.362,0.969,0.7,-2.31,-0.28
1743437502.4391243,-0.058,0.354,0.969,0.77,-2.1,-0.7
1743437502.4591243,-0.056,0.36,0.971,0.84,-2.45,-0.42
1743437502.4791243,-0.056,0.358,0.97,0.63,-2.17,-0.56
1743437502.4991243,-0.058,0.359,0.969,1.05,-2.66,-0.35
1743437502.5191245,-0.058,0.362,0.971,0.28,-2.31,-0.42
1743437502.5391245,-0.059,0.357,0.97,0.21,-2.31,-0.35
1743437502.5591242,-0.056,0.358,0.967,1.4,-2.52,-0.63
1743437502.5791242,-0.056,0.362,0.968,0.14,-2.66,-0.56
1743437502.5991242,-0.057,0.352,0.97,1.19,-2.52,-0.35
1743437502.6191242,-0.054,0.36,0.97,0.49,-1.75,-0.56
1743437502.6391242,-0.058,0.357,0.969,0.84,-2.73,-0.42
1743437502.659124,-0.055,0.36,0.969,0.7,-2.45,-0.42
1743437502.679124,-0.056,0.358,0.971,0.91,-1.96,-0.42
1743437502.699124,-0.057,0.361,0.969,0.77,-2.31,-0.56
1743437502.719124,-0.057,0.355,0.971,0.21,-2.17,-0.42
1743437502.739124,-0.057,0.355,0.97,0.77,-1.89,-0.49
1743437502.759124,-0.058,0.359,0.97,1.33,-1.89,-0.35
1743437502.779124,-0.059,0.355,0.971,0.21,-1.96,-0.49
1743437502.799124,-0.059,0.353,0.972,1.05,-1.68,-0.56
1743437502.819124,-0.056,0.356,0.972,1.19,-1.33,-0.56
1743437502.839124,-0.062,0.357,0.968,1.12,-1.61,-0.49
1743437502.859124,-0.058,0.356,0.971,0.49,-1.19,-0.7
1743437502.879124,-0.059,0.359,0.968,1.68,-1.26,-0.49
1743437502.899124,-0.061,0.363,0.97,1.12,-1.26,-0.56
1743437502.919124,-0.062,0.362,0.97,0.77,-1.54,-0.56
1743437502.939124,-0.06,0.362,0.97,0.84,-1.47,-0.7
1743437502.9591238,-0.059,0.363,0.969,0.98,-1.54,-0.56
1743437502.9791238,-0.061,0.36,0.968,0.98,-1.61,-0.63
1743437502.9991238,-0.057,0.362,0.967,1.19,-1.47,-0.7
1743437503.0191238,-0.059,0.36,0.97,0.98,-1.47,-0.7
1743437503.0391238,-0.062,0.358,0.968,0.84,-1.68,-0.56
1743437503.0591238,-0.062,0.362,0.967,1.26,-1.68,-0.7
1743437503.0791235,-0.061,0.358,0.968,0.63,-1.89,-0.63
1743437503.0991237,-0.06,0.362,0.966,1.96,-1.68,-0.42
1743437503.1191237,-0.062,0.362,0.97,0.35,-1.75,-0.7
1743437503.1391237,-0.061,0.356,0.966,2.03,-1.75,-0.98
1743437503.1591237,-0.061,0.37,0.97,0.07,-1.96,-0.42
1743437503.1791236,-0.06,0.354,0.969,0.7,-2.03,-0.35
1743437503.1991236,-0.062,0.356,0.968,1.12,-1.82,-0.49
1743437503.2191236,-0.06,0.363,0.969,0.42,-1.75,-0.56
1743437503.2391236,-0.061,0.357,0.968,0.91,-1.61,-0.49
1743437503.2591236,-0.06,0.356,0.969,0.84,-1.54,-0.49
1743437503.2791235,-0.061,0.354,0.972,1.4,-1.05,-0.56
1743437503.2991235,-0.061,0.359,0.969,1.61,-1.12,-0.49
1743437503.3191235,-0.063,0.361,0.967,1.61,-1.19,-0.49
1743437503.3391235,-0.063,0.361,0.966,1.68,-0.84,-0.56
1743437503.3591237,-0.063,0.364,0.966,1.54,-0.98,-0.7
1743437503.3791234,-0.063,0.362,0.968,2.03,-0.91,-0.63
1743437503.3991234,-0.064,0.366,0.967,1.4,-1.19,-0.49
1743437503.4191234,-0.061,0.364,0.963,1.4,-1.54,-0.28
1743437503.4391234,-0.062,0.366,0.966,1.26,-1.54,-0.28
1743437503.4591234,-0.062,0.365,0.966,0.91,-1.61,-0.42
1743437503.4791234,-0.064,0.362,0.97,0.84,-1.82,-0.28
1743437503.499123,-0.065,0.363,0.969,0.7,-1.96,-0.21
1743437503.5191233,-0.063,0.359,0.965,0.42,-1.82,-0.28
1743437503.5391233,-0.065,0.36,0.969,0.7,-1.75,-0.35
1743437503.5591233,-0.065,0.362,0.967,0.98,-1.89,-0.42
1743437503.5791233,-0.066,0.364,0.968,0.7,-1.82,-0.28
1743437503.5991232,-0.064,0.361,0.965,0.84,-1.4,-0.49
1743437503.6191232,-0.067,0.364,0.968,0.56,-1.4,-0.49
1743437503.6391232,-0.067,0.363,0.969,0.7,-1.54,-0.35
1743437503.6591232,-0.063,0.363,0.966,0.84,-1.54,-0.42
1743437503.6791232,-0.065,0.365,0.967,0.63,-1.75,-0.42
1743437503.6991231,-0.065,0.363,0.963,0.42,-2.03,-0.35
1743437503.7191231,-0.063,0.365,0.966,0.7,-1.96,-0.28
1743437503.739123,-0.063,0.362,0.965,0.35,-1.96,-0.28
1743437503.759123,-0.063,0.362,0.965,0.63,-1.89,-0.35
1743437503.779123,-0.063,0.363,0.966,0.77,-2.03,-0.35
1743437503.799123,-0.065,0.366,0.967,0.35,-2.17,-0.35
1743437503.819123,-0.068,0.363,0.968,0.56,-1.96,-0.35
1743437503.839123,-0.066,0.364,0.97,0.56,-1.82,-0.35
1743437503.859123,-0.066,0.36,0.967,0.56,-2.03,-0.35
1743437503.879123,-0.064,0.363,0.967,0.84,-1.89,-0.42
1743437503.899123,-0.066,0.363,0.966,0.7,-1.82,-0.49
1743437503.919123,-0.065,0.363,0.966,0.7,-1.96,-0.49
1743437503.939123,-0.066,0.361,0.964,0.84,-1.75,-0.49
1743437503.959123,-0.065,0.365,0.966,0.63,-2.1,-0.56
1743437503.9791229,-0.066,0.362,0.966,0.84,-2.17,-0.49
1743437503.9991229,-0.066,0.364,0.97,0.84,-1.82,-0.42
1743437504.0191228,-0.066,0.364,0.965,0.7,-2.17,-0.42
1743437504.0391228,-0.064,0.363,0.966,0.91,-2.31,-0.49
1743437504.0591228,-0.065,0.362,0.964,0.98,-2.03,-0.49
1743437504.0791228,-0.066,0.365,0.965,0.91,-2.59,-0.49
1743437504.0991228,-0.067,0.366,0.966,0.56,-2.87,-0.42
1743437504.1191227,-0.067,0.359,0.968,0.98,-2.87,-0.28
1743437504.1391227,-0.066,0.364,0.969,1.61,-2.66,-0.42
1743437504.1591227,-0.064,0.361,0.967,1.26,-2.52,-0.42
1743437504.1791227,-0.066,0.366,0.964,0.98,-2.66,-0.35
1743437504.199123,-0.064,0.366,0.964,0.77,-2.24,-0.49
1743437504.2191226,-0.068,0.365,0.968,1.26,-2.73,-0.49
1743437504.2391226,-0.065,0.367,0.967,0.7,-2.66,-0.42
1743437504.2591226,-0.065,0.363,0.964,0.63,-2.38,-0.42
1743437504.2791226,-0.067,0.366,0.968,0.91,-2.38,-0.49
1743437504.2991226,-0.068,0.362,0.968,0.7,-2.52,-0.49
1743437504.3191226,-0.067,0.365,0.968,0.98,-2.24,-0.42
1743437504.3391223,-0.067,0.365,0.967,0.84,-2.17,-0.49
1743437504.3591225,-0.066,0.365,0.965,0.84,-2.17,-0.49
1743437504.3791225,-0.065,0.365,0.966,0.84,-2.24,-0.42
1743437504.3991225,-0.067,0.362,0.966,0.49,-2.31,-0.49
1743437504.4191225,-0.065,0.364,0.967,0.91,-2.73,-0.42
1743437504.4391224,-0.064,0.364,0.965,1.05,-2.52,-0.35
1743437504.4591224,-0.064,0.364,0.964,0.77,-2.45,-0.42
1743437504.4791224,-0.067,0.365,0.968,0.7,-1.89,-0.63
1743437504.4991224,-0.07,0.365,0.97,0.77,-1.61,-0.56
1743437504.5191224,-0.067,0.366,0.969,0.77,-2.1,-0.49
1743437504.5391223,-0.068,0.367,0.964,0.63,-2.17,-0.28
1743437504.5591223,-0.067,0.367,0.964,0.49,-2.66,-0.28
1743437504.5791223,-0.063,0.365,0.966,0.63,-2.52,-0.28
1743437504.5991223,-0.066,0.367,0.966,0.7,-2.73,-0.35
1743437504.6191225,-0.066,0.368,0.966,0.35,-3.01,-0.21
1743437504.6391222,-0.066,0.366,0.964,0.28,-2.66,-0.28
1743437504.6591222,-0.065,0.366,0.968,0.35,-2.66,-0.35
1743437504.6791222,-0.067,0.366,0.968,0.28,-2.73,-0.28
1743437504.6991222,-0.065,0.366,0.967,0.28,-2.66,-0.42
1743437504.7191222,-0.067,0.366,0.965,0.21,-2.73,-0.35
1743437504.7391222,-0.065,0.366,0.964,0.07,-2.66,-0.35
1743437504.759122,-0.067,0.364,0.968,0.21,-2.52,-0.49
1743437504.779122,-0.065,0.365,0.967,0.21,-2.38,-0.42
1743437504.799122,-0.066,0.364,0.967,0.28,-2.52,-0.49
1743437504.819122,-0.064,0.364,0.965,0.49,-2.31,-0.56
1743437504.839122,-0.066,0.366,0.967,0.35,-2.17,-0.56
1743437504.859122,-0.065,0.366,0.964,0.49,-2.38,-0.49
1743437504.879122,-0.065,0.367,0.965,0.35,-2.45,-0.49
1743437504.899122,-0.064,0.365,0.967,0.28,-2.52,-0.35
1743437504.919122,-0.064,0.367,0.965,0.21,-2.66,-0.35
1743437504.939122,-0.065,0.368,0.965,0.28,-2.59,-0.42
1743437504.959122,-0.066,0.367,0.966,0.07,-2.59,-0.35
1743437504.979122,-0.063,0.363,0.966,0.21,-2.52,-0.35
1743437504.999122,-0.065,0.365,0.966,0.28,-2.38,-0.49
1743437505.019122,-0.067,0.364,0.968,0.28,-2.52,-0.42
1743437505.039122,-0.064,0.362,0.967,0.07,-2.59,-0.49
1743437505.0591218,-0.068,0.364,0.968,0.35,-2.52,-0.35
1743437505.0791218,-0.067,0.365,0.965,0.21,-2.38,-0.42
1743437505.0991218,-0.067,0.365,0.967,0.35,-2.31,-0.42
1743437505.1191218,-0.067,0.365,0.965,0.28,-2.24,-0.49
1743437505.1391218,-0.067,0.366,0.968,0.28,-2.38,-0.42
