Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1319.157609,-0.002,-0.021,1.055,-2.520,-1.330,-0.630
1319.172754,-0.003,-0.025,1.053,-2.590,-1.120,-0.630
1319.197725,-0.003,-0.025,1.054,-2.450,-1.190,-0.630
1319.216715,-0.008,-0.027,1.051,-1.750,-1.470,-0.420
1319.234176,-0.002,-0.023,1.053,-1.890,-1.820,-0.420
1319.254201,0.009,-0.021,1.051,0.980,-0.630,-0.070
1319.272784,-0.001,-0.033,1.044,17.360,-1.890,-0.280
1319.297687,-0.011,-0.032,1.051,-1.680,-1.960,-0.350
1319.316801,0.002,-0.023,1.063,-1.470,-1.540,-0.140
1319.335241,0.002,-0.028,1.052,0.140,-1.190,0.140
1319.354307,-0.011,-0.025,1.056,-2.310,-1.820,0.070
1319.377188,-0.017,-0.027,1.062,-3.500,-0.420,-0.070
1319.396193,0.004,-0.031,1.060,0.700,-3.920,0.350
1319.412787,-0.002,-0.036,1.055,-1.680,-2.520,0.980
1319.436954,-0.006,-0.031,1.056,0.000,-2.030,1.890
1319.452774,-0.010,-0.030,1.058,-0.560,-0.910,2.170
1319.475779,-0.001,-0.023,1.059,-0.770,0.140,1.890
1319.497666,-0.041,-0.044,1.064,0.910,-2.870,2.520
1319.513727,-0.021,-0.037,1.065,-5.530,-0.420,0.770
1319.537763,0.001,-0.039,1.052,-2.170,0.840,0.840
1319.554996,-0.016,-0.041,1.064,-3.710,0.700,0.350
1319.577708,-0.018,-0.035,1.055,-4.410,1.190,0.140
1319.596819,-0.008,-0.035,1.046,-4.620,-0.420,-0.210
1319.616724,-0.013,-0.062,1.046,1.050,-2.030,-0.700
1319.632775,-0.021,-0.061,1.037,3.990,-3.290,-0.910
1319.656817,-0.010,-0.046,1.060,7.000,-3.990,-0.490
1319.674801,-0.043,-0.026,1.074,2.100,-0.700,-0.840
1319.692794,-0.002,-0.020,1.095,-5.460,3.290,-0.210
1319.71769,-0.020,-0.046,1.086,-2.940,-0.490,-0.770
1319.735853,-0.010,-0.043,1.056,-3.710,-0.280,-0.910
1319.757645,-0.025,-0.050,1.057,0.210,-2.590,-0.490
1319.777159,-0.018,-0.044,1.037,0.770,-3.150,-0.350
1319.796229,-0.018,-0.042,1.058,1.260,-1.750,-0.280
1319.817194,-0.017,-0.041,1.050,1.260,-1.890,-0.420
1319.837175,-0.015,-0.044,1.065,-1.120,-0.980,-0.630
1319.855326,-0.019,-0.044,1.055,-1.190,-2.660,-0.490
1319.87332,-0.016,-0.046,1.057,-0.700,-2.450,-1.540
1319.897656,-0.031,-0.051,1.052,-1.540,-1.260,-0.840
1319.917697,-0.021,-0.046,1.052,2.170,-3.990,-0.840
1319.937693,-0.020,-0.051,1.059,0.420,-2.590,-0.910
1319.95773,-0.014,-0.048,1.059,0.770,-1.960,-0.700
1319.974787,-0.040,-0.053,1.036,0.490,-3.010,-0.980
1319.992769,-0.016,-0.041,1.068,0.700,-3.500,-1.540
1320.017733,-0.016,-0.061,1.070,3.150,-1.330,-0.980
1320.034798,-0.018,-0.047,1.061,1.190,-3.640,-1.400
1320.057154,-0.017,-0.047,1.067,-0.140,-2.590,-0.840
1320.077145,-0.015,-0.045,1.056,3.290,-4.270,-0.840
1320.0962,-0.016,-0.046,1.049,1.190,-3.640,-1.120
1320.115318,-0.022,-0.041,1.041,4.130,-6.300,-1.190
1320.137612,-0.019,-0.057,1.046,3.990,-7.000,-1.540
1320.155743,-0.017,-0.036,1.049,2.730,-5.530,-1.750
1320.172753,-0.012,-0.048,1.042,6.860,-6.720,-2.100
1320.197702,-0.013,-0.054,1.042,8.540,-5.390,-2.660
1320.215718,-0.009,-0.021,1.067,8.610,-7.980,-2.310
1320.23765,-0.002,-0.023,1.042,9.100,-3.360,-2.240
1320.252767,-0.007,-0.029,1.083,6.020,-3.710,-1.890
1320.277689,0.003,-0.020,1.068,3.010,-3.990,-1.190
1320.29772,-0.003,-0.034,1.060,1.330,-2.730,-1.330
1320.312764,0.003,-0.026,1.060,0.070,-2.100,-0.910
1320.336146,0.005,-0.023,1.064,-0.910,-1.260,-0.630
1320.35279,-0.007,-0.027,1.053,-2.030,-1.120,-0.210
1320.372761,-0.008,-0.029,1.057,-2.100,-0.560,-0.210
1320.393753,-0.021,-0.035,1.055,-3.360,-0.840,-0.280
1320.415308,-0.011,-0.037,1.051,-2.590,-1.820,-0.350
1320.436801,-0.017,-0.041,1.048,-1.050,-2.100,-0.630
1320.456991,-0.013,-0.043,1.035,4.270,-4.200,-0.840
1320.475689,-0.002,-0.037,1.037,7.000,-5.320,-0.770
1320.492759,-0.005,-0.033,1.052,8.400,-5.040,-0.560
1320.51672,-0.013,-0.027,1.065,7.210,-5.390,-0.700
1320.535729,-0.007,-0.025,1.058,7.280,-4.830,-0.630
1320.557732,-0.006,-0.023,1.057,6.090,-4.340,-0.490
1320.575701,-0.013,-0.026,1.056,5.320,-4.620,-0.560
1320.597187,-0.001,-0.016,1.059,4.620,-4.340,-0.490
1320.613303,-0.003,-0.016,1.059,4.480,-4.200,-0.560
1320.63593,-0.009,-0.019,1.053,4.340,-4.410,-0.420
1320.657626,-0.001,-0.016,1.057,2.590,-3.430,-0.770
1320.672752,-0.001,-0.015,1.057,2.730,-3.430,-0.770
1320.693765,-0.000,-0.015,1.058,3.150,-3.360,-0.490
1320.717182,-0.002,-0.016,1.058,2.030,-3.150,-0.700
1320.737153,0.000,-0.019,1.056,1.190,-4.410,-0.770
1320.755301,-0.005,-0.021,1.062,0.350,-2.800,-0.910
1320.773307,-0.005,-0.012,1.060,-0.070,-2.380,-0.910
1320.797747,-0.006,-0.013,1.051,0.770,-2.730,-0.700
1320.817699,0.002,-0.007,1.057,1.750,-2.520,-0.840
1320.83681,0.004,-0.012,1.053,2.730,-2.870,-0.700
1320.855698,0.003,-0.015,1.054,2.800,-2.870,-0.490
1320.877182,-0.004,-0.016,1.052,3.500,-3.500,-0.700
1320.895218,-0.003,-0.018,1.056,3.640,-3.780,-0.630
1320.9133,-0.002,-0.011,1.056,2.520,-3.640,-0.630
1320.937658,-0.009,-0.010,1.053,3.290,-3.780,-0.840
1320.955703,0.000,-0.010,1.056,4.130,-3.640,-0.840
1320.974293,0.003,-0.010,1.053,4.690,-3.710,-0.910
1320.994211,0.000,-0.009,1.051,5.040,-3.430,-0.840
1321.012738,0.001,-0.008,1.055,6.230,-3.990,-0.700
1321.035297,0.001,-0.000,1.058,5.320,-3.710,-0.840
1321.05523,0.005,-0.002,1.060,4.830,-3.220,-1.190
1321.077635,0.004,0.000,1.060,3.710,-3.360,-1.120
1321.092757,0.007,0.002,1.060,2.450,-2.870,-1.120
1321.112768,0.008,0.001,1.059,1.400,-2.310,-0.980
1321.137711,0.009,0.003,1.057,0.630,-1.890,-0.980
1321.157735,0.005,0.002,1.052,0.420,-1.820,-0.980
1321.177641,0.001,-0.000,1.049,1.190,-3.500,-0.700
1321.197224,0.007,0.001,1.060,0.910,-1.470,-0.770
1321.217188,0.008,0.000,1.054,2.170,-1.610,-0.490
1321.237226,0.004,0.000,1.053,1.960,-2.170,-0.560
1321.257212,0.000,0.001,1.057,1.050,-1.890,-0.560
1321.275296,0.004,-0.001,1.059,0.210,-1.890,-0.630
1321.293767,0.006,0.002,1.053,-0.560,-1.330,-0.560
1321.31719,0.001,0.000,1.056,-1.190,-1.120,-0.490
1321.336135,-0.001,-0.003,1.054,-1.120,-1.470,-0.630
1321.355303,0.000,-0.008,1.053,-0.980,-1.820,-0.630
1321.373295,0.002,-0.006,1.055,-0.700,-1.960,-0.770
1321.393151,0.002,-0.005,1.060,-0.490,-2.100,-0.980
1321.412766,0.003,-0.004,1.058,-0.630,-1.750,-0.840
1321.432788,0.005,-0.004,1.053,-1.050,-1.610,-0.840
1321.452738,0.002,-0.004,1.057,-1.050,-2.100,-0.630
1321.472774,-0.004,-0.003,1.058,-1.750,-1.960,-0.700
1321.492747,-0.005,-0.005,1.064,-1.890,-3.220,-0.350
1321.516808,0.006,-0.014,1.066,-1.260,-2.520,-0.490
1321.536294,0.008,-0.020,1.034,-0.420,-1.120,-0.420
1321.556147,-0.006,-0.020,1.058,-2.240,-1.540,-0.630
1321.576226,-0.003,-0.017,1.064,-2.100,-1.400,-0.700
1321.595292,0.008,-0.009,1.061,0.350,-2.450,-0.630
1321.613186,-0.019,-0.018,1.065,-2.380,-1.890,-0.840
1321.637678,-0.012,-0.020,1.063,-0.210,-2.240,-0.910
1321.656937,-0.005,-0.003,1.059,-0.490,-2.800,-0.980
1321.672757,-0.007,-0.006,1.052,2.520,-3.430,-1.050
1321.69774,0.000,-0.013,1.055,4.130,-3.710,-0.910
1321.717649,-0.002,-0.010,1.060,3.500,-3.500,-0.980
1321.737639,-0.006,-0.007,1.056,3.290,-3.500,-0.910
1321.755722,-0.001,-0.007,1.054,2.520,-3.150,-0.910
1321.777648,-0.003,-0.010,1.056,2.660,-3.290,-0.980
1321.797636,-0.000,-0.007,1.054,3.290,-3.080,-0.910
1321.817202,-0.002,-0.003,1.053,3.920,-3.430,-0.840
1321.837279,0.001,-0.004,1.057,4.270,-3.430,-0.980
1321.856452,0.000,-0.001,1.056,3.920,-3.290,-0.980
1321.875269,0.004,-0.003,1.058,3.010,-3.290,-0.910
1321.895221,0.002,-0.000,1.056,2.380,-3.220,-0.840
1321.912767,0.004,-0.005,1.058,1.890,-2.940,-0.770
1321.937647,0.004,-0.001,1.057,1.680,-2.800,-0.770
1321.955696,0.004,0.000,1.058,1.260,-2.450,-0.700
1321.977197,0.004,0.000,1.060,0.910,-2.380,-0.700
1321.997145,0.006,-0.000,1.054,0.490,-2.310,-0.700
1322.014207,0.004,-0.003,1.055,0.280,-2.240,-0.630
1322.033307,0.002,-0.004,1.057,0.210,-2.030,-0.700
1322.053142,0.001,-0.001,1.054,-0.420,-1.890,-0.700
1322.076922,0.002,-0.004,1.052,-0.070,-1.960,-0.630
1322.095139,0.000,-0.002,1.056,0.210,-2.170,-0.700
1322.113292,0.000,-0.002,1.053,0.630,-2.450,-0.700
1322.136928,0.000,-0.000,1.055,0.770,-2.940,-0.840
1322.152744,0.122,-0.001,1.055,1.330,-2.800,-0.700
1322.17679,0.004,-0.002,1.058,1.190,-2.450,-0.700
1322.197703,-0.003,-0.002,1.054,0.840,-2.730,-0.840
1322.21762,0.001,-0.001,1.055,1.120,-2.520,-0.840
1322.237135,0.000,-0.006,1.054,1.330,-2.730,-0.770
1322.257216,0.000,-0.007,1.054,1.470,-2.940,-0.770
1322.275223,0.000,-0.004,1.054,1.610,-2.870,-0.770
1322.294138,0.001,-0.001,1.058,2.170,-3.080,-0.910
1322.312798,0.001,0.001,1.053,2.870,-3.080,-0.840
1322.33579,0.004,0.000,1.055,2.870,-3.360,-0.910
1322.357653,0.001,-0.000,1.055,2.450,-3.150,-0.840
1322.375706,0.005,0.001,1.057,1.960,-2.940,-0.770
1322.397126,0.003,0.002,1.054,1.750,-3.010,-0.770
1322.414113,0.000,0.000,1.053,1.750,-3.150,-0.630
1322.437675,0.002,0.002,1.054,1.750,-2.800,-0.840
1322.45577,0.003,0.004,1.055,1.820,-2.800,-0.770
1322.472742,0.001,0.000,1.056,1.890,-2.590,-0.770
1322.492762,0.003,0.004,1.055,1.960,-2.940,-0.630
1322.515185,0.002,0.003,1.056,2.030,-2.800,-0.630
1322.53426,0.003,0.003,1.057,1.610,-2.660,-0.700
1322.557663,0.005,0.002,1.057,1.400,-2.730,-0.700
1322.577684,0.002,0.001,1.055,0.910,-2.450,-0.770
1322.597676,0.008,0.003,1.057,1.190,-2.660,-0.770
1322.617632,0.006,0.001,1.052,1.540,-2.800,-0.840
1322.637862,0.004,0.002,1.056,1.890,-2.870,-0.840
1322.656287,-0.002,0.005,1.055,1.750,-3.290,-0.700
1322.676133,0.005,0.005,1.060,1.330,-2.520,-0.630
1322.695177,0.009,0.004,1.059,0.560,-2.380,-0.770
1322.713178,0.006,0.005,1.055,0.560,-2.380,-0.910
1322.732769,0.004,0.004,1.053,0.770,-2.450,-0.560
1322.757693,0.005,0.003,1.053,0.910,-2.450,-0.700
1322.775285,0.005,0.003,1.056,1.120,-2.380,-0.700
1322.795213,0.003,0.003,1.054,1.260,-2.520,-0.770
1322.815174,0.003,0.003,1.057,1.330,-2.520,-0.700
1322.834168,0.004,0.004,1.055,1.260,-2.590,-0.700
1322.855292,0.001,0.004,1.056,1.120,-2.590,-0.840
1322.872748,0.007,0.005,1.057,1.190,-2.730,-0.560
1322.897742,0.005,0.004,1.055,0.980,-2.380,-0.770
1322.917624,0.006,0.004,1.054,1.050,-2.590,-0.770
1322.936697,0.004,0.003,1.054,1.190,-2.520,-0.770
1322.952732,0.004,0.001,1.057,1.120,-2.660,-0.770
1322.972764,0.007,0.004,1.054,1.050,-2.520,-0.840
1322.992737,0.005,0.003,1.054,0.980,-2.310,-0.840
1323.017655,0.004,0.003,1.054,1.190,-2.590,-0.840
1323.036282,0.006,0.003,1.054,1.260,-2.520,-0.840
1323.056136,0.005,0.003,1.053,1.120,-2.450,-0.840
1323.076215,0.005,0.005,1.053,0.980,-2.380,-0.700
1323.094199,0.005,0.003,1.058,0.980,-2.380,-0.630
1323.116133,0.005,0.003,1.058,0.770,-2.450,-0.770
1323.135287,0.004,0.002,1.055,0.560,-2.380,-0.770
1323.155205,0.004,0.003,1.056,0.560,-2.310,-0.770
1323.177625,0.004,0.002,1.055,0.700,-2.380,-0.840
1323.192748,0.004,0.005,1.056,0.980,-2.450,-0.700
1323.212768,0.003,0.005,1.055,0.980,-2.590,-0.770
1323.237628,0.008,0.006,1.056,0.560,-2.590,-0.770
1323.255283,0.001,0.005,1.054,0.350,-2.590,-0.910
1323.274199,0.006,0.005,1.055,1.050,-2.590,-0.910
1323.293276,0.006,0.005,1.060,1.400,-2.660,-0.840
1323.317675,0.003,0.005,1.057,1.120,-2.660,-0.840
1323.333734,0.007,0.007,1.056,0.770,-2.450,-0.840
1323.356288,0.005,0.005,1.057,0.350,-2.310,-0.700
1323.375737,0.002,0.005,1.055,0.140,-2.310,-0.840
1323.395686,0.005,0.001,1.054,1.120,-2.170,-0.630
1323.416292,0.004,0.002,1.054,0.840,-2.520,-0.770
1323.437665,0.005,0.005,1.054,0.630,-2.450,-0.770
1323.455756,0.003,0.001,1.050,1.050,-2.660,-0.630
1323.476681,0.007,0.006,1.055,0.980,-2.940,-0.840
1323.493162,0.004,0.005,1.054,0.630,-2.940,-0.770
1323.517652,0.006,0.005,1.055,1.190,-2.590,-0.770
1323.53574,0.002,0.004,1.055,0.980,-2.590,-0.840
1323.554178,0.003,0.003,1.056,0.910,-2.590,-0.770
1323.573168,0.005,0.004,1.056,0.980,-2.520,-0.840
1323.59767,0.004,0.003,1.056,1.190,-2.590,-0.770
1323.617707,0.004,0.006,1.054,1.050,-2.590,-0.840
1323.635285,0.003,0.002,1.055,0.910,-2.520,-0.840
1323.65421,0.005,0.003,1.055,1.050,-2.450,-0.700
1323.674156,0.003,0.005,1.053,1.120,-2.450,-0.700
1323.693292,0.006,0.004,1.055,1.120,-2.590,-0.840
1323.716686,0.011,0.000,1.049,1.120,-3.220,-0.910
1323.732734,0.002,0.005,1.054,1.470,-2.800,-0.770
1323.752761,0.005,0.006,1.057,1.120,-2.730,-0.840
1323.772733,0.007,0.004,1.057,0.840,-2.170,-0.770
1323.795161,0.001,0.005,1.054,0.490,-2.590,-0.630
1323.815126,0.007,0.004,1.055,0.700,-2.380,-0.770
1323.834287,0.003,0.006,1.056,0.910,-2.240,-0.630
1323.855675,0.004,0.005,1.052,1.190,-2.590,-0.840
1323.877168,0.004,0.006,1.055,1.120,-2.520,-0.770
1323.896114,0.004,0.002,1.056,1.190,-2.520,-0.770
1323.914131,0.006,0.004,1.055,1.260,-2.730,-0.840
1323.937678,0.008,0.007,1.054,1.400,-2.660,-0.910
1323.957696,0.003,0.006,1.057,0.910,-2.520,-0.770
1323.977205,0.003,0.005,1.057,0.420,-2.240,-0.700
1323.997661,0.006,0.004,1.054,0.210,-2.170,-0.840
1324.017619,0.004,0.004,1.055,0.420,-2.310,-0.700
1324.036165,0.002,0.005,1.054,0.560,-2.380,-0.770
1324.054276,0.005,0.004,1.052,0.770,-2.380,-0.700
1324.072794,0.004,0.005,1.055,1.120,-2.380,-0.770
1324.097662,0.005,0.004,1.053,1.050,-2.450,-0.770
1324.116785,0.004,0.003,1.057,1.190,-2.450,-0.770
1324.134272,0.005,0.004,1.057,1.120,-2.380,-0.770
1324.154206,0.007,0.003,1.056,0.770,-2.380,-0.700
1324.172756,0.006,0.006,1.056,0.700,-2.310,-0.770
1324.197685,0.005,0.004,1.054,0.560,-2.310,-0.770
1324.212725,0.005,0.005,1.054,0.840,-2.450,-0.770
1324.23762,0.004,0.003,1.055,0.840,-2.590,-0.700
1324.257623,0.007,0.006,1.057,0.980,-2.590,-0.840
1324.277126,0.004,0.004,1.055,0.700,-2.520,-0.700
1324.295201,0.006,0.005,1.057,0.770,-2.240,-0.770
1324.317635,0.003,0.007,1.056,0.700,-2.380,-0.630
1324.335689,0.005,0.005,1.056,0.630,-2.380,-0.770
1324.35761,0.004,0.006,1.054,0.840,-2.450,-0.770
1324.377601,0.006,0.006,1.054,0.980,-2.450,-0.840
1324.392719,0.003,0.005,1.057,1.190,-2.520,-0.770
1324.41767,0.005,0.005,1.059,1.120,-2.590,-0.840
1324.437655,0.003,0.005,1.053,1.120,-2.450,-0.770
1324.455747,0.007,0.007,1.054,1.330,-2.520,-0.770
1324.476709,0.004,0.007,1.053,1.120,-2.800,-0.700
1324.497132,0.006,0.005,1.053,1.680,-2.800,-0.700
1324.515282,0.004,0.004,1.056,1.820,-2.590,-0.770
1324.53275,0.006,0.005,1.054,1.750,-2.450,-0.840
1324.557668,0.003,0.005,1.055,2.170,-3.010,-0.630
1324.577643,0.002,0.005,1.057,2.660,-2.240,-0.770
1324.596165,0.008,0.006,1.057,2.590,-2.800,-0.910
1324.612731,0.006,0.009,1.058,2.100,-3.010,-0.840
1324.633115,0.003,0.010,1.063,1.120,-2.940,-0.700
1324.653171,0.006,0.008,1.063,-0.980,-1.960,-0.630
1324.676108,0.006,0.007,1.056,-2.170,-1.400,-0.350
1324.693213,0.005,0.010,1.052,-2.800,-0.980,-0.350
1324.712757,0.005,0.004,1.049,-0.980,-1.680,-0.490
1324.737689,0.001,-0.006,1.052,17.780,-2.730,-0.630
1324.7568,0.003,-0.002,1.053,0.910,-2.520,-0.700
1324.776689,0.002,0.002,1.052,2.450,-3.220,-0.770
1324.794673,0.003,0.005,1.051,2.730,-3.570,-0.840
1324.81771,0.004,0.004,1.056,2.800,-3.710,-0.910
1324.834321,0.008,0.006,1.059,2.100,-3.290,-0.840
1324.85274,0.008,0.009,1.056,1.820,-3.150,-0.840
1324.872747,0.006,0.008,1.058,0.980,-2.660,-0.700
1324.895676,0.007,0.007,1.053,0.630,-2.590,-0.910
1324.917177,0.008,0.002,1.049,1.750,-2.870,-0.840
1324.936268,0.006,0.004,1.051,2.450,-3.290,-0.770
1324.955282,0.006,0.006,1.054,3.500,-3.360,-0.770
1324.975267,0.006,0.011,1.056,3.430,-3.080,-0.700
1324.993158,0.007,0.010,1.057,2.870,-3.010,-0.700
1325.017111,0.008,0.010,1.057,2.450,-2.870,-0.700
1325.035267,0.007,0.008,1.055,2.310,-2.730,-0.840
1325.055199,0.008,0.010,1.054,2.380,-2.590,-0.770
1325.075165,0.007,0.010,1.055,2.170,-2.660,-0.700
1325.097628,0.009,0.009,1.057,2.240,-2.660,-0.770
1325.117159,0.006,0.012,1.055,1.960,-2.800,-0.700
1325.133187,0.006,0.008,1.055,2.030,-2.800,-0.910
1325.15511,0.008,0.013,1.057,1.890,-2.800,-0.700
1325.175196,0.008,0.012,1.054,1.330,-2.730,-0.840
1325.194188,0.010,0.010,1.056,1.050,-2.660,-0.700
1325.212739,0.010,0.012,1.055,0.910,-2.660,-0.840
1325.237634,0.009,0.010,1.053,1.330,-2.730,-0.840
1325.255658,0.006,0.013,1.055,1.610,-2.730,-0.840
1325.276263,0.008,0.011,1.053,1.540,-2.590,-0.770
1325.295274,0.007,0.016,1.055,1.540,-2.590,-0.770
1325.315156,0.010,0.014,1.056,1.470,-2.660,-0.700
1325.336115,0.010,0.014,1.057,0.910,-2.380,-0.840
1325.354265,0.008,0.013,1.057,0.420,-2.240,-0.630
1325.374199,0.010,0.012,1.056,0.140,-2.100,-0.700
1325.392713,0.008,0.014,1.055,0.490,-2.240,-0.700
1325.417661,0.008,0.011,1.053,0.630,-2.380,-0.770
1325.432788,0.009,0.011,1.055,0.910,-2.590,-0.770
1325.452711,0.005,0.011,1.052,1.680,-2.870,-0.770
1325.476779,0.008,0.013,1.057,2.170,-2.940,-0.770
1325.497614,0.008,0.012,1.058,1.540,-2.730,-0.770
1325.513681,0.008,0.014,1.053,1.470,-2.660,-0.770
1325.537722,0.008,0.013,1.057,1.400,-2.660,-0.840
1325.555769,0.008,0.013,1.055,1.330,-2.520,-0.770
1325.57274,0.009,0.014,1.056,0.980,-2.380,-0.700
1325.592738,0.011,0.014,1.058,0.490,-2.030,-0.700
1325.612745,0.009,0.014,1.054,0.770,-2.310,-0.840
1325.633146,0.009,0.010,1.056,0.910,-2.590,-0.840
1325.657705,0.007,0.011,1.056,0.770,-2.380,-0.700
1325.677607,0.009,0.012,1.057,0.420,-2.310,-0.700
1325.697615,0.008,0.015,1.055,-17.780,-2.100,-0.840
1325.712717,0.010,0.011,1.058,-0.140,-1.960,-0.840
1325.736682,0.009,0.011,1.051,0.210,-2.100,-0.770
1325.756399,0.009,0.011,1.055,0.910,-2.450,-0.770
1325.773268,0.006,0.012,1.054,1.610,-2.730,-0.840
1325.792752,0.008,0.010,1.053,1.680,-2.800,-0.770
1325.816116,0.006,0.011,1.058,0.840,-2.660,-0.840
1325.834273,0.010,0.013,1.057,0.350,-2.380,-0.770
1325.853146,0.009,0.012,1.058,0.000,-2.170,-0.770
1325.872723,0.008,0.013,1.056,-0.490,-2.100,-0.770
1325.89711,0.007,0.012,1.052,-0.210,-2.030,-0.770
1325.913723,0.008,0.012,1.057,-0.280,-2.170,-0.700
1325.932738,0.008,0.010,1.056,-0.210,-2.030,-0.630
1325.955746,0.010,0.009,1.050,0.140,-2.100,-0.770
1325.975117,0.007,0.009,1.054,0.840,-2.310,-0.770
1325.993267,0.004,0.010,1.061,0.490,-2.240,-0.840
1326.012715,0.005,0.010,1.058,-0.490,-1.890,-0.700
1326.037663,0.005,0.009,1.053,-0.560,-1.960,-0.700
1326.057606,0.007,0.007,1.055,0.210,-2.170,-0.630
1326.076708,0.004,0.008,1.053,0.350,-2.240,-0.700
1326.09716,0.005,0.008,1.054,0.910,-2.520,-0.630
1326.11427,0.006,0.008,1.055,1.190,-2.520,-0.700
1326.137644,0.007,0.009,1.056,1.190,-2.590,-0.770
1326.156904,0.006,0.008,1.057,0.350,-2.380,-0.770
1326.172723,0.007,0.008,1.054,0.140,-2.170,-0.700
1326.192732,0.004,0.008,1.055,0.000,-2.240,-0.700
1326.212743,0.007,0.008,1.054,0.560,-2.380,-0.770
1326.237605,0.007,0.009,1.056,1.330,-2.660,-0.840
1326.257624,0.007,0.008,1.055,1.540,-2.660,-0.770
1326.27519,0.004,0.010,1.057,1.190,-2.800,-0.770
1326.297786,0.004,0.008,1.055,0.980,-2.660,-0.770
1326.312719,0.007,0.008,1.056,0.910,-2.380,-0.770
1326.332763,0.006,0.006,1.058,0.630,-2.310,-0.770
1326.352727,0.006,0.006,1.055,1.050,-2.590,-0.770
1326.372727,0.007,0.008,1.053,1.400,-2.660,-0.840
1326.396721,0.006,0.011,1.056,1.330,-2.660,-0.700
1326.415109,0.007,0.011,1.054,0.910,-2.240,-0.840
1326.433268,0.008,0.008,1.055,0.700,-2.310,-0.770
1326.457627,0.008,0.009,1.056,0.630,-2.310,-0.770
1326.476735,0.007,0.008,1.058,0.000,-1.960,-0.630
1326.497613,0.007,0.009,1.057,-0.700,-1.750,-0.700
1326.516674,0.007,0.007,1.057,-0.980,-1.680,-0.770
1326.532729,0.007,0.006,1.057,-0.980,-1.610,-0.630
1326.55673,0.005,0.005,1.054,-0.700,-1.890,-0.770
1326.576755,0.004,0.007,1.054,-0.420,-1.960,-0.770
1326.594137,0.004,0.006,1.057,0.280,-2.100,-0.770
1326.612718,0.003,0.007,1.053,0.770,-2.450,-0.840
1326.637671,0.003,0.006,1.051,1.330,-2.870,-0.770
1326.655734,0.004,0.006,1.057,1.610,-2.660,-0.770
1326.673114,0.004,0.006,1.055,1.330,-2.800,-0.770
1326.692729,0.005,0.004,1.052,1.750,-2.800,-0.840
1326.712728,0.011,0.005,1.053,2.170,-2.380,-0.840
1326.736795,0.007,0.006,1.055,2.520,-2.730,-0.770
1326.757643,0.004,0.008,1.056,2.100,-2.590,-0.770
1326.776713,0.006,0.007,1.060,1.050,-2.170,-0.770
1326.79769,0.007,0.008,1.057,0.280,-2.240,-0.700
1326.817659,0.004,0.005,1.055,0.140,-2.100,-0.770
1326.836761,0.004,0.008,1.052,0.280,-2.240,-0.770
1326.853247,0.005,0.004,1.054,0.420,-2.310,-0.630
1326.875231,0.005,0.006,1.053,0.490,-2.380,-0.770
1326.895182,0.005,0.007,1.052,1.120,-2.520,-0.770
1326.915113,0.003,0.005,1.055,1.680,-2.870,-0.770
1326.93764,0.005,0.007,1.054,1.890,-2.940,-0.770
1326.957627,0.003,0.006,1.054,2.030,-2.940,-0.980
1326.975717,0.006,0.008,1.054,1.890,-2.800,-0.770
