Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743904139.6286192,0.070,-0.316,0.986,0.490,-1.820,-0.420
1743904139.6486192,0.067,-0.313,0.984,0.350,-1.960,-0.490
1743904139.6686192,0.069,-0.315,0.985,0.560,-2.030,-0.560
1743904139.6886191,0.068,-0.312,0.987,0.490,-2.170,-0.700
1743904139.708619,0.069,-0.315,0.986,0.210,-2.310,-0.700
1743904139.639543,0.070,-0.316,0.985,0.630,-2.380,-0.700
1743904139.659543,0.070,-0.312,0.985,0.630,-2.590,-0.840
1743904139.679543,0.068,-0.312,0.984,0.210,-2.520,-0.770
1743904139.699543,0.067,-0.314,0.986,0.280,-2.730,-0.840
1743904139.719543,0.068,-0.312,0.986,0.350,-2.870,-0.980
1743904139.739543,0.071,-0.312,0.986,0.210,-2.800,-0.840
1743904139.6849122,0.073,-0.313,0.986,0.070,-2.730,-0.840
1743904139.7049122,0.071,-0.313,0.984,0.140,-2.730,-0.770
1743904139.7249122,0.070,-0.313,0.986,0.140,-2.940,-0.770
1743904139.7449121,0.072,-0.312,0.986,0.210,-2.800,-0.840
1743904139.7649121,0.072,-0.313,0.985,0.140,-2.730,-0.770
1743904139.784912,0.072,-0.313,0.984,0.210,-2.660,-0.770
1743904139.774538,0.071,-0.316,0.986,0.070,-2.520,-0.700
1743904139.794538,0.072,-0.312,0.986,0.210,-2.590,-0.700
1743904139.814538,0.072,-0.314,0.986,0.210,-2.590,-0.630
1743904139.834538,0.070,-0.315,0.986,0.210,-2.310,-0.700
1743904139.854538,0.070,-0.317,0.983,0.350,-2.450,-0.770
1743904139.874538,0.072,-0.313,0.984,0.560,-2.310,-0.770
1743904139.7869701,0.072,-0.313,0.985,0.560,-2.100,-0.630
1743904139.8069701,0.072,-0.314,0.984,0.350,-2.380,-0.770
1743904139.82697,0.070,-0.315,0.984,0.910,-2.240,-0.770
1743904139.84697,0.070,-0.314,0.985,0.770,-2.100,-0.770
1743904139.86697,0.071,-0.314,0.984,0.560,-2.310,-0.770
1743904139.88697,0.071,-0.315,0.986,0.560,-2.170,-0.700
1743904139.8197901,0.071,-0.314,0.988,0.630,-2.170,-0.840
1743904139.83979,0.071,-0.315,0.986,0.770,-2.240,-0.840
1743904139.85979,0.072,-0.314,0.985,0.490,-2.310,-0.700
1743904139.87979,0.072,-0.313,0.986,0.280,-2.240,-0.700
1743904139.89979,0.071,-0.315,0.984,0.420,-2.520,-0.700
1743904139.91979,0.071,-0.314,0.986,0.560,-2.450,-0.700
1743904139.850542,0.070,-0.312,0.986,0.070,-2.450,-0.630
1743904139.870542,0.069,-0.313,0.986,0.140,-2.520,-0.630
1743904139.890542,0.070,-0.314,0.985,0.000,-2.450,-0.630
1743904139.910542,0.068,-0.311,0.984,0.000,-2.730,-0.630
1743904139.930542,0.070,-0.309,0.986,-0.140,-2.730,-0.560
1743904139.950542,0.073,-0.314,0.984,-0.280,-2.660,-0.490
1743904139.9086611,0.073,-0.314,0.985,-0.210,-2.590,-0.490
1743904139.928661,0.071,-0.312,0.987,-0.210,-2.660,-0.420
1743904139.948661,0.072,-0.311,0.983,-0.280,-2.590,-0.350
1743904139.968661,0.073,-0.315,0.984,-0.280,-2.660,-0.350
1743904139.988661,0.071,-0.314,0.984,-0.350,-2.800,-0.560
1743904140.008661,0.070,-0.315,0.983,-0.350,-2.730,-0.560
1743904139.939477,0.070,-0.315,0.984,0.000,-2.730,-0.700
1743904139.959477,0.070,-0.314,0.985,0.140,-2.660,-0.700
1743904139.979477,0.070,-0.314,0.984,0.140,-2.660,-0.840
1743904139.999477,0.072,-0.316,0.982,0.350,-2.660,-0.910
1743904140.019477,0.072,-0.317,0.985,0.490,-2.590,-0.980
1743904140.0394769,0.072,-0.317,0.986,0.350,-2.520,-0.840
1743904139.9705362,0.072,-0.316,0.984,0.350,-2.590,-1.050
1743904139.9905362,0.071,-0.317,0.985,0.560,-2.660,-0.980
1743904140.0105362,0.072,-0.316,0.982,0.700,-2.660,-1.120
1743904140.0305362,0.072,-0.317,0.983,0.910,-2.660,-1.050
1743904140.0505362,0.072,-0.312,0.986,0.630,-2.450,-0.980
1743904140.0705361,0.073,-0.317,0.980,0.700,-2.380,-1.050
1743904140.0144892,0.075,-0.316,0.978,1.540,-2.030,-1.260
1743904140.0344892,0.072,-0.313,0.982,1.610,-1.820,-1.190
1743904140.0544891,0.066,-0.311,0.988,0.980,-2.520,-1.470
1743904140.074489,0.068,-0.317,0.985,0.910,-2.450,-1.400
1743904140.094489,0.072,-0.314,0.986,1.680,-2.030,-1.330
1743904140.114489,0.074,-0.310,0.990,1.540,-2.170,-1.120
1743904140.059868,0.070,-0.310,0.990,1.050,-2.030,-0.840
1743904140.079868,0.072,-0.308,0.987,0.560,-1.820,-0.700
1743904140.099868,0.072,-0.311,0.986,0.630,-1.820,-0.490
1743904140.119868,0.070,-0.311,0.988,0.490,-2.100,-0.420
1743904140.139868,0.071,-0.310,0.988,-0.280,-2.590,-0.280
1743904140.159868,0.070,-0.314,0.986,-0.350,-2.660,-0.350
1743904140.104135,0.070,-0.315,0.984,-0.210,-2.730,-0.280
1743904140.124135,0.072,-0.314,0.982,-0.280,-2.730,-0.280
1743904140.144135,0.069,-0.312,0.986,-0.700,-2.940,-0.420
1743904140.164135,0.069,-0.316,0.987,-0.700,-3.360,-0.700
1743904140.184135,0.071,-0.317,0.985,0.000,-3.290,-0.910
1743904140.204135,0.073,-0.316,0.984,0.210,-3.080,-0.910
1743904140.1505342,0.072,-0.311,0.987,0.000,-3.010,-0.770
1743904140.1705341,0.072,-0.315,0.979,-0.070,-3.010,-0.910
1743904140.190534,0.072,-0.315,0.980,0.350,-2.940,-0.980
1743904140.210534,0.071,-0.316,0.984,0.560,-2.870,-0.910
1743904140.230534,0.070,-0.314,0.985,0.140,-2.800,-0.840
1743904140.250534,0.075,-0.315,0.982,0.350,-2.730,-0.770
1743904140.1954222,0.077,-0.320,0.984,0.560,-2.380,-0.770
1743904140.2154222,0.075,-0.314,0.984,0.560,-2.170,-0.630
1743904140.2354221,0.071,-0.314,0.985,0.490,-2.310,-0.700
1743904140.255422,0.075,-0.314,0.985,0.630,-2.100,-0.560
1743904140.275422,0.072,-0.316,0.986,0.700,-1.890,-0.560
1743904140.295422,0.072,-0.314,0.984,0.770,-1.750,-0.630
1743904140.240336,0.071,-0.314,0.985,0.770,-1.820,-0.700
1743904140.260336,0.070,-0.312,0.985,0.770,-1.820,-0.770
1743904140.280336,0.071,-0.316,0.987,0.700,-1.960,-0.770
1743904140.300336,0.072,-0.314,0.987,0.560,-2.030,-0.840
1743904140.3203359,0.069,-0.316,0.986,0.840,-2.240,-0.910
1743904140.3403358,0.071,-0.315,0.987,0.840,-2.450,-0.980
1743904140.284336,0.068,-0.314,0.987,0.560,-2.520,-1.120
1743904140.304336,0.067,-0.316,0.986,0.420,-2.730,-1.260
1743904140.324336,0.068,-0.313,0.986,0.630,-2.870,-1.330
1743904140.344336,0.068,-0.313,0.985,0.700,-3.150,-1.330
1743904140.364336,0.068,-0.312,0.986,0.560,-3.290,-1.330
1743904140.384336,0.072,-0.315,0.987,0.350,-3.080,-1.260
1743904140.315236,0.071,-0.313,0.982,0.700,-3.220,-1.400
1743904140.335236,0.070,-0.312,0.984,0.560,-3.150,-1.330
1743904140.355236,0.070,-0.311,0.984,0.700,-3.220,-1.330
1743904140.375236,0.072,-0.311,0.985,0.630,-3.080,-1.190
1743904140.395236,0.074,-0.312,0.984,0.560,-2.940,-1.120
1743904140.415236,0.072,-0.312,0.984,0.560,-2.800,-0.980
1743904140.373673,0.073,-0.311,0.984,0.630,-2.660,-0.980
1743904140.393673,0.073,-0.310,0.986,0.210,-2.590,-0.840
1743904140.413673,0.071,-0.310,0.987,0.070,-2.450,-0.630
1743904140.433673,0.072,-0.310,0.985,0.140,-2.310,-0.490
1743904140.453673,0.074,-0.313,0.985,0.000,-2.310,-0.420
1743904140.4736729,0.073,-0.315,0.985,-0.070,-2.100,-0.280
1743904140.4054022,0.072,-0.316,0.985,-0.210,-2.170,-0.210
1743904140.4254022,0.071,-0.314,0.984,0.000,-2.240,-0.350
1743904140.4454021,0.073,-0.314,0.984,0.140,-2.170,-0.350
1743904140.4654021,0.075,-0.313,0.984,0.140,-2.100,-0.280
1743904140.485402,0.075,-0.314,0.984,0.210,-2.100,-0.280
1743904140.505402,0.072,-0.316,0.985,0.280,-2.030,-0.560
1743904140.449532,0.073,-0.315,0.983,0.280,-2.100,-0.560
1743904140.469532,0.073,-0.315,0.982,0.560,-2.100,-0.490
1743904140.489532,0.072,-0.314,0.986,0.630,-1.890,-0.630
1743904140.509532,0.071,-0.315,0.987,0.560,-2.170,-0.770
1743904140.529532,0.072,-0.313,0.986,0.630,-2.170,-0.770
1743904140.549532,0.075,-0.314,0.984,0.700,-2.100,-0.840
1743904140.480446,0.072,-0.313,0.988,0.490,-2.240,-0.770
1743904140.500446,0.071,-0.311,0.986,0.560,-2.310,-0.840
1743904140.520446,0.071,-0.313,0.989,0.420,-2.450,-0.770
1743904140.540446,0.071,-0.314,0.986,0.280,-2.520,-0.840
1743904140.560446,0.069,-0.312,0.986,0.140,-2.660,-0.840
1743904140.580446,0.070,-0.314,0.985,0.000,-2.870,-0.840
1743904140.525186,0.071,-0.312,0.984,0.140,-2.940,-0.840
1743904140.545186,0.071,-0.314,0.986,0.070,-2.870,-0.840
1743904140.565186,0.074,-0.311,0.986,-0.280,-2.660,-0.630
1743904140.585186,0.073,-0.315,0.986,-0.280,-2.870,-0.630
1743904140.605186,0.070,-0.313,0.983,-0.140,-2.940,-0.770
1743904140.625186,0.072,-0.315,0.986,0.210,-2.800,-0.700
1743904140.569902,0.072,-0.312,0.987,0.000,-2.590,-0.630
1743904140.589902,0.070,-0.314,0.983,0.000,-2.730,-0.630
1743904140.609902,0.071,-0.315,0.983,0.140,-2.730,-0.700
1743904140.629902,0.071,-0.314,0.984,0.420,-2.380,-0.700
1743904140.6499019,0.073,-0.315,0.985,0.280,-2.660,-0.630
1743904140.6699018,0.072,-0.314,0.984,0.560,-2.100,-0.560
1743904140.614224,0.073,-0.313,0.984,0.700,-2.310,-0.560
1743904140.634224,0.071,-0.314,0.985,0.420,-2.380,-0.700
1743904140.654224,0.073,-0.316,0.984,0.700,-2.100,-0.630
1743904140.674224,0.074,-0.313,0.986,0.700,-2.100,-0.700
1743904140.6942239,0.075,-0.311,0.984,0.630,-2.100,-0.560
1743904140.7142239,0.073,-0.315,0.983,0.630,-2.170,-0.630
1743904140.673742,0.075,-0.313,0.983,0.700,-1.960,-0.630
1743904140.693742,0.075,-0.314,0.985,0.560,-1.890,-0.560
1743904140.713742,0.073,-0.314,0.983,0.490,-2.030,-0.420
1743904140.733742,0.074,-0.315,0.985,0.630,-1.960,-0.560
1743904140.753742,0.072,-0.314,0.986,0.420,-2.030,0.280
1743904140.773742,0.073,-0.301,1.003,0.210,-3.220,0.280
1743904140.704471,0.058,-0.289,1.030,-9.520,-4.270,1.190
1743904140.724471,0.051,-0.297,0.979,-13.090,-6.720,0.140
1743904140.744471,0.060,-0.334,0.961,0.280,-6.440,-1.330
1743904140.764471,0.088,-0.372,0.937,5.740,-4.340,-1.960
1743904140.784471,0.077,-0.289,0.998,7.490,-5.110,-1.960
1743904140.804471,0.087,-0.306,1.002,-2.240,-2.030,-0.280
1743904140.762777,0.081,-0.317,0.956,0.420,-0.490,-0.840
1743904140.782777,0.059,-0.337,0.954,5.040,-2.380,-2.380
1743904140.802777,0.059,-0.320,0.973,5.880,-2.660,-2.800
1743904140.822777,0.080,-0.309,0.993,3.360,-2.100,-2.520
1743904140.842777,0.089,-0.310,0.999,1.680,-1.120,-1.890
1743904140.862777,0.087,-0.319,0.989,1.820,0.140,-1.470
1743904140.779481,0.073,-0.318,0.988,2.380,-0.840,-1.470
1743904140.799481,0.060,-0.308,0.988,2.240,-1.960,-1.470
1743904140.819481,0.066,-0.304,0.991,0.700,-2.590,-1.190
1743904140.8394809,0.071,-0.310,0.988,0.210,-2.450,-0.840
1743904140.8594809,0.071,-0.313,0.988,0.910,-2.590,-0.700
1743904140.8794808,0.069,-0.312,0.991,1.050,-2.940,-0.630
1743904140.8247771,0.071,-0.305,0.986,0.280,-2.730,-0.350
1743904140.844777,0.079,-0.306,0.982,0.140,-1.820,-0.210
1743904140.864777,0.078,-0.308,0.982,0.070,-1.330,0.140
1743904140.884777,0.080,-0.312,0.981,0.560,-0.770,0.490
1743904140.904777,0.080,-0.313,0.983,0.630,-0.070,0.560
1743904140.924777,0.074,-0.312,0.986,0.140,-0.280,0.560
1743904140.8698812,0.074,-0.313,0.986,0.210,-0.280,0.420
1743904140.8898811,0.075,-0.312,0.987,0.140,-0.420,0.630
1743904140.909881,0.071,-0.311,0.988,-1.050,-1.120,0.560
1743904140.929881,0.071,-0.311,0.989,-1.260,-1.680,0.420
1743904140.949881,0.066,-0.313,0.988,-1.330,-2.030,0.490
1743904140.969881,0.066,-0.316,0.987,-1.680,-3.150,0.070
1743904140.915899,0.071,-0.319,0.986,-1.190,-3.150,0.070
1743904140.935899,0.069,-0.320,0.989,-0.840,-3.290,-0.070
1743904140.955899,0.066,-0.318,0.983,-0.700,-3.570,-0.420
1743904140.975899,0.068,-0.319,0.978,-0.560,-3.570,-0.490
1743904140.995899,0.073,-0.322,0.980,0.280,-2.520,-0.420
1743904141.015899,0.071,-0.318,0.981,0.000,-2.380,-0.700
1743904140.9593241,0.070,-0.318,0.984,0.000,-2.520,-1.050
1743904140.979324,0.069,-0.319,0.981,0.280,-2.380,-1.120
1743904140.999324,0.072,-0.321,0.983,0.840,-2.310,-1.120
1743904141.019324,0.070,-0.317,0.986,1.190,-2.380,-1.260
1743904141.039324,0.072,-0.315,0.985,1.330,-2.030,-1.190
1743904141.059324,0.072,-0.313,0.983,1.470,-2.170,-1.120
1743904141.005366,0.070,-0.312,0.986,1.190,-2.100,-1.190
1743904141.025366,0.068,-0.312,0.986,1.260,-2.310,-1.330
1743904141.045366,0.071,-0.313,0.989,1.260,-2.520,-1.190
1743904141.065366,0.073,-0.309,0.988,1.050,-2.800,-1.260
1743904141.085366,0.076,-0.308,0.987,0.840,-2.590,-1.050
1743904141.105366,0.078,-0.308,0.986,0.910,-2.520,-0.980
1743904141.0494452,0.074,-0.310,0.987,0.490,-2.520,-0.980
1743904141.0694451,0.071,-0.314,0.989,0.280,-2.870,-1.120
1743904141.089445,0.071,-0.314,0.987,0.420,-3.010,-0.980
1743904141.109445,0.074,-0.314,0.986,0.420,-2.940,-0.910
1743904141.129445,0.074,-0.313,0.986,0.350,-2.870,-0.770
1743904141.149445,0.072,-0.312,0.986,0.000,-2.800,-0.840
1743904141.080362,0.074,-0.313,0.983,0.070,-2.870,-0.770
1743904141.100362,0.074,-0.313,0.984,0.070,-2.450,-0.490
1743904141.120362,0.073,-0.310,0.982,0.070,-2.310,-0.420
1743904141.140362,0.069,-0.312,0.984,-0.350,-2.310,-0.210
1743904141.160362,0.070,-0.314,0.982,-0.490,-2.450,-0.350
1743904141.180362,0.071,-0.316,0.983,-0.070,-2.240,-0.210
1743904141.124448,0.073,-0.317,0.982,0.000,-2.170,-0.280
1743904141.144448,0.074,-0.316,0.986,-0.140,-1.820,-0.140
1743904141.164448,0.072,-0.316,0.982,-0.280,-1.890,-0.210
1743904141.184448,0.071,-0.317,0.980,0.210,-1.750,-0.350
1743904141.204448,0.070,-0.315,0.985,0.000,-1.890,-0.210
1743904141.224448,0.071,-0.316,0.986,-0.070,-1.820,-0.350
1743904141.170452,0.075,-0.317,0.982,0.140,-1.540,-0.280
1743904141.190452,0.070,-0.316,0.985,0.280,-1.400,-0.210
1743904141.210452,0.065,-0.315,0.983,-0.140,-2.170,-0.490
1743904141.230452,0.068,-0.318,0.984,0.560,-1.820,-0.560
1743904141.250452,0.073,-0.316,0.984,0.840,-2.520,-0.840
1743904141.270452,0.072,-0.309,0.990,0.210,-2.660,-0.630
1743904141.2156131,0.076,-0.315,0.990,-0.140,-1.890,-0.490
1743904141.235613,0.066,-0.314,0.987,0.280,-2.170,-0.560
1743904141.255613,0.064,-0.311,0.983,0.210,-3.220,-1.050
1743904141.275613,0.066,-0.314,0.985,0.210,-3.010,-0.840
1743904141.295613,0.073,-0.311,0.986,0.210,-2.800,-0.490
1743904141.315613,0.069,-0.311,0.985,-0.490,-2.800,-0.490
1743904141.259553,0.069,-0.316,0.986,-0.280,-2.730,-0.280
1743904141.279553,0.068,-0.314,0.992,-0.700,-3.360,-0.420
1743904141.299553,0.067,-0.316,0.988,-0.560,-3.150,-0.350
1743904141.319553,0.073,-0.315,0.985,-0.070,-2.940,-0.210
1743904141.3395529,0.071,-0.314,0.982,-0.350,-2.800,-0.280
1743904141.3595529,0.073,-0.315,0.980,-0.070,-2.450,-0.140
1743904141.305355,0.075,-0.315,0.981,-0.070,-2.030,-0.070
1743904141.325355,0.074,-0.315,0.985,-0.210,-1.890,-0.070
1743904141.345355,0.072,-0.316,0.983,-0.210,-1.820,0.000
1743904141.365355,0.070,-0.317,0.983,-0.210,-1.890,-0.210
1743904141.385355,0.070,-0.318,0.982,0.210,-1.960,-0.210
1743904141.405355,0.071,-0.318,0.983,0.070,-1.680,-0.070
1743904141.350368,0.070,-0.316,0.986,0.000,-1.820,-0.210
1743904141.370368,0.069,-0.316,0.986,0.000,-1.750,-0.210
1743904141.390368,0.073,-0.318,0.983,0.070,-1.890,-0.350
1743904141.410368,0.071,-0.319,0.984,0.420,-2.030,-0.560
1743904141.430368,0.069,-0.317,0.983,0.490,-2.170,-0.630
1743904141.450368,0.070,-0.316,0.985,0.490,-2.170,-0.770
1743904141.3957841,0.068,-0.317,0.986,0.490,-2.100,-0.700
1743904141.4157841,0.071,-0.318,0.986,0.560,-2.030,-0.700
1743904141.435784,0.071,-0.315,0.986,0.560,-2.380,-0.770
1743904141.455784,0.071,-0.316,0.985,0.560,-2.450,-0.770
1743904141.475784,0.068,-0.313,0.984,0.560,-2.380,-0.840
1743904141.495784,0.070,-0.312,0.984,0.560,-2.310,-0.770
1743904141.424335,0.071,-0.313,0.987,0.560,-2.520,-0.770
1743904141.444335,0.071,-0.315,0.986,0.350,-2.380,-0.700
1743904141.464335,0.070,-0.314,0.986,0.140,-2.730,-0.770
1743904141.484335,0.070,-0.314,0.985,0.280,-2.590,-0.630
1743904141.504335,0.070,-0.314,0.985,0.420,-2.520,-0.630
1743904141.524335,0.071,-0.314,0.987,0.210,-2.660,-0.700
1743904141.46984,0.074,-0.315,0.985,-0.140,-2.730,-0.840
1743904141.48984,0.069,-0.318,0.985,0.280,-2.730,-0.910
1743904141.50984,0.073,-0.318,0.985,0.490,-2.520,-0.770
1743904141.52984,0.070,-0.314,0.986,0.350,-2.590,-0.770
1743904141.54984,0.069,-0.314,0.985,0.070,-2.730,-0.770
1743904141.56984,0.070,-0.319,0.983,0.070,-2.730,-0.770
1743904141.514661,0.071,-0.319,0.983,0.420,-2.800,-0.700
1743904141.534661,0.069,-0.316,0.985,0.280,-2.870,-0.770
1743904141.554661,0.072,-0.314,0.985,0.070,-2.870,-0.700
1743904141.574661,0.072,-0.315,0.985,0.070,-2.660,-0.700
1743904141.594661,0.072,-0.315,0.983,0.210,-2.660,-0.630
1743904141.614661,0.071,-0.315,0.982,0.350,-2.660,-0.630
1743904141.559828,0.072,-0.315,0.987,0.140,-2.730,-0.700
1743904141.579828,0.074,-0.315,0.984,0.000,-2.450,-0.630
1743904141.599828,0.073,-0.318,0.984,0.420,-2.170,-0.630
1743904141.619828,0.072,-0.314,0.983,0.350,-2.240,-0.630
1743904141.639828,0.069,-0.314,0.985,0.280,-2.450,-0.700
1743904141.659828,0.073,-0.317,0.985,0.350,-2.380,-0.630
1743904141.5892172,0.073,-0.318,0.984,0.630,-2.240,-0.630
1743904141.6092172,0.072,-0.317,0.985,0.420,-2.170,-0.630
1743904141.6292171,0.069,-0.317,0.984,0.350,-2.450,-0.770
1743904141.6492171,0.069,-0.314,0.985,0.350,-2.170,-0.490
1743904141.669217,0.073,-0.315,0.985,0.490,-2.170,-0.560
1743904141.689217,0.074,-0.315,0.983,0.210,-2.170,-0.560
1743904141.634354,0.073,-0.316,0.984,0.140,-2.310,-0.630
1743904141.654354,0.072,-0.315,0.985,0.140,-2.100,-0.490
1743904141.674354,0.070,-0.316,0.985,-0.140,-2.170,-0.490
1743904141.694354,0.068,-0.319,0.985,-0.210,-2.240,-0.490
1743904141.714354,0.069,-0.315,0.983,0.000,-2.310,-0.350
1743904141.734354,0.069,-0.315,0.984,0.070,-2.310,-0.490
1743904141.680418,0.070,-0.316,0.985,-0.070,-2.380,-0.490
1743904141.700418,0.072,-0.315,0.983,0.140,-2.380,-0.350
1743904141.720418,0.071,-0.316,0.986,0.070,-2.170,-0.420
1743904141.740418,0.072,-0.318,0.985,0.000,-2.310,-0.350
1743904141.760418,0.070,-0.319,0.984,-0.280,-2.170,-0.490
1743904141.780418,0.072,-0.321,0.983,0.420,-2.170,-0.490
1743904141.725442,0.069,-0.317,0.982,0.490,-2.310,-0.630
1743904141.745442,0.069,-0.316,0.985,0.140,-2.240,-0.560
1743904141.765442,0.072,-0.316,0.986,0.070,-2.100,-0.560
1743904141.7854419,0.070,-0.319,0.981,0.420,-2.240,-0.630
1743904141.8054419,0.069,-0.317,0.985,0.560,-2.380,-0.700
1743904141.8254418,0.071,-0.316,0.983,0.210,-2.450,-0.770
1743904141.7704582,0.072,-0.319,0.988,0.210,-2.380,-0.770
1743904141.7904582,0.069,-0.317,0.984,0.490,-2.520,-0.840
1743904141.8104582,0.070,-0.316,0.985,0.770,-2.660,-0.980
1743904141.8304582,0.072,-0.316,0.985,0.700,-2.520,-0.910
1743904141.8504581,0.071,-0.317,0.983,0.560,-2.450,-0.910
1743904141.8704581,0.070,-0.318,0.983,0.630,-2.590,-0.910
1743904141.799603,0.069,-0.315,0.981,0.770,-2.660,-0.980
1743904141.819603,0.071,-0.316,0.986,0.700,-2.800,-0.980
1743904141.839603,0.072,-0.316,0.987,0.630,-2.520,-0.980
1743904141.859603,0.071,-0.316,0.985,0.700,-2.660,-1.050
1743904141.879603,0.070,-0.313,0.983,0.770,-2.660,-0.910
1743904141.899603,0.070,-0.312,0.987,0.630,-2.590,-0.980
1743904141.859924,0.072,-0.314,0.985,0.420,-2.520,-0.910
1743904141.879924,0.070,-0.315,0.984,0.490,-2.380,-0.840
1743904141.899924,0.069,-0.316,0.985,0.700,-2.450,-0.910
1743904141.919924,0.071,-0.314,0.985,0.490,-2.590,-0.770
1743904141.939924,0.071,-0.313,0.986,0.280,-2.450,-0.630
1743904141.959924,0.071,-0.316,0.984,0.000,-2.590,-0.560
1743904141.890521,0.072,-0.315,0.986,0.280,-2.450,-0.420
1743904141.910521,0.070,-0.317,0.985,0.210,-2.170,-0.350
1743904141.930521,0.068,-0.316,0.986,-0.280,-2.520,-0.420
1743904141.950521,0.072,-0.317,0.983,0.070,-2.450,-0.350
1743904141.970521,0.072,-0.316,0.985,0.490,-2.520,-0.420
1743904141.990521,0.069,-0.315,0.984,0.210,-2.590,-0.490
1743904141.9799771,0.072,-0.315,0.983,-0.140,-2.520,-0.350
1743904141.999977,0.069,-0.319,0.983,0.420,-2.100,-0.280
1743904142.019977,0.068,-0.316,0.985,0.420,-2.170,-0.350
1743904142.039977,0.070,-0.316,0.986,0.070,-1.960,-0.280
1743904142.059977,0.069,-0.318,0.982,0.070,-2.310,-0.560
1743904142.079977,0.069,-0.318,0.983,0.350,-2.170,-0.700
1743904141.981239,0.071,-0.316,0.986,0.210,-2.310,-0.630
1743904142.001239,0.071,-0.315,0.986,0.140,-2.170,-0.630
1743904142.021239,0.073,-0.316,0.985,0.140,-2.100,-0.560
1743904142.041239,0.070,-0.320,0.985,0.350,-2.170,-0.630
