epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
1,1354.943603515625,23.76714515686035,36.809558588981,0.4757978320121765,606.8886108398438,15.430956840515137,24.635109312520694,0.7656695246696472
2,400.9125061035156,12.034056663513184,20.022799656978933,0.844894528388977,298.5377197265625,10.298483848571777,17.278244115840085,0.884729266166687
3,239.33135986328125,9.123147964477539,15.47033806557831,0.9074072241783142,180.58953857421875,8.004276275634766,13.438360710079884,0.9302712082862854
4,157.54283142089844,7.501809120178223,12.55160672666645,0.9390496611595154,191.6875,8.15102767944336,13.845125496000389,0.9259860515594482
5,132.8243408203125,6.92237663269043,11.524944287080633,0.9486128091812134,114.56354522705078,6.402612686157227,10.703436141120793,0.9557650089263916
6,141.1879119873047,6.973805904388428,11.882251974575556,0.9453770518302917,100.3323745727539,6.127229690551758,10.016604942432037,0.9612599015235901
7,96.08134460449219,5.939363479614258,9.802109191622597,0.9628279209136963,85.02926635742188,5.7184343338012695,9.22113151177348,0.9671686887741089
8,70.52815246582031,5.245720386505127,8.398104099486998,0.9727140069007874,82.39079284667969,5.439693927764893,9.076937415597824,0.9681874513626099
9,102.50216674804688,5.987421035766602,10.124335373151508,0.9603438377380371,96.0338134765625,5.964714050292969,9.799684355965885,0.9629196524620056
10,71.93878936767578,5.244745254516602,8.481673736219507,0.9721682667732239,56.63202667236328,4.7352800369262695,7.5254253482685804,0.9781333804130554
11,45.145652770996094,4.345548152923584,6.719051478519575,0.9825339913368225,46.71711730957031,4.348048686981201,6.834992122129353,0.9819616675376892
12,39.58027648925781,4.078502178192139,6.291285758035301,0.9846871495246887,47.2806510925293,4.329172611236572,6.876092719890367,0.981744110584259
13,110.74797821044922,5.976458549499512,10.523686531365765,0.9571536779403687,97.83094787597656,5.868338584899902,9.890952829529446,0.9622257351875305
14,56.85041809082031,4.749597072601318,7.539921623652352,0.9780056476593018,50.53472137451172,4.435811519622803,7.108777769385657,0.9804876446723938
15,45.90602111816406,4.309779644012451,6.775398225799282,0.982239842414856,46.6229248046875,4.293910980224609,6.8280981835857855,0.981998085975647
16,40.38655090332031,4.069084167480469,6.355041376995142,0.9843751788139343,44.9312858581543,4.238356113433838,6.7030803261004035,0.9826512336730957
17,77.3913803100586,5.203789234161377,8.7972370838837,0.9700587391853333,56.37898254394531,4.659134864807129,7.508593912574132,0.9782310724258423
18,41.14870834350586,4.120769023895264,6.414725897768809,0.9840803146362305,38.47770690917969,3.9287025928497314,6.203040134416324,0.9851430654525757
19,31.55677032470703,3.708848237991333,5.617541306008086,0.9877912998199463,33.84565353393555,3.7938296794891357,5.817701739857033,0.9869316220283508
20,43.76485061645508,3.954749822616577,6.615500783497428,0.9830682277679443,176.46595764160156,7.377423286437988,13.284048992743198,0.9318633675575256
21,77.62992095947266,5.250653266906738,8.81078435551981,0.969966471195221,54.572879791259766,4.556085109710693,7.387345923351618,0.9789284467697144
22,35.68257141113281,3.9105284214019775,5.973489048381424,0.9861950874328613,34.42363739013672,3.7552740573883057,5.867166044193459,0.986708402633667
23,26.7971248626709,3.4539432525634766,5.176593944155838,0.9896326661109924,32.48372268676758,3.725217342376709,5.699449331888791,0.9874574542045593
24,46.402889251708984,4.05961275100708,6.811966621447068,0.9820476174354553,118.38360595703125,6.105216026306152,10.880423059653115,0.954289972782135
25,62.65013885498047,4.772171497344971,7.91518406955773,0.9757618308067322,41.0174674987793,4.028181076049805,6.4044880746847594,0.984162449836731
26,29.70452117919922,3.6067166328430176,5.450185426129942,0.988507866859436,32.194007873535156,3.6589467525482178,5.673976372310265,0.9875693321228027
27,24.332605361938477,3.3225247859954834,4.932809074142083,0.9905861616134644,28.298219680786133,3.421779155731201,5.319607098347221,0.9890735745429993
28,51.36387252807617,4.111004829406738,7.16685932107476,0.980128288269043,132.75286865234375,6.407650947570801,11.52184311003859,0.9487417936325073
