Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743438543.9329226,-0.186,-0.106,1.01,0.91,-2.03,-0.28
1743438543.9529226,-0.188,-0.102,1.007,0.14,-2.59,-0.35
1743438543.9729226,-0.189,-0.108,1.009,0.21,-2.73,-0.28
1743438543.9929223,-0.183,-0.106,1.008,0.7,-1.82,-0.42
1743438544.0129223,-0.188,-0.104,1.007,0.42,-1.96,-0.35
1743438544.0329225,-0.188,-0.106,1.008,0.14,-2.45,-0.35
1743438544.0529225,-0.188,-0.106,1.006,0.42,-2.1,-0.49
1743438544.0729225,-0.19,-0.106,1.007,0.49,-3.08,-0.42
1743438544.0929224,-0.186,-0.106,1.005,0.21,-2.8,-0.42
1743438544.1129224,-0.187,-0.108,1.007,0.84,-2.31,-0.35
1743438544.1329224,-0.187,-0.107,1.009,0.49,-2.8,-0.35
1743438544.1529224,-0.187,-0.108,1.003,1.05,-2.87,-0.21
1743438544.1729224,-0.186,-0.107,1.009,0.84,-3.08,-0.14
1743438544.1929224,-0.183,-0.109,1.012,0.63,-2.38,-0.14
1743438544.2129223,-0.189,-0.107,1.017,1.96,-1.54,-0.28
1743438544.2329223,-0.191,-0.096,1.024,0.14,-1.89,-0.35
1743438544.2529223,-0.193,-0.101,1.015,-1.68,-2.31,-0.42
1743438544.2729225,-0.191,-0.112,1.002,-0.84,-2.8,-0.42
1743438544.2929225,-0.186,-0.105,0.995,1.05,-2.8,-0.42
1743438544.3129222,-0.185,-0.107,0.994,-0.35,-3.36,-0.42
1743438544.3329222,-0.184,-0.113,1.0,2.38,-3.01,-0.49
1743438544.3529222,-0.186,-0.105,1.014,1.05,-2.8,-0.42
1743438544.3729222,-0.19,-0.104,1.019,-0.07,-3.29,-0.42
1743438544.3929222,-0.188,-0.109,1.019,0.21,-2.73,-0.42
1743438544.412922,-0.187,-0.107,1.016,0.28,-1.75,-0.42
1743438544.432922,-0.187,-0.103,1.009,-0.21,-1.96,-0.35
1743438544.452922,-0.186,-0.106,1.003,-0.28,-2.52,-0.35
1743438544.472922,-0.185,-0.108,1.004,0.56,-1.96,-0.35
1743438544.492922,-0.185,-0.103,1.003,0.63,-2.38,-0.35
1743438544.512922,-0.188,-0.105,1.002,0.42,-2.59,-0.35
1743438544.532922,-0.189,-0.107,1.008,0.98,-2.66,-0.42
1743438544.552922,-0.189,-0.108,1.009,0.84,-2.66,-0.28
1743438544.572922,-0.188,-0.107,1.009,0.56,-2.8,-0.42
1743438544.592922,-0.189,-0.108,1.012,0.56,-2.59,-0.35
1743438544.612922,-0.187,-0.106,1.009,0.84,-2.52,-0.35
1743438544.632922,-0.187,-0.108,1.008,0.77,-2.52,-0.35
1743438544.652922,-0.185,-0.103,1.01,0.7,-2.87,-0.42
1743438544.672922,-0.183,-0.102,1.012,0.35,-2.17,-0.35
1743438544.692922,-0.186,-0.106,1.01,0.28,-2.1,-0.42
1743438544.712922,-0.187,-0.106,1.005,0.35,-2.59,-0.35
1743438544.7329218,-0.186,-0.105,1.006,0.35,-2.66,-0.28
1743438544.7529218,-0.183,-0.108,1.006,0.98,-2.45,-0.49
1743438544.7729218,-0.188,-0.103,1.009,0.77,-2.45,-0.35
1743438544.7929218,-0.187,-0.108,1.011,-0.07,-2.8,-0.28
1743438544.8129218,-0.185,-0.109,1.01,0.63,-2.38,-0.35
1743438544.8329215,-0.191,-0.106,1.008,0.98,-2.17,-0.42
1743438544.8529215,-0.186,-0.103,1.007,0.49,-2.94,-0.28
1743438544.8729217,-0.186,-0.108,1.01,0.7,-2.45,-0.35
1743438544.8929217,-0.184,-0.104,1.008,0.91,-2.03,-0.42
1743438544.9129217,-0.189,-0.104,1.01,0.14,-2.38,-0.28
1743438544.9329216,-0.188,-0.104,1.007,0.0,-2.24,-0.42
1743438544.9529216,-0.185,-0.104,1.003,0.35,-2.24,-0.42
1743438544.9729216,-0.186,-0.105,1.006,0.7,-2.59,-0.42
1743438544.9929216,-0.187,-0.108,1.007,0.56,-2.59,-0.35
1743438545.0129216,-0.187,-0.108,1.005,0.91,-2.66,-0.42
1743438545.0329216,-0.187,-0.108,1.01,1.19,-2.87,-0.35
1743438545.0529215,-0.187,-0.105,1.012,0.98,-2.66,-0.35
1743438545.0729215,-0.187,-0.105,1.016,0.56,-2.31,-0.35
1743438545.0929215,-0.185,-0.104,1.014,0.28,-2.24,-0.35
1743438545.1129217,-0.187,-0.105,1.01,0.21,-2.31,-0.35
1743438545.1329217,-0.185,-0.104,1.007,0.21,-2.24,-0.35
1743438545.1529214,-0.188,-0.105,1.005,0.14,-2.31,-0.42
1743438545.1729214,-0.189,-0.107,1.002,0.28,-2.45,-0.35
1743438545.1929214,-0.185,-0.108,1.005,0.77,-2.24,-0.35
1743438545.2129214,-0.189,-0.105,1.007,0.77,-2.38,-0.35
1743438545.2329214,-0.188,-0.106,1.009,0.28,-2.66,-0.42
1743438545.252921,-0.187,-0.107,1.016,0.35,-1.96,-0.42
1743438545.272921,-0.19,-0.106,1.012,-0.07,-2.38,-0.42
1743438545.2929213,-0.189,-0.106,1.007,0.14,-2.45,-0.35
1743438545.3129213,-0.187,-0.106,1.0,0.35,-2.38,-0.28
1743438545.3329213,-0.188,-0.11,0.874,0.91,-3.08,-0.14
1743438545.3529212,-0.184,-0.113,0.996,1.89,-3.85,-0.14
1743438545.3729212,-0.188,-0.113,1.002,3.99,-4.55,-0.28
1743438545.3929212,-0.187,-0.098,1.014,4.48,-3.85,-0.28
1743438545.4129212,-0.185,-0.092,1.026,1.47,-3.36,-0.35
1743438545.4329212,-0.182,-0.094,1.032,-0.84,-1.4,-0.56
1743438545.4529212,-0.184,-0.102,1.025,-1.47,-0.56,-0.49
1743438545.4729211,-0.189,-0.102,1.011,-2.31,-1.19,-0.42
1743438545.492921,-0.187,-0.105,0.995,-1.33,-1.68,-0.7
1743438545.512921,-0.189,-0.103,0.996,0.28,-1.82,-0.84
1743438545.532921,-0.192,-0.101,1.008,-0.14,-2.87,-0.98
1743438545.552921,-0.188,-0.099,1.02,-2.45,-3.08,-0.91
1743438545.572921,-0.187,-0.105,1.022,-3.01,-1.26,-0.98
1743438545.592921,-0.192,-0.114,1.013,-2.73,-1.75,-0.98
1743438545.612921,-0.191,-0.116,0.997,-2.24,-2.59,-0.84
1743438545.632921,-0.185,-0.113,0.99,17.78,-3.78,-0.63
1743438545.652921,-0.186,-0.113,0.99,1.05,-3.92,-0.56
1743438545.672921,-0.183,-0.109,0.987,2.24,-4.41,-0.49
1743438545.692921,-0.179,-0.104,0.998,2.59,-4.06,-0.42
1743438545.712921,-0.18,-0.105,1.009,1.54,-2.52,-0.35
1743438545.732921,-0.183,-0.106,1.024,1.19,-1.68,-0.21
1743438545.7529209,-0.183,-0.103,1.034,-0.49,-0.56,-0.14
1743438545.7729208,-0.188,-0.107,1.021,-1.26,0.63,-0.14
1743438545.7929208,-0.188,-0.109,1.011,-0.21,0.07,-0.21
1743438545.8129208,-0.19,-0.105,1.004,-0.28,-0.7,-0.14
1743438545.8329208,-0.185,-0.108,0.998,-0.21,-0.91,-0.14
1743438545.8529208,-0.192,-0.11,0.996,1.12,-1.96,-0.35
1743438545.8729208,-0.195,-0.104,1.004,0.98,-3.43,-0.42
1743438545.8929207,-0.195,-0.106,1.004,1.05,-4.34,-0.49
1743438545.9129207,-0.189,-0.106,1.016,1.4,-4.48,-0.56
1743438545.9329207,-0.19,-0.102,1.015,1.12,-3.99,-0.35
1743438545.952921,-0.183,-0.107,1.014,-1.12,-3.64,-0.49
1743438545.972921,-0.185,-0.11,0.995,2.52,-3.64,-0.7
1743438545.9929206,-0.19,-0.097,1.015,-1.61,-4.34,-0.49
1743438546.0129206,-0.18,-0.109,1.015,-0.21,-1.75,-0.42
1743438546.0329206,-0.178,-0.112,1.016,1.05,-0.07,-0.42
1743438546.0529206,-0.186,-0.104,1.008,-1.75,-1.68,-0.28
1743438546.0729206,-0.189,-0.114,0.995,-1.82,-2.66,-0.21
1743438546.0929203,-0.184,-0.117,1.001,2.03,-2.03,-0.21
1743438546.1129203,-0.185,-0.106,1.008,2.24,-1.47,-0.35
1743438546.1329205,-0.188,-0.102,1.005,0.07,-2.45,-0.28
1743438546.1529205,-0.19,-0.108,1.006,0.91,-2.38,-0.35
1743438546.1729205,-0.191,-0.104,1.014,0.49,-2.24,-0.42
1743438546.1929204,-0.194,-0.104,1.012,-0.42,-3.64,-0.35
1743438546.2129204,-0.187,-0.109,1.006,1.05,-3.01,-0.56
1743438546.2329204,-0.183,-0.103,1.007,1.19,-2.73,-0.42
1743438546.2529204,-0.186,-0.102,1.003,0.21,-3.43,-0.49
1743438546.2729204,-0.187,-0.107,1.005,0.28,-3.29,-0.49
1743438546.2929204,-0.182,-0.108,1.011,1.47,-2.59,-0.49
1743438546.3129203,-0.186,-0.1,1.012,1.05,-2.73,-0.42
1743438546.3329203,-0.187,-0.102,1.014,0.07,-3.01,-0.35
1743438546.3529203,-0.184,-0.106,1.007,0.49,-2.31,-0.42
1743438546.3729205,-0.182,-0.107,1.008,0.77,-1.68,-0.42
1743438546.3929205,-0.184,-0.104,1.009,0.28,-1.68,-0.35
1743438546.4129202,-0.184,-0.105,1.01,-0.35,-2.1,-0.42
1743438546.4329202,-0.186,-0.107,1.012,0.07,-1.47,-0.42
1743438546.4529202,-0.192,-0.107,1.012,0.14,-1.33,-0.35
1743438546.4729202,-0.192,-0.109,1.01,-0.14,-2.24,-0.28
1743438546.4929202,-0.189,-0.107,1.006,0.42,-2.17,-0.42
1743438546.51292,-0.191,-0.106,1.004,1.05,-2.03,-0.35
1743438546.53292,-0.186,-0.102,0.998,0.14,-3.29,-0.28
1743438546.55292,-0.184,-0.107,1.123,0.98,-3.29,-0.35
1743438546.57292,-0.182,-0.11,1.017,1.75,-2.66,-0.49
1743438546.59292,-0.189,-0.103,1.024,0.0,-2.45,-0.49
1743438546.61292,-0.196,-0.106,1.02,-0.77,-2.59,-0.42
1743438546.63292,-0.188,-0.107,1.016,-0.63,-2.1,-0.49
1743438546.65292,-0.189,-0.109,0.997,-0.14,-2.24,-0.56
1743438546.67292,-0.187,-0.103,0.994,0.42,-3.29,-0.56
1743438546.69292,-0.183,-0.108,0.999,-0.21,-3.01,-0.42
1743438546.71292,-0.187,-0.109,1.001,1.26,-2.52,-0.42
1743438546.73292,-0.188,-0.103,1.012,1.68,-2.59,-0.49
1743438546.75292,-0.19,-0.102,1.015,0.35,-3.15,-0.35
1743438546.77292,-0.189,-0.107,1.013,0.28,-2.8,-0.21
1743438546.79292,-0.18,-0.11,1.01,0.77,-1.68,-0.28
1743438546.81292,-0.186,-0.105,1.004,0.49,-1.89,-0.28
1743438546.8329198,-0.189,-0.107,1.004,0.35,-2.45,-0.07
1743438546.8529198,-0.182,-0.105,1.012,0.77,-1.47,-0.28
1743438546.8729198,-0.192,-0.103,1.006,0.98,-1.75,-0.21
1743438546.8929198,-0.19,-0.101,1.012,0.28,-2.45,-0.21
1743438546.9129198,-0.188,-0.107,1.005,-0.21,-2.03,-0.35
1743438546.9329195,-0.191,-0.109,1.005,0.91,-2.24,-0.35
1743438546.9529195,-0.19,-0.103,1.007,0.49,-2.94,-0.35
1743438546.9729197,-0.19,-0.107,1.006,1.05,-2.94,-0.42
1743438546.9929197,-0.187,-0.103,1.011,0.84,-2.8,-0.49
1743438547.0129197,-0.187,-0.103,1.008,0.35,-2.8,-0.42
1743438547.0329196,-0.189,-0.107,1.005,0.98,-2.94,-0.42
1743438547.0529196,-0.184,-0.103,1.007,0.98,-3.01,-0.35
1743438547.0729196,-0.183,-0.103,1.01,0.35,-2.8,-0.35
1743438547.0929196,-0.184,-0.109,1.014,0.28,-2.03,-0.28
1743438547.1129196,-0.188,-0.107,1.018,0.77,-1.19,-0.28
1743438547.1329195,-0.193,-0.102,1.018,-0.35,-1.68,-0.42
1743438547.1529195,-0.193,-0.104,1.004,-0.42,-2.59,-0.35
1743438547.1729195,-0.188,-0.106,0.999,0.63,-2.94,-0.42
1743438547.1929195,-0.185,-0.104,1.003,0.63,-2.73,-0.42
1743438547.2129197,-0.186,-0.106,1.003,0.63,-2.59,-0.56
1743438547.2329197,-0.192,-0.109,1.008,0.35,-3.43,-0.42
1743438547.2529194,-0.186,-0.11,1.017,0.84,-2.87,-0.49
1743438547.2729194,-0.19,-0.104,1.017,1.47,-2.31,-0.56
1743438547.2929194,-0.188,-0.1,1.017,0.91,-2.94,-0.49
1743438547.3129194,-0.186,-0.102,1.007,-0.56,-2.8,-0.35
1743438547.3329194,-0.181,-0.107,1.005,-0.77,-2.03,-0.42
1743438547.352919,-0.184,-0.111,0.998,0.56,-1.89,-0.35
1743438547.372919,-0.186,-0.109,1.0,0.98,-2.1,-0.35
1743438547.3929193,-0.187,-0.103,1.009,0.98,-2.59,-0.42
1743438547.4129193,-0.187,-0.104,1.014,0.63,-2.66,-0.28
1743438547.4329193,-0.186,-0.105,1.014,0.07,-2.1,-0.28
1743438547.4529192,-0.187,-0.106,1.014,0.21,-1.75,-0.28
1743438547.4729192,-0.191,-0.106,1.007,0.56,-1.96,-0.35
1743438547.4929192,-0.191,-0.103,1.005,0.35,-2.66,-0.35
1743438547.5129192,-0.188,-0.106,1.007,0.0,-3.01,-0.49
1743438547.5329192,-0.189,-0.107,1.006,0.56,-2.66,-0.42
1743438547.5529191,-0.184,-0.107,1.01,0.98,-2.1,-0.42
1743438547.5729191,-0.188,-0.103,1.008,0.42,-2.8,-0.49
1743438547.592919,-0.189,-0.103,1.008,-0.07,-3.36,-0.42
1743438547.612919,-0.187,-0.105,1.009,0.42,-2.45,-0.35
1743438547.632919,-0.186,-0.108,1.012,0.63,-2.45,-0.42
1743438547.652919,-0.189,-0.105,1.007,0.21,-2.52,-0.42
1743438547.672919,-0.187,-0.104,1.007,0.84,-2.66,-0.35
1743438547.692919,-0.189,-0.105,1.005,1.05,-3.01,-0.35
1743438547.712919,-0.187,-0.102,1.007,0.42,-2.73,-0.28
1743438547.732919,-0.183,-0.106,1.01,0.7,-2.17,-0.35
1743438547.752919,-0.189,-0.103,1.008,0.7,-2.24,-0.42
1743438547.772919,-0.189,-0.102,1.012,-0.21,-2.94,-0.42
1743438547.792919,-0.184,-0.106,1.011,-0.07,-2.59,-0.49
1743438547.812919,-0.184,-0.109,1.008,0.77,-2.1,-0.49
1743438547.832919,-0.188,-0.104,1.006,0.42,-2.17,-0.28
1743438547.8529189,-0.193,-0.104,1.004,0.14,-3.08,-0.49
1743438547.8729188,-0.188,-0.107,1.006,0.77,-2.59,-0.42
1743438547.8929188,-0.187,-0.106,1.009,0.7,-2.73,-0.42
1743438547.9129188,-0.188,-0.105,1.01,0.56,-2.8,-0.42
1743438547.9329188,-0.186,-0.105,1.007,0.7,-2.59,-0.35
1743438547.9529188,-0.188,-0.104,1.008,0.63,-2.52,-0.35
1743438547.9729187,-0.185,-0.104,1.012,0.21,-2.8,-0.42
1743438547.9929187,-0.185,-0.106,1.009,0.14,-2.03,-0.35
1743438548.0129187,-0.186,-0.106,1.01,0.35,-1.96,-0.42
1743438548.0329187,-0.189,-0.104,1.008,0.42,-2.17,-0.28
1743438548.052919,-0.189,-0.103,1.004,0.14,-2.52,-0.35
1743438548.072919,-0.186,-0.106,1.005,0.63,-2.59,-0.35
1743438548.0929186,-0.186,-0.104,1.005,0.7,-2.45,-0.35
1743438548.1129186,-0.185,-0.104,1.007,0.56,-2.59,-0.28
1743438548.1329186,-0.189,-0.104,1.01,0.77,-2.59,-0.49
1743438548.1529186,-0.188,-0.104,1.016,0.21,-2.38,-0.49
1743438548.1729186,-0.188,-0.107,1.011,-0.14,-2.59,-0.42
1743438548.1929183,-0.188,-0.105,1.013,0.07,-2.24,-0.42
1743438548.2129183,-0.189,-0.105,1.007,0.35,-2.24,-0.49
1743438548.2329185,-0.19,-0.105,1.003,0.42,-2.87,-0.35
1743438548.2529185,-0.187,-0.105,1.007,0.28,-2.73,-0.42
1743438548.2729185,-0.187,-0.108,1.005,0.63,-2.45,-0.42
1743438548.2929184,-0.189,-0.103,1.008,0.63,-2.66,-0.42
1743438548.3129184,-0.189,-0.102,1.011,0.56,-2.8,-0.42
1743438548.3329184,-0.184,-0.105,1.011,0.14,-2.94,-0.42
1743438548.3529184,-0.183,-0.107,1.009,0.35,-2.52,-0.35
1743438548.3729184,-0.185,-0.106,1.006,0.77,-2.03,-0.35
1743438548.3929183,-0.191,-0.105,1.004,0.7,-2.52,-0.42
1743438548.4129183,-0.189,-0.102,1.009,0.42,-2.94,-0.42
1743438548.4329183,-0.187,-0.104,1.008,0.28,-2.59,-0.42
1743438548.4529183,-0.185,-0.107,1.008,0.91,-2.24,-0.42
1743438548.4729185,-0.185,-0.103,1.004,0.63,-2.38,-0.35
1743438548.4929185,-0.189,-0.106,1.009,0.35,-2.8,-0.42
1743438548.5129182,-0.186,-0.107,1.012,0.49,-2.87,-0.35
1743438548.5329182,-0.186,-0.108,1.008,1.05,-2.17,-0.35
1743438548.5529182,-0.189,-0.105,1.005,1.33,-2.73,-0.42
1743438548.5729182,-0.189,-0.103,1.007,0.7,-3.22,-0.35
1743438548.5929182,-0.184,-0.104,1.012,0.7,-2.66,-0.35
1743438548.612918,-0.186,-0.104,1.01,0.77,-2.31,-0.42
1743438548.632918,-0.186,-0.105,1.009,0.14,-2.45,-0.28
1743438548.652918,-0.187,-0.105,1.006,0.07,-2.52,-0.35
1743438548.672918,-0.185,-0.108,1.006,0.91,-2.45,-0.28
1743438548.692918,-0.186,-0.105,1.009,0.63,-2.31,-0.35
1743438548.712918,-0.187,-0.106,1.012,0.49,-2.03,-0.42
1743438548.732918,-0.189,-0.104,1.011,0.63,-2.31,-0.42
1743438548.752918,-0.189,-0.103,1.013,-0.14,-2.38,-0.42
1743438548.772918,-0.187,-0.106,1.008,-0.63,-2.31,-0.42
1743438548.792918,-0.187,-0.107,1.004,0.56,-2.31,-0.42
1743438548.812918,-0.189,-0.102,1.0,0.84,-3.15,-0.42
1743438548.832918,-0.188,-0.103,1.003,0.77,-3.15,-0.35
1743438548.852918,-0.185,-0.104,1.013,0.77,-2.24,-0.42
1743438548.872918,-0.186,-0.104,1.015,0.91,-2.24,-0.42
1743438548.892918,-0.191,-0.104,1.02,-0.07,-2.73,-0.35
1743438548.912918,-0.187,-0.105,1.015,-0.21,-2.52,-0.35
1743438548.9329178,-0.187,-0.107,1.008,0.07,-2.38,-0.49
1743438548.9529178,-0.185,-0.103,1.006,0.56,-3.08,-0.49
