epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
1,0.4536933364705755,0.41513360038633984,0.6735676183358101,0.5338289138049739,0.22954362885264118,0.2968775283028312,0.47910711626174074,0.7628133818608995
2,0.15813890496182098,0.2322333380331546,0.39766682657951363,0.8360889674918368,0.1009057860634376,0.17880787563553963,0.31765671103163806,0.8957116769989859
3,0.11499360028368132,0.1921763771636537,0.33910706315805533,0.8807976921849726,0.07261318789939904,0.1539956632859656,0.2694683430375432,0.9251579711845991
4,0.059889826601635755,0.14083023912431364,0.24472398043844365,0.9378556501452957,0.05412927876707765,0.13363271471176694,0.23265699810467264,0.9442402119616208
5,0.055995504688178696,0.13517789468941568,0.23663369305358586,0.9419558749791127,0.05090566338958939,0.12836248998812147,0.2256228343709683,0.9474767173334061
6,0.04953281552401177,0.12584822682162955,0.22255968980031351,0.9485070048045898,0.03575832705588271,0.11157655292859187,0.18909872304138572,0.9629848278819091
7,0.030789384853501557,0.10335141646817833,0.1754690424362701,0.9678953440612563,0.03534807088588042,0.11058858095835668,0.18801082651241235,0.9634089489487955
