epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
31,36.12834930419922,3.8845930099487305,6.010686259005641,0.9860226511955261,31.18500518798828,3.6501359939575195,5.584353605206988,0.9879589080810547
32,25.83464241027832,3.402545690536499,5.082779004666475,0.9900050759315491,28.39314842224121,3.4826552867889404,5.328522161185146,0.9890369176864624
33,23.686769485473633,3.2654869556427,4.866905534882882,0.9908360242843628,38.564117431640625,3.8270046710968018,6.210001403513579,0.9851096868515015
34,28.40674591064453,3.4436542987823486,5.329797923997169,0.9890099763870239,35.53020095825195,3.7122230529785156,5.9607215132274005,0.986281156539917
35,25.179210662841797,3.3125414848327637,5.017889064421592,0.9902586340904236,29.859878540039062,3.484914541244507,5.4644193232253935,0.9884705543518066
36,24.765064239501953,3.267529010772705,4.976450968260609,0.9904188513755798,50.4776611328125,4.191129207611084,7.104763270708778,0.9805096983909607
37,49.042083740234375,4.157190799713135,7.00300533629915,0.9810265302658081,31.400243759155273,3.628103017807007,5.603592040749868,0.9878758192062378
38,21.329998016357422,3.1693551540374756,4.618441080749805,0.9917477965354919,24.3265438079834,3.2416491508483887,4.932194623895472,0.9906070828437805
39,19.5194034576416,3.0269854068756104,4.418076895849777,0.9924483299255371,24.050716400146484,3.200375556945801,4.904152974790497,0.9907135963439941
40,23.724273681640625,3.1680595874786377,4.870756992669684,0.9908215403556824,34.0571403503418,3.5860595703125,5.835849582566517,0.9868499636650085
41,25.82681655883789,3.2816405296325684,5.08200910652843,0.9900081157684326,27.090299606323242,3.374608278274536,5.204834253491963,0.9895399808883667
42,19.747814178466797,3.0048584938049316,4.443851277716975,0.9923599362373352,23.07765007019043,3.1563260555267334,4.803920281415006,0.9910892844200134
43,26.87952995300293,3.2159321308135986,5.184547227386682,0.9896008372306824,52.3115348815918,4.226207256317139,7.232671351692388,0.979801595211029
44,35.918785095214844,3.604556083679199,5.9932282699072,0.9861037135124207,29.630207061767578,3.486921548843384,5.443363579788473,0.9885592460632324
45,18.649559020996094,2.9738237857818604,4.318513519834816,0.992784857749939,21.285411834716797,3.042055368423462,4.6136115825583754,0.9917813539505005
46,15.96589469909668,2.781005620956421,3.9957345631431376,0.9938231110572815,21.919208526611328,3.06571626663208,4.68179543835603,0.9915366172790527
47,17.391843795776367,2.84741473197937,4.1703529581770855,0.9932714104652405,27.15728187561035,3.2253775596618652,5.211264901692328,0.9895141124725342
48,36.00352478027344,3.535764455795288,6.000293724499946,0.9860709309577942,31.59935760498047,3.533287525177002,5.6213305902589,0.9877989292144775
49,19.035505294799805,2.9620249271392822,4.362969779267306,0.9926355481147766,20.95856475830078,3.014676094055176,4.57805250715856,0.99190753698349
50,15.376708984375,2.720741033554077,3.9213147010122764,0.9940510392189026,20.200475692749023,2.941655158996582,4.494493930661051,0.9922002553939819
