Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743386220.862689,0.939,0.184,0.358,-0.07,-2.8,-1.12
1743386220.89375,0.939,0.179,0.362,0.35,-3.01,-0.56
1743386220.9230669,0.934,0.178,0.359,1.26,-3.01,-0.35
1743386220.9531012,0.932,0.182,0.362,1.61,-3.15,-0.42
1743386220.9831538,0.937,0.183,0.362,1.54,-3.08,-0.63
1743386221.013269,0.938,0.182,0.363,1.61,-3.22,-0.35
1743386221.074213,0.937,0.181,0.362,2.03,-3.22,-0.28
1743386221.090454,0.936,0.179,0.362,2.45,-3.29,-0.07
1743386221.090812,0.936,0.183,0.365,2.66,-3.08,0.0
1743386221.1181371,0.939,0.186,0.365,1.82,-3.22,-0.14
1743386221.1485598,0.941,0.177,0.361,3.08,-2.8,-0.49
1743386221.178123,0.948,0.191,0.367,3.22,-2.94,-0.42
1743386221.226511,0.94,0.183,0.368,2.17,-2.59,-1.05
1743386221.2536309,0.938,0.18,0.368,1.96,-2.66,-0.77
1743386221.2699132,0.944,0.181,0.373,1.68,-2.38,0.56
1743386221.2991831,0.949,0.177,0.374,3.15,-1.75,0.84
1743386221.3295622,0.947,0.187,0.376,3.57,-0.56,-0.07
1743386221.36014,0.939,0.172,0.368,3.5,0.35,-1.26
1743386221.388663,0.942,0.175,0.361,4.2,0.07,-1.61
1743386221.4187672,0.929,0.175,0.362,1.47,-0.91,-1.26
1743386221.4342668,0.932,0.176,0.359,-1.4,-1.89,-0.28
1743386221.465267,0.929,0.173,0.362,-0.98,-2.24,0.77
1743386221.493063,0.932,0.172,0.363,1.68,-1.82,1.33
1743386221.538975,0.943,0.184,0.358,3.64,-1.54,1.12
1743386221.568187,0.947,0.189,0.355,4.06,-1.89,0.49
1743386221.598734,0.939,0.193,0.356,3.71,-2.52,0.28
1743386221.627802,0.936,0.188,0.364,2.1,-3.08,-0.28
1743386221.628829,0.936,0.185,0.364,0.63,-3.36,-0.7
1743386221.659513,0.933,0.184,0.366,0.84,-3.92,-0.21
1743386221.703508,0.937,0.178,0.368,-0.84,-4.06,0.28
1743386221.735033,0.941,0.177,0.365,1.47,-3.85,0.21
1743386221.749769,0.944,0.191,0.373,0.63,-3.71,0.21
1743386221.779252,0.939,0.175,0.366,-0.21,-3.43,-0.28
1743386221.8086998,0.938,0.181,0.367,0.14,-3.36,-0.42
1743386221.8394,0.941,0.183,0.368,-0.07,-3.5,0.35
1743386221.869811,0.943,0.176,0.372,-1.26,-3.08,0.49
1743386221.8995452,0.944,0.177,0.371,-0.21,-2.66,-0.14
1743386221.928149,0.942,0.172,0.372,-0.84,-1.89,-0.42
1743386221.957904,0.938,0.171,0.374,0.21,-1.33,-0.91
1743386221.989026,0.938,0.176,0.37,-0.49,-1.19,-1.12
1743386222.0328991,0.939,0.171,0.366,-1.68,-1.26,-1.19
1743386222.033401,0.942,0.174,0.366,-4.06,-1.26,-0.63
1743386222.063481,0.947,0.178,0.371,-8.47,-1.4,0.35
1743386222.110093,0.947,0.175,0.379,-12.95,-1.26,1.12
1743386222.124021,0.941,0.162,0.365,-12.04,-1.05,1.19
1743386222.153601,0.937,0.187,0.364,-16.03,0.35,0.56
1743386222.184006,0.939,0.173,0.415,-28.84,2.73,0.77
1743386222.213374,0.941,0.112,0.428,-23.31,3.64,0.84
1743386222.2432692,0.939,0.155,0.403,-1.96,3.15,-0.84
1743386222.274355,0.947,0.203,0.428,-15.82,6.3,-2.24
1743386222.3062358,0.936,0.144,0.407,-28.21,7.42,-2.73
1743386222.348542,0.931,0.143,0.392,-20.02,7.35,-4.55
1743386222.349586,0.93,0.153,0.382,-18.13,7.35,-5.6
1743386222.3800662,0.918,0.175,0.375,-27.72,5.81,-5.39
1743386222.407598,0.923,0.161,0.408,-37.59,5.88,-4.48
1743386222.457085,0.923,0.128,0.393,-34.93,4.97,-4.55
1743386222.469895,0.928,0.148,0.407,-27.44,3.57,-5.46
1743386222.499199,0.933,0.124,0.411,-25.13,2.52,-4.76
1743386222.528598,0.932,0.124,0.407,-18.83,0.42,-4.27
1743386222.55851,0.927,0.133,0.417,-17.78,-2.24,-3.99
1743386222.590097,0.916,0.118,0.42,-16.45,-4.06,-2.73
1743386222.6179929,0.912,0.118,0.433,-14.56,-5.74,-1.33
1743386222.647948,0.912,0.123,0.437,-15.05,-6.02,-0.77
1743386222.6777658,0.92,0.106,0.447,-8.47,-5.18,-0.49
1743386222.707884,0.926,0.104,0.456,1.12,-4.55,-0.91
1743386222.738212,0.921,0.139,0.413,1.75,-3.85,-1.75
1743386222.768061,0.932,0.142,0.424,-8.47,-3.36,-2.38
1743386222.8289762,0.936,0.083,0.449,-9.03,-1.82,-3.01
1743386222.829673,0.926,0.102,0.448,4.27,-2.17,-4.06
1743386222.858008,0.924,0.119,0.445,1.26,-1.05,-4.97
1743386222.873429,0.923,0.111,0.437,-4.48,-1.12,-4.62
1743386222.918508,0.92,0.09,0.454,-6.44,-0.07,-4.76
1743386222.962036,0.916,0.1,0.444,-1.54,-0.21,-5.25
1743386222.9638898,0.921,0.113,0.451,-7.0,0.14,-4.34
1743386222.9950268,0.925,0.107,0.456,-12.67,0.84,-3.64
1743386223.0236318,0.921,0.103,0.459,-10.57,1.33,-4.13
1743386223.0541482,0.921,0.113,0.472,-11.27,1.33,-4.62
1743386223.099242,0.926,0.107,0.482,-12.25,1.33,-4.62
1743386223.128,0.921,0.099,0.475,-9.8,1.75,-4.55
1743386223.128375,0.928,0.112,0.487,-10.64,1.68,-3.85
1743386223.15742,0.913,0.105,0.479,-9.8,1.4,-3.5
1743386223.203115,0.896,0.107,0.478,-10.64,0.42,-3.01
1743386223.232883,0.873,0.126,0.457,-14.77,-0.91,-2.24
1743386223.247793,0.878,0.123,0.46,-21.0,-1.4,-0.42
1743386223.27805,0.897,0.107,0.475,-16.17,0.0,0.07
1743386223.323005,0.912,0.122,0.458,-6.02,0.91,-0.91
1743386223.353587,0.917,0.131,0.45,-2.38,3.29,-3.01
1743386223.368472,0.913,0.122,0.444,-0.77,4.55,-5.6
1743386223.4005,0.914,0.133,0.428,-0.28,4.76,-8.75
1743386223.443539,0.915,0.126,0.431,-3.29,4.2,-10.78
1743386223.458304,0.913,0.107,0.447,-3.22,3.36,-11.41
1743386223.489857,0.901,0.098,0.444,2.94,2.94,-11.76
1743386223.51948,0.899,0.117,0.422,3.71,1.96,-10.64
1743386223.549112,0.903,0.097,0.448,-0.77,0.84,-8.05
1743386223.564619,0.9,0.086,0.45,4.13,-1.26,-5.74
1743386223.593129,0.891,0.096,0.447,11.62,-4.27,-3.71
1743386223.668872,0.898,0.102,0.459,9.1,-6.72,-0.49
1743386223.669931,0.91,0.101,0.474,7.56,-8.19,1.96
1743386223.713166,0.905,0.104,0.468,11.83,-9.8,3.36
1743386223.7153862,0.905,0.125,0.465,10.78,-11.55,5.18
1743386223.743464,0.91,0.113,0.479,5.39,-12.18,5.53
1743386223.758639,0.913,0.113,0.495,6.44,-12.18,5.88
1743386223.78911,0.909,0.119,0.479,10.64,-11.48,5.6
1743386223.8186162,0.915,0.133,0.478,7.42,-10.99,6.51
1743386223.847918,0.913,0.126,0.482,3.57,-10.5,7.35
1743386223.878679,0.912,0.102,0.485,7.49,-10.22,7.28
1743386223.9104362,0.935,0.138,0.52,11.76,-6.58,4.2
1743386223.9588978,0.946,0.217,0.537,-5.6,1.05,-1.19
1743386223.9838889,0.959,0.143,0.56,-18.55,9.94,-7.0
1743386224.002388,0.957,0.192,0.545,1.47,22.33,-15.05
1743386224.0286028,0.966,0.142,0.646,8.05,35.07,-21.14
1743386224.057267,0.952,0.164,0.697,32.97,49.63,-25.97
1743386224.087328,0.914,0.266,0.653,35.0,55.86,-36.4
1743386224.1176178,0.877,0.245,0.607,19.67,61.67,-35.7
1743386224.14752,0.847,0.224,0.6,6.65,60.62,-39.76
1743386224.1928792,0.866,0.263,0.593,-7.56,62.23,-41.79
1743386224.222839,0.832,0.277,0.588,-11.83,59.36,-42.21
1743386224.2378151,0.813,0.279,0.587,-16.8,55.93,-43.96
1743386224.2851572,0.766,0.261,0.571,-18.62,48.51,-42.35
1743386224.298406,0.727,0.256,0.572,-21.14,42.42,-40.81
1743386224.31428,0.712,0.261,0.599,-21.35,36.47,-38.57
1743386224.357734,0.687,0.255,0.629,-22.68,30.52,-35.42
1743386224.388897,0.674,0.255,0.63,-20.37,25.55,-34.16
1743386224.418381,0.68,0.263,0.666,-16.45,20.65,-31.92
1743386224.4493608,0.68,0.297,0.703,-21.42,18.55,-29.26
1743386224.462983,0.648,0.267,0.709,-20.86,15.68,-27.51
1743386224.494536,0.639,0.272,0.716,-10.29,12.32,-25.69
1743386224.5240011,0.592,0.319,0.701,-6.02,5.81,-23.59
1743386224.568568,0.634,0.247,0.767,-4.48,3.92,-21.0
1743386224.598482,0.649,0.261,0.799,9.03,5.39,-18.27
1743386224.599068,0.628,0.343,0.769,9.24,4.34,-20.23
1743386224.644235,0.632,0.305,0.815,4.55,4.55,-24.43
1743386224.658548,0.633,0.382,0.844,3.99,7.63,-28.7
1743386224.702472,0.613,0.319,0.863,-10.29,10.22,-31.71
1743386224.748849,0.557,0.339,0.861,-25.55,13.02,-32.62
1743386224.749357,0.526,0.433,0.823,-50.61,14.63,-34.72
1743386224.793907,0.508,0.414,0.793,-47.88,10.22,-42.42
1743386224.823667,0.534,0.487,0.793,-53.69,6.65,-52.71
1743386224.824597,0.531,0.327,0.885,-57.68,9.24,-54.04
1743386224.8550808,0.519,0.361,0.915,-71.33,18.34,-50.89
1743386224.91365,0.485,0.275,0.878,-80.43,22.12,-47.11
1743386224.944531,0.46,0.204,0.856,-57.26,21.42,-41.02
1743386224.9449852,0.44,0.201,0.86,-39.13,18.48,-36.33
1743386224.9902642,0.446,0.187,0.854,-31.29,15.68,-29.54
1743386225.0183082,0.45,0.186,0.855,-14.28,12.32,-25.27
1743386225.033757,0.473,0.16,0.833,-5.04,7.56,-21.28
1743386225.0775082,0.483,0.171,0.879,19.88,3.08,-13.72
1743386225.107171,0.484,0.192,0.923,25.76,3.71,-3.22
1743386225.109077,0.459,0.263,0.921,-8.33,6.79,4.2
1743386225.13739,0.423,0.263,0.862,-15.96,3.29,4.69
1743386225.182838,0.416,0.271,0.874,-1.33,-4.2,-0.21
1743386225.212745,0.428,0.297,0.912,1.05,-6.65,-4.06
1743386225.243146,0.421,0.269,0.913,-0.21,-8.05,-5.04
1743386225.257722,0.419,0.256,0.915,0.14,-9.52,-4.76
1743386225.288266,0.426,0.258,0.931,1.54,-9.31,-4.06
1743386225.317945,0.435,0.265,0.932,-0.91,-7.49,-2.73
1743386225.348129,0.435,0.251,0.916,3.01,-6.44,-1.26
1743386225.3779252,0.441,0.259,0.921,3.64,-5.88,0.28
1743386225.410165,0.446,0.282,0.924,1.68,-5.11,-0.21
1743386225.438709,0.445,0.264,0.919,-0.28,-5.04,-1.19
1743386225.454605,0.447,0.262,0.919,2.31,-5.46,-2.1
1743386225.48302,0.45,0.26,0.921,2.38,-5.67,-2.03
1743386225.514509,0.451,0.253,0.922,1.12,-5.46,-1.26
1743386225.544666,0.448,0.266,0.913,1.05,-5.25,-0.35
1743386225.574896,0.451,0.274,0.916,1.19,-4.76,-0.14
1743386225.605154,0.452,0.27,0.913,0.42,-4.83,-0.28
1743386225.6342652,0.454,0.277,0.913,0.49,-4.62,-0.56
1743386225.6934762,0.448,0.27,0.912,1.47,-4.9,-1.33
1743386225.6946912,0.439,0.263,0.909,2.59,-4.9,-1.47
1743386225.739092,0.436,0.263,0.903,1.05,-4.62,-1.19
1743386225.755035,0.436,0.258,0.9,1.54,-4.55,-0.21
1743386225.7831411,0.448,0.269,0.913,2.66,-4.55,0.7
1743386225.797863,0.451,0.278,0.903,4.27,-4.13,0.42
1743386225.829748,0.458,0.277,0.909,2.38,-3.92,0.28
1743386225.858866,0.461,0.277,0.911,2.73,-3.64,0.14
1743386225.8879302,0.464,0.28,0.911,2.87,-2.87,0.0
1743386225.91886,0.463,0.266,0.905,3.08,-1.96,0.63
1743386225.949367,0.464,0.26,0.904,3.92,-1.68,1.54
1743386225.977783,0.463,0.265,0.895,4.55,-2.1,2.1
1743386226.008706,0.464,0.264,0.897,5.04,-2.52,2.38
1743386226.040386,0.461,0.264,0.903,5.6,-3.15,2.73
1743386226.069661,0.454,0.269,0.902,4.69,-3.85,2.94
1743386226.097641,0.452,0.269,0.905,4.48,-4.34,2.94
1743386226.142947,0.452,0.272,0.908,2.73,-5.25,3.29
1743386226.173472,0.465,0.275,0.905,-1.12,-7.07,2.59
1743386226.202944,0.477,0.231,0.93,-6.09,-6.86,2.17
1743386226.218991,0.467,0.205,0.937,-14.49,-4.69,5.11
1743386226.26266,0.48,0.203,0.956,-16.66,-2.03,9.24
1743386226.263631,0.493,0.243,0.979,-13.93,2.66,13.3
1743386226.307924,0.499,0.177,0.996,-10.22,10.43,16.66
1743386226.339831,0.494,0.119,1.036,-3.15,23.38,25.97
1743386226.354051,0.48,0.059,1.028,-10.01,35.35,40.6
1743386226.384784,0.502,0.003,1.051,-0.07,42.14,52.85
1743386226.412798,0.546,-0.021,1.094,15.96,52.43,63.21
1743386226.473647,0.598,-0.089,1.175,10.99,64.96,76.37
1743386226.474887,0.574,-0.138,1.206,0.21,76.65,90.58
1743386226.502902,0.56,-0.188,1.251,5.74,86.45,103.95
1743386226.548985,0.492,-0.152,1.27,9.87,96.04,113.05
1743386226.549398,0.458,-0.086,1.376,-10.85,110.25,121.45
1743386226.5785222,0.386,-0.047,1.386,-32.83,124.25,126.14
1743386226.6076689,0.361,-0.0,1.398,-44.52,136.08,129.22
1743386226.638325,0.319,0.028,1.385,-33.04,145.88,130.06
1743386226.669325,0.262,0.119,1.337,-27.58,153.09,126.42
1743386226.698369,0.177,0.2,1.296,-22.96,156.17,115.22
1743386226.7289789,0.116,0.259,1.219,-28.07,159.88,106.19
1743386226.758513,0.027,0.26,1.116,-28.91,159.11,93.66
1743386226.7940211,-0.082,0.238,1.022,-20.09,152.53,84.14
1743386226.817573,-0.152,0.236,0.921,-13.23,144.69,80.78
1743386226.849478,-0.261,0.231,0.872,-5.39,135.1,74.83
1743386226.878466,-0.291,0.232,0.897,-33.74,128.45,75.11
1743386226.939397,-0.324,0.218,0.768,-39.2,118.79,70.0
1743386226.953959,-0.372,0.221,0.749,-28.14,107.31,59.57
1743386226.998647,-0.37,0.242,0.738,-26.95,103.11,51.17
1743386226.999896,-0.423,0.241,0.675,-42.14,104.37,45.36
1743386227.0278652,-0.5,0.191,0.621,-40.32,103.39,38.92
1743386227.05808,-0.578,0.14,0.551,-13.09,96.67,30.87
1743386227.088962,-0.642,0.136,0.48,11.83,87.99,21.7
1743386227.118028,-0.67,0.159,0.45,16.8,80.78,16.24
1743386227.148534,-0.72,0.161,0.39,9.52,71.4,11.83
1743386227.1778822,-0.736,0.181,0.309,23.87,53.55,1.19
1743386227.208245,-0.691,0.188,0.238,54.32,23.73,-18.13
1743386227.223445,-0.723,0.155,0.317,40.11,11.9,-24.57
1743386227.253493,-0.786,0.101,0.327,-11.27,14.7,-15.19
1743386227.2829,-0.8,0.083,0.316,-41.93,17.22,-6.86
1743386227.312934,-0.831,0.098,0.366,-36.4,17.36,-4.76
1743386227.342312,-0.902,0.085,0.407,-11.69,14.56,-5.6
1743386227.373066,-0.941,0.096,0.414,0.84,12.32,-6.37
1743386227.433399,-0.955,0.109,0.394,6.65,6.86,-8.75
1743386227.433773,-0.97,0.12,0.418,9.1,-0.63,-12.88
1743386227.46297,-0.994,0.109,0.458,-1.75,-5.74,-15.33
1743386227.4928908,-0.986,0.07,0.477,-22.54,-4.27,-12.32
1743386227.5231402,-0.981,0.041,0.46,-24.78,-2.24,-9.38
1743386227.5537002,-0.974,0.014,0.443,-13.58,-2.59,-5.46
1743386227.58313,-0.949,0.017,0.431,-1.19,-3.36,-1.89
1743386227.612514,-0.927,0.022,0.415,4.69,-4.48,1.26
1743386227.642964,-0.904,0.037,0.408,6.86,-6.72,3.22
1743386227.6574569,-0.888,0.046,0.431,1.96,-7.77,3.29
1743386227.703615,-0.883,0.034,0.442,-6.02,-7.7,4.2
1743386227.71793,-0.897,0.029,0.447,-9.66,-8.12,5.74
1743386227.7481,-0.905,0.038,0.454,-5.81,-9.38,6.58
1743386227.777984,-0.921,0.036,0.461,1.26,-10.85,7.07
1743386227.8078122,-0.907,0.055,0.461,6.23,-13.02,6.23
1743386227.8382132,-0.906,0.081,0.423,9.52,-18.2,3.15
1743386227.8680031,-0.882,0.086,0.434,6.72,-27.72,-1.89
1743386227.8985338,-0.897,0.059,0.436,-18.41,-32.13,0.21
1743386227.927605,-0.895,0.048,0.429,-37.1,-35.91,3.5
1743386227.957417,-0.872,0.027,0.437,-33.95,-39.27,5.88
1743386227.98853,-0.825,0.037,0.439,-6.72,-46.41,4.34
1743386228.0481422,-0.796,0.039,0.462,3.57,-49.98,5.25
1743386228.048738,-0.788,0.052,0.471,-5.11,-51.31,9.1
1743386228.077934,-0.748,0.045,0.45,0.56,-58.03,8.96
1743386228.107855,-0.721,0.046,0.516,1.96,-65.24,9.59
1743386228.1229372,-0.731,0.057,0.54,-9.1,-67.83,12.95
1743386228.153703,-0.614,0.085,0.426,9.38,-80.22,10.22
1743386228.183157,-0.481,0.101,0.36,55.51,-106.96,2.17
1743386228.212915,-0.407,0.114,0.407,69.02,-130.13,0.98
1743386228.243005,-0.334,0.113,0.379,38.92,-145.25,10.08
1743386228.273209,-0.285,0.086,0.459,-3.5,-156.94,26.18
1743386228.303084,-0.173,0.106,0.523,-14.42,-169.82,40.18
1743386228.3483,-0.068,0.121,0.613,18.9,-186.9,49.28
1743386228.3778272,0.055,0.194,0.635,59.15,-208.81,59.99
1743386228.396715,0.236,0.25,0.672,94.36,-228.2,78.12
1743386228.423118,0.366,0.352,0.821,79.24,-244.86,94.85
1743386228.51387,0.537,0.425,0.703,49.35,-269.08,108.22
1743386228.5146298,0.796,0.302,0.806,32.27,-292.11,132.37
1743386228.566106,1.034,0.458,1.001,-36.4,-299.25,136.29
1743386228.5725188,1.292,0.321,1.026,-81.97,-285.11,126.14
1743386228.602606,1.407,0.267,1.287,-146.09,-248.29,108.22
1743386228.603039,1.359,0.041,1.202,-98.35,-217.7,65.1
1743386228.6323771,1.401,-0.074,1.321,14.42,-186.76,36.75
1743386228.647553,1.217,0.035,1.345,42.63,-148.33,11.9
1743386228.692485,1.178,0.166,1.08,-16.8,-112.7,-12.32
1743386228.842627,1.177,0.206,1.048,-113.96,-86.1,-31.99
1743386229.323766,1.088,0.014,1.094,-210.7,-39.83,-41.79
1743386229.324246,0.888,-0.409,0.868,-174.16,-29.54,-41.23
1743386229.353138,0.867,-0.383,0.812,-88.34,-26.32,-30.45
1743386229.353714,0.919,-0.102,0.696,-51.38,-14.21,-12.67
1743386229.382344,0.935,-0.076,0.455,-35.63,0.28,-9.45
1743386229.414021,1.03,-0.267,1.086,26.6,120.89,4.69
1743386229.414732,1.089,-0.447,1.176,109.76,164.01,17.36
1743386229.427659,1.032,-0.227,1.201,198.45,203.98,22.96
1743386229.4427269,1.025,0.142,1.363,197.96,243.11,3.36
1743386229.4733582,0.933,0.289,1.306,165.9,266.77,-24.78
1743386229.503575,0.821,0.476,1.158,110.11,275.73,-52.29
1743386229.54757,0.703,0.485,1.121,55.51,272.58,-72.94
1743386229.5785909,0.542,0.473,1.077,18.97,266.98,-84.98
1743386229.653484,0.408,0.455,0.938,-3.01,258.93,-89.67
1743386229.683337,0.302,0.42,0.903,-17.36,247.38,-90.16
1743386229.6839192,0.187,0.403,0.845,-14.77,238.7,-87.92
1743386229.698616,0.065,0.412,0.76,-9.45,222.53,-77.98
1743386229.712765,0.027,0.271,0.838,-11.9,216.44,-60.34
1743386229.743049,-0.209,0.215,0.683,6.72,214.2,-54.95
1743386229.77322,-0.38,0.199,0.548,12.11,197.75,-59.78
1743386229.803309,-0.486,0.212,0.513,2.17,180.32,-64.47
1743386229.892579,-0.576,0.128,0.493,-16.1,161.84,-58.73
1743386229.895474,-0.622,0.077,0.408,-3.29,147.0,-52.36
1743386229.923917,-0.66,0.061,0.376,16.73,132.09,-43.82
1743386229.924273,-0.679,0.142,0.379,14.56,127.33,-31.99
1743386229.93907,-0.718,0.081,0.262,9.38,125.02,-21.91
1743386229.952279,-0.79,0.029,0.163,41.09,113.26,-16.8
1743386229.982801,-0.832,0.105,0.125,61.39,101.99,-15.75
1743386230.0129092,-0.84,0.17,0.125,39.97,89.46,-17.92
1743386230.0431428,-0.848,0.087,0.086,27.51,77.98,-16.45
1743386230.072714,-0.871,0.147,0.037,34.23,64.4,-18.2
1743386230.102769,-0.832,0.127,0.037,29.05,56.14,-16.45
1743386230.162907,-0.852,0.112,-0.046,39.06,44.17,-15.26
1743386230.164632,-0.855,0.088,-0.056,36.54,32.55,-14.14
1743386230.192329,-0.874,0.096,-0.045,22.05,26.6,-11.2
1743386230.222742,-0.955,0.07,-0.102,12.81,18.55,-7.7
1743386230.252652,-1.017,0.065,-0.172,19.32,3.43,-6.93
1743386230.299171,-1.032,0.046,-0.084,12.81,-5.6,-1.82
1743386230.299826,-1.036,0.071,-0.047,-1.19,-9.52,3.29
1743386230.327206,-1.061,0.086,-0.046,-11.27,-11.9,6.44
1743386230.3736,-1.037,0.067,-0.003,-5.18,-11.62,9.31
1743386230.38725,-1.04,0.122,0.009,11.48,-11.9,10.08
1743386230.4327948,-1.05,0.163,0.005,13.02,-13.79,8.4
1743386230.4472551,-1.024,0.151,0.024,8.33,-14.84,7.07
1743386230.4773152,-1.022,0.159,0.054,0.91,-14.42,4.62
1743386230.507794,-1.005,0.153,0.071,-0.84,-13.02,2.24
1743386230.538234,-1.021,0.158,0.054,-2.03,-12.32,0.14
1743386230.56734,-1.015,0.135,0.071,-4.06,-10.57,-1.75
1743386230.627904,-1.027,0.132,0.062,-3.43,-8.68,-1.82
1743386230.628633,-1.037,0.105,0.025,3.85,-12.04,-3.22
1743386230.6743731,-1.017,0.128,0.023,7.07,-15.26,-3.85
1743386230.703254,-0.982,0.159,0.04,-4.76,-17.99,-3.36
1743386230.71794,-0.946,0.128,0.039,-11.27,-22.75,-3.57
1743386230.747413,-0.975,0.094,0.061,-11.27,-27.3,-2.8
1743386230.764041,-0.996,0.088,0.095,-14.14,-26.04,-0.98
1743386230.8081868,-1.017,0.084,0.116,-15.96,-21.14,2.24
1743386230.838282,-1.017,0.089,0.114,-5.95,-17.99,4.55
1743386230.91287,-1.048,0.115,0.122,3.29,-15.89,6.93
1743386230.9140742,-1.047,0.129,0.116,8.61,-17.29,5.95
1743386230.9292831,-0.997,0.153,0.061,15.12,-25.27,3.64
1743386230.942587,-0.952,0.192,0.0,20.02,-44.03,-1.61
1743386230.973783,-0.9,0.162,0.033,2.66,-60.97,-5.67
1743386231.006171,-0.838,0.172,-0.045,-13.93,-83.37,-9.24
1743386231.0369651,-0.767,0.148,-0.049,-6.16,-115.85,-14.49
1743386231.063017,-0.707,0.098,0.08,-6.51,-138.04,-17.85
1743386231.07753,-0.64,0.097,0.104,-14.14,-156.87,-16.52
1743386231.138499,-0.558,0.087,0.114,-8.33,-196.84,-13.16
1743386231.1399932,-0.562,0.018,0.325,-11.9,-192.29,-4.97
1743386231.167904,-0.527,0.078,0.34,1.75,-207.55,2.03
1743386231.197421,-0.407,0.077,0.401,23.24,-231.7,7.91
1743386231.242497,-0.298,0.041,0.679,17.71,-237.86,21.56
1743386231.2863748,-0.268,0.092,0.675,-4.41,-237.79,34.93
1743386231.288327,-0.143,0.136,0.637,5.46,-255.71,42.91
1743386231.317736,0.015,0.061,0.869,23.8,-266.84,50.19
1743386231.379102,0.102,0.124,1.095,0.35,-263.06,63.91
1743386231.379928,0.188,0.204,1.067,-88.06,-255.85,73.78
1743386231.408232,0.314,0.158,0.993,-133.14,-252.07,71.75
1743386231.423212,0.551,0.21,0.973,-150.71,-251.3,51.45
1743386231.4691882,0.846,0.015,0.924,-84.98,-263.69,23.8
1743386231.498694,1.007,-0.201,1.141,53.06,-259.77,9.66
1743386231.5147898,1.005,0.08,1.255,67.83,-233.73,11.13
1743386231.572823,1.102,0.131,1.014,10.43,-209.79,10.85
1743386231.573366,1.181,0.006,0.942,-17.43,-191.17,1.54
1743386231.6336498,1.11,-0.067,1.091,-25.83,-158.62,-17.5
1743386231.6342368,1.139,-0.0,1.025,-37.73,-124.46,-37.94
1743386231.663032,1.135,-0.094,0.815,-33.46,-103.74,-48.37
1743386231.677658,0.996,-0.214,0.814,-0.07,-91.84,-51.03
1743386231.708249,0.966,-0.217,0.79,-3.78,-80.85,-48.93
1743386231.767981,0.993,-0.207,0.771,15.12,-68.39,-40.46
1743386231.768597,0.96,-0.13,0.795,27.72,-52.92,-31.92
1743386231.798838,0.989,-0.186,0.895,16.1,-26.88,-20.72
1743386231.827584,0.963,-0.344,0.929,24.15,-3.22,1.68
