epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
1,0.09222334960304664,0.25885099075921053,0.30368297549096596,-0.14094626185405684,0.0852957151152871,0.25276198378809683,0.29205430165516666,-0.0478447317243456
2,0.08378707536731858,0.2501632936360993,0.28945997196040524,-0.03776538084788495,0.08532893277340002,0.25293840207420026,0.2921111650954137,-0.048300731432187806
3,0.08345615546856908,0.2497016910025099,0.2888877904456488,-0.03305299388135993,0.0856622849832048,0.25346124985001306,0.2926812002558497,-0.0523379040764762
4,0.08316265257891954,0.24921198784476414,0.2883793553271793,-0.02996163284259333,0.08590634104672011,0.25349348887696965,0.2930978352815321,-0.05552041864061689
5,0.08290210577544511,0.24871556416664883,0.28792725778474865,-0.026569971781952497,0.08588872745737329,0.2535238013817714,0.2930677864545561,-0.055229755548330456
