Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743435534.6329086,-0.042,-0.673,0.543,-113.96,76.51,-19.67
1743435534.6529086,-0.165,-0.687,0.6,-110.95,57.05,-8.19
1743435534.6729083,-0.251,-0.734,0.597,-112.42,35.56,-2.1
1743435534.6929083,-0.278,-0.794,0.549,-115.85,21.77,-9.73
1743435534.7129085,-0.242,-0.874,0.452,-117.04,21.42,-23.1
1743435534.7329085,-0.086,-0.96,0.267,-110.95,40.18,-35.0
1743435534.7529085,0.166,-0.646,0.813,-241.01,59.22,-18.76
1743435534.7729084,0.053,-0.76,0.58,-94.92,35.0,5.18
1743435534.7929084,-0.092,-0.805,0.54,-117.74,-7.21,15.96
1743435534.8129084,-0.196,-0.988,0.621,-96.88,-45.5,5.88
1743435534.8329084,-0.252,-0.945,0.591,-106.12,-89.25,-8.61
1743435534.8529084,-0.285,-0.904,0.489,-115.57,-118.65,-11.41
1743435534.8729084,-0.303,-0.89,0.441,-136.57,-128.1,-10.64
1743435534.8929083,-0.291,-0.924,0.417,-135.59,-138.25,-9.94
1743435534.9129083,-0.273,-0.911,0.424,-138.67,-156.38,-6.09
1743435534.9329083,-0.263,-0.914,0.406,-141.05,-164.85,-1.96
1743435534.9529085,-0.19,-0.919,0.38,-149.31,-185.57,-0.42
1743435534.9729085,-0.145,-0.937,0.348,-151.62,-192.22,1.05
1743435534.9929082,-0.141,-0.892,0.375,-152.11,-199.64,6.58
1743435535.0129082,-0.159,-0.86,0.348,-158.69,-210.63,17.29
1743435535.0329082,-0.162,-0.957,0.356,-160.16,-235.62,17.29
1743435535.0529082,-0.257,-1.176,0.232,-176.82,-240.31,-8.12
1743435535.0729082,-0.279,-1.164,0.092,-183.33,-232.05,-43.19
1743435535.092908,-0.224,-1.081,0.015,-174.72,-213.15,-50.19
1743435535.112908,-0.179,-0.996,-0.048,-159.11,-189.91,-48.72
1743435535.132908,-0.138,-0.959,-0.122,-135.03,-162.96,-46.34
1743435535.152908,-0.136,-0.959,-0.155,-129.78,-155.12,-47.18
1743435535.172908,-0.131,-0.969,-0.188,-120.12,-132.37,-48.02
1743435535.192908,-0.121,-1.005,-0.207,-112.07,-119.0,-51.03
1743435535.212908,-0.133,-1.029,-0.202,-97.3,-112.35,-55.3
1743435535.232908,-0.142,-0.978,-0.176,-91.49,-100.8,-58.87
1743435535.252908,-0.148,-0.913,-0.141,-85.12,-96.46,-50.96
1743435535.272908,-0.146,-0.866,-0.101,-77.56,-98.84,-40.39
1743435535.292908,-0.129,-0.83,-0.068,-68.18,-105.98,-28.56
1743435535.312908,-0.141,-0.833,-0.064,-65.17,-115.29,-18.34
1743435535.332908,-0.128,-0.843,-0.077,-63.91,-127.19,-17.36
1743435535.352908,-0.113,-0.936,-0.219,-33.74,-120.68,-16.17
1743435535.372908,-0.058,-0.924,-0.219,-53.34,-113.82,-18.41
1743435535.392908,-0.042,-0.92,-0.257,-38.64,-100.45,-22.96
1743435535.4129078,-0.008,-0.921,-0.267,-45.22,-75.32,-24.15
1743435535.4329078,0.001,-0.903,-0.245,-45.22,-62.16,-22.96
1743435535.4529078,-0.011,-0.889,-0.219,-43.68,-54.81,-20.09
1743435535.4729078,-0.021,-0.91,-0.171,-38.01,-49.07,-14.28
1743435535.4929078,-0.018,-0.957,-0.133,-33.32,-45.92,-10.64
1743435535.5129075,-0.039,-1.002,-0.083,-26.88,-44.73,-10.71
1743435535.5329075,-0.038,-1.109,-0.051,-25.76,-43.47,-15.96
1743435535.5529077,-0.061,-1.148,-0.012,-29.75,-44.24,-27.02
1743435535.5729077,-0.088,-1.212,0.013,-37.03,-47.81,-37.73
1743435535.5929077,-0.049,-1.228,0.021,-47.25,-54.88,-59.64
1743435535.6129076,0.006,-1.1,0.02,-57.54,-83.72,-76.37
1743435535.6329076,0.062,-0.982,-0.023,-69.86,-108.64,-75.88
1743435535.6529076,0.078,-0.972,-0.163,-95.13,-121.17,-72.66
1743435535.6729076,0.095,-0.974,-0.271,-99.96,-131.04,-76.16
1743435535.6929076,0.072,-0.932,-0.368,-106.26,-133.7,-79.31
1743435535.7129076,0.071,-0.879,-0.419,-108.08,-130.41,-82.46
1743435535.7329075,0.042,-0.857,-0.468,-114.59,-120.89,-86.17
1743435535.7529075,0.074,-0.826,-0.492,-126.28,-99.05,-88.62
1743435535.7729075,0.096,-0.731,-0.543,-132.79,-85.82,-84.77
1743435535.7929077,0.079,-0.668,-0.554,-118.86,-80.22,-66.08
1743435535.8129077,0.119,-0.593,-0.526,-102.69,-82.74,-40.32
1743435535.8329074,0.173,-0.599,-0.495,-73.99,-90.3,-18.06
1743435535.8529074,0.192,-0.692,-0.507,-56.28,-99.4,10.85
1743435535.8729074,0.117,-0.712,-0.516,-45.71,-102.34,23.17
1743435535.8929074,0.068,-0.742,-0.575,-37.87,-99.96,29.75
1743435535.9129074,0.043,-0.781,-0.61,-29.12,-88.48,28.35
1743435535.932907,0.022,-0.822,-0.595,-19.67,-73.85,24.08
1743435535.952907,0.04,-0.814,-0.541,-15.75,-67.9,24.5
1743435535.9729073,0.053,-0.807,-0.515,-16.94,-66.15,27.09
1743435535.9929073,0.05,-0.804,-0.519,-18.69,-66.92,32.97
1743435536.0129073,0.026,-0.797,-0.539,-16.38,-63.91,36.89
1743435536.0329072,0.007,-0.798,-0.561,-12.81,-60.55,41.51
1743435536.0529072,-0.016,-0.821,-0.575,-11.48,-56.21,42.77
1743435536.0729072,-0.032,-0.89,-0.608,-10.36,-39.48,39.76
1743435536.0929072,-0.066,-0.94,-0.628,-9.38,-27.02,31.57
1743435536.1129072,-0.052,-0.948,-0.604,-8.82,-13.09,21.35
1743435536.1329072,-0.047,-0.935,-0.574,-9.17,-5.95,15.26
1743435536.1529071,-0.046,-0.907,-0.544,-9.94,-5.11,12.88
1743435536.172907,-0.039,-0.859,-0.53,-11.48,-5.04,14.07
1743435536.192907,-0.042,-0.853,-0.535,-11.9,-4.41,17.78
1743435536.212907,-0.053,-0.864,-0.539,-11.69,-3.78,18.76
1743435536.232907,-0.08,-0.908,-0.559,-11.97,3.36,14.98
1743435536.252907,-0.08,-0.916,-0.552,-12.39,8.05,10.43
1743435536.272907,-0.081,-0.901,-0.515,-11.55,8.54,6.86
1743435536.292907,-0.081,-0.888,-0.505,-12.18,7.42,5.95
1743435536.312907,-0.08,-0.874,-0.503,-14.91,5.6,4.27
1743435536.332907,-0.104,-0.894,-0.512,-22.68,5.32,-0.35
1743435536.352907,-0.101,-0.881,-0.508,-24.71,4.55,-3.43
1743435536.372907,-0.096,-0.853,-0.505,-24.36,0.49,-3.92
1743435536.392907,-0.089,-0.822,-0.509,-24.15,-2.66,-2.8
1743435536.412907,-0.087,-0.814,-0.522,-25.62,-4.27,-1.68
1743435536.4329069,-0.074,-0.807,-0.529,-25.41,-6.16,1.96
1743435536.4529068,-0.064,-0.813,-0.537,-24.5,-9.17,4.83
1743435536.4729068,-0.062,-0.828,-0.551,-24.92,-11.41,3.29
1743435536.4929068,-0.087,-0.816,-0.573,-26.74,-11.55,-4.62
1743435536.5129068,-0.091,-0.802,-0.581,-28.35,-10.29,-10.22
1743435536.5329068,-0.081,-0.777,-0.582,-29.75,-10.57,-12.11
1743435536.5529068,-0.065,-0.753,-0.576,-32.62,-12.88,-10.43
1743435536.5729067,-0.052,-0.731,-0.579,-22.19,-18.55,-1.68
1743435536.5929067,-0.049,-0.743,-0.586,-16.38,-21.63,6.93
1743435536.6129067,-0.045,-0.76,-0.608,-10.08,-23.1,16.1
1743435536.632907,-0.053,-0.782,-0.623,-7.42,-21.98,19.6
1743435536.652907,-0.115,-0.809,-0.601,-8.75,-20.93,19.74
1743435536.6729066,-0.122,-0.816,-0.61,-6.65,-21.63,18.62
1743435536.6929066,-0.127,-0.824,-0.603,-0.63,-23.38,17.36
1743435536.7129066,-0.125,-0.836,-0.592,0.98,-27.93,16.45
1743435536.7329066,-0.127,-0.858,-0.613,-4.69,-28.21,13.3
1743435536.7529066,-0.137,-0.884,-0.639,-10.36,-25.41,7.77
1743435536.7729063,-0.135,-0.888,-0.643,-12.46,-22.33,-0.63
1743435536.7929063,-0.13,-0.874,-0.632,-15.47,-20.93,-6.65
1743435536.8129065,-0.131,-0.844,-0.594,-17.08,-22.33,-11.13
1743435536.8329065,-0.13,-0.818,-0.581,-17.57,-27.09,-17.57
1743435536.8529065,-0.122,-0.758,-0.558,-18.06,-40.46,-15.61
1743435536.8729064,-0.12,-0.733,-0.582,-11.2,-42.56,-7.21
1743435536.8929064,-0.121,-0.732,-0.637,-5.04,-40.18,1.54
1743435536.9129064,-0.154,-0.761,-0.641,-0.91,-34.86,7.49
1743435536.9329064,-0.182,-0.793,-0.634,-1.89,-27.79,8.26
1743435536.9529064,-0.189,-0.811,-0.624,-4.41,-22.33,4.48
1743435536.9729064,-0.188,-0.797,-0.604,-3.99,-17.92,1.19
1743435536.9929063,-0.176,-0.782,-0.565,-3.22,-20.02,-1.89
1743435537.0129063,-0.156,-0.79,-0.578,-9.45,-22.05,-5.53
1743435537.0329063,-0.146,-0.78,-0.604,-15.26,-19.67,-8.47
1743435537.0529065,-0.177,-0.767,-0.61,-14.42,-14.84,-9.24
1743435537.0729065,-0.171,-0.774,-0.615,-13.79,-12.04,-7.98
1743435537.0929062,-0.148,-0.767,-0.637,-12.74,-2.52,-1.26
1743435537.1129062,-0.134,-0.758,-0.658,-12.53,5.39,3.5
1743435537.1329062,-0.143,-0.745,-0.663,-9.73,11.13,7.63
1743435537.1529062,-0.154,-0.743,-0.652,-9.45,15.47,12.6
1743435537.1729062,-0.168,-0.748,-0.637,-6.93,17.99,12.74
1743435537.192906,-0.151,-0.746,-0.63,-0.77,16.66,14.91
1743435537.212906,-0.144,-0.762,-0.616,1.05,17.29,17.15
1743435537.232906,-0.155,-0.769,-0.624,0.21,20.23,17.29
1743435537.252906,-0.155,-0.774,-0.643,1.33,23.59,16.1
1743435537.272906,-0.155,-0.773,-0.639,4.48,29.12,14.35
1743435537.292906,-0.197,-0.782,-0.564,4.13,23.24,7.28
1743435537.312906,-0.172,-0.777,-0.576,1.54,11.69,3.36
1743435537.332906,-0.154,-0.778,-0.605,0.63,7.56,4.2
1743435537.352906,-0.139,-0.798,-0.639,2.59,7.7,7.84
1743435537.372906,-0.132,-0.798,-0.657,5.74,12.53,9.87
1743435537.392906,-0.141,-0.788,-0.642,10.57,13.86,9.52
1743435537.412906,-0.134,-0.772,-0.595,15.54,6.02,5.95
1743435537.432906,-0.129,-0.756,-0.529,19.81,-15.68,3.85
1743435537.452906,-0.145,-0.749,-0.553,24.22,-27.65,2.38
1743435537.472906,-0.137,-0.737,-0.586,21.91,-34.09,2.24
1743435537.492906,-0.133,-0.717,-0.608,25.2,-35.21,7.91
1743435537.5129058,-0.137,-0.709,-0.613,34.86,-29.19,22.75
1743435537.5329058,-0.133,-0.734,-0.654,39.83,-19.46,41.93
1743435537.5529058,-0.177,-0.765,-0.672,49.42,-11.06,53.34
1743435537.5729058,-0.22,-0.841,-0.681,45.99,5.81,46.41
1743435537.5929058,-0.249,-0.917,-0.705,23.94,24.78,26.53
1743435537.6129055,-0.231,-0.93,-0.664,7.56,57.89,3.29
1743435537.6329055,-0.194,-0.881,-0.633,-4.2,70.49,-3.71
1743435537.6529057,-0.185,-0.829,-0.674,-11.62,88.06,4.76
1743435537.6729057,-0.17,-0.802,-0.7,-3.15,108.64,17.5
1743435537.6929057,-0.153,-0.784,-0.687,5.18,116.55,26.11
1743435537.7129056,-0.133,-0.785,-0.69,10.57,129.36,40.53
1743435537.7329056,-0.115,-0.806,-0.703,25.2,142.24,50.89
1743435537.7529056,-0.115,-0.831,-0.677,37.45,142.59,51.45
1743435537.7729056,-0.102,-0.826,-0.593,53.27,135.87,57.26
1743435537.7929056,-0.093,-0.856,-0.559,58.73,122.22,56.77
1743435537.8129056,-0.107,-0.866,-0.519,51.59,110.39,50.33
1743435537.8329055,-0.139,-0.88,-0.542,66.15,96.95,44.73
1743435537.8529055,-0.099,-0.867,-0.572,70.28,93.45,45.15
1743435537.8729055,-0.071,-0.828,-0.589,59.99,97.44,45.57
1743435537.8929057,-0.054,-0.807,-0.597,48.02,99.54,44.52
1743435537.9129057,-0.012,-0.746,-0.605,43.96,105.98,48.02
1743435537.9329054,-0.066,-0.67,-0.55,46.62,100.8,56.56
1743435537.9529054,-0.139,-0.689,-0.492,47.25,90.23,68.46
1743435537.9729054,-0.126,-0.709,-0.483,38.29,81.76,81.13
1743435537.9929054,-0.117,-0.694,-0.575,15.4,84.35,92.61
1743435538.0129054,-0.14,-0.635,-0.752,-13.86,99.12,105.35
1743435538.032905,-0.13,-0.612,-0.774,-26.67,116.83,126.28
1743435538.052905,-0.137,-0.633,-0.77,-17.64,144.55,142.31
1743435538.0729053,-0.117,-0.664,-0.671,15.68,161.56,154.42
1743435538.0929053,-0.191,-0.84,-0.597,21.42,174.02,157.71
1743435538.1129053,-0.257,-0.936,-0.469,31.78,169.96,150.08
1743435538.1329052,-0.269,-1.04,-0.386,39.13,150.78,123.97
1743435538.1529052,-0.272,-1.1,-0.32,38.99,127.54,98.91
1743435538.1729052,-0.275,-1.122,-0.26,29.61,75.39,62.93
1743435538.1929052,-0.254,-1.097,-0.254,23.38,39.83,28.49
1743435538.2129052,-0.187,-1.062,-0.273,25.9,13.72,-3.08
1743435538.2329051,-0.124,-0.977,-0.322,27.02,-12.81,-7.56
1743435538.2529051,-0.094,-0.872,-0.434,22.75,-30.38,-5.6
1743435538.272905,-0.088,-0.798,-0.486,26.18,-37.73,-2.1
1743435538.292905,-0.102,-0.756,-0.558,25.83,-37.03,9.17
1743435538.312905,-0.163,-0.796,-0.59,32.13,-26.6,12.32
1743435538.332905,-0.204,-0.913,-0.535,33.11,-11.9,7.91
1743435538.352905,-0.219,-0.946,-0.514,21.77,-3.22,-0.56
1743435538.372905,-0.209,-0.959,-0.493,9.94,5.25,-19.39
1743435538.392905,-0.16,-0.927,-0.51,0.77,9.38,-22.89
1743435538.412905,-0.111,-0.869,-0.504,-1.12,11.97,-16.8
1743435538.432905,-0.104,-0.854,-0.508,2.45,9.66,-10.71
1743435538.452905,-0.098,-0.874,-0.518,3.57,9.31,-10.92
1743435538.472905,-0.13,-0.937,-0.509,11.83,5.39,-15.33
1743435538.492905,-0.178,-1.001,-0.494,17.71,2.52,-21.77
1743435538.512905,-0.184,-1.025,-0.504,18.06,-1.61,-34.44
1743435538.5329049,-0.188,-1.027,-0.506,23.66,-5.04,-39.9
1743435538.5529048,-0.173,-0.999,-0.53,28.07,-4.69,-47.25
1743435538.5729048,-0.116,-1.016,-0.572,43.89,0.14,-58.38
1743435538.5929048,-0.115,-1.068,-0.611,54.81,5.88,-79.66
1743435538.6129048,-0.104,-1.117,-0.663,53.97,41.79,-101.22
1743435538.6329048,-0.114,-1.087,-0.709,46.97,65.87,-123.27
1743435538.6529047,-0.131,-0.973,-0.639,44.03,93.94,-136.15
1743435538.6729047,-0.136,-0.857,-0.543,44.73,111.02,-137.55
1743435538.6929047,-0.105,-0.806,-0.455,50.68,112.28,-124.95
1743435538.7129047,-0.077,-0.793,-0.395,54.39,105.35,-108.92
1743435538.732905,-0.028,-0.854,-0.335,68.88,85.89,-98.91
1743435538.752905,-0.038,-0.88,-0.314,69.16,73.01,-100.24
1743435538.7729046,-0.031,-0.892,-0.317,67.06,63.91,-108.43
1743435538.7929046,0.003,-0.887,-0.317,53.76,66.43,-118.58
1743435538.8129046,-0.007,-0.908,-0.324,69.23,65.52,-123.76
1743435538.8329046,-0.026,-0.958,-0.264,59.43,65.73,-145.11
1743435538.8529046,0.026,-0.973,-0.225,40.18,63.49,-162.75
1743435538.8729043,0.085,-0.948,-0.264,33.6,58.87,-176.26
1743435538.8929043,0.167,-0.92,-0.341,32.48,59.85,-176.54
1743435538.9129045,0.212,-0.915,-0.381,35.0,64.19,-176.12
1743435538.9329045,0.273,-0.891,-0.427,43.12,82.04,-175.7
1743435538.9529045,0.259,-0.882,-0.418,45.29,98.42,-170.24
1743435538.9729044,0.299,-0.841,-0.355,52.15,111.16,-166.6
1743435538.9929044,0.346,-0.817,-0.269,52.78,115.71,-164.64
1743435539.0129044,0.269,-0.858,-0.249,57.4,103.39,-166.74
1743435539.0329044,0.409,-0.93,-0.286,53.97,108.85,-182.7
1743435539.0529044,0.46,-0.873,-0.295,28.28,120.75,-189.7
1743435539.0729043,0.473,-0.771,-0.219,14.07,125.44,-170.66
1743435539.0929043,0.535,-0.675,-0.166,12.95,111.16,-152.6
1743435539.1129043,0.574,-0.646,-0.118,5.25,95.55,-128.66
1743435539.1329043,0.647,-0.644,-0.156,-11.55,90.51,-101.85
1743435539.1529045,0.613,-0.637,-0.18,-31.92,88.62,-79.24
1743435539.1729045,0.616,-0.602,-0.154,-44.52,93.1,-62.65
1743435539.1929042,0.603,-0.668,-0.254,-16.17,128.31,-109.55
1743435539.2129042,0.532,-0.763,-0.107,-59.36,187.39,-128.17
1743435539.2329042,0.566,-0.732,0.009,-53.69,188.93,-146.37
1743435539.2529042,0.657,-0.608,-0.001,-52.29,188.3,-147.91
1743435539.2729042,0.709,-0.51,-0.008,-39.69,190.05,-135.52
1743435539.292904,0.733,-0.496,0.065,-26.67,176.61,-117.74
1743435539.312904,0.724,-0.454,0.118,-41.23,154.63,-80.08
1743435539.332904,0.697,-0.446,0.148,-63.28,144.06,-71.68
1743435539.352904,0.697,-0.504,0.141,-78.12,141.12,-67.76
1743435539.372904,0.795,-0.547,0.06,-74.62,155.47,-64.61
1743435539.392904,0.76,-0.535,0.106,-59.57,159.67,-58.24
1743435539.412904,0.775,-0.49,0.14,-51.31,160.72,-48.65
1743435539.432904,0.793,-0.509,0.342,-16.52,130.76,-38.92
1743435539.452904,0.799,-0.528,0.29,-7.7,93.73,-37.73
1743435539.472904,0.749,-0.554,0.164,-9.87,88.97,-44.03
1743435539.492904,0.771,-0.567,0.012,-17.36,101.15,-57.12
1743435539.512904,0.804,-0.559,0.022,-31.01,136.5,-83.65
1743435539.532904,0.803,-0.535,0.218,-35.42,161.63,-96.32
1743435539.552904,0.83,-0.449,0.329,-33.6,165.69,-96.88
1743435539.572904,0.806,-0.408,0.412,-26.67,161.14,-77.77
1743435539.592904,0.844,-0.446,0.368,-49.91,155.05,-76.58
1743435539.6129038,0.81,-0.434,0.27,-64.47,172.97,-77.14
1743435539.6329038,0.769,-0.461,0.268,-74.55,192.99,-79.66
1743435539.6529038,0.751,-0.43,0.303,-94.71,219.31,-83.65
1743435539.6729038,0.705,-0.45,0.277,-119.14,236.67,-85.61
1743435539.6929038,0.738,-0.368,0.308,-150.15,261.52,-80.29
1743435539.7129035,0.691,-0.343,0.326,-201.11,294.56,-65.94
1743435539.7329037,0.672,-0.307,0.558,-204.4,307.65,-37.66
1743435539.7529037,0.719,-0.465,0.622,-162.05,297.78,-27.09
1743435539.7729037,0.658,-0.51,0.893,-110.67,245.56,-24.01
1743435539.7929037,0.671,-0.541,0.947,-85.4,207.62,-22.75
1743435539.8129036,0.681,-0.517,0.95,-44.8,156.52,-15.82
1743435539.8329036,0.652,-0.466,0.961,-20.16,108.01,-6.16
1743435539.8529036,0.658,-0.486,0.969,4.27,42.98,-1.19
1743435539.8729036,0.644,-0.531,0.835,9.52,15.47,-0.21
1743435539.8929036,0.64,-0.551,0.688,3.85,17.92,-14.21
1743435539.9129035,0.63,-0.58,0.666,-6.86,28.7,-28.14
1743435539.9329035,0.619,-0.482,0.573,-17.85,46.34,-38.85
1743435539.9529035,0.63,-0.426,0.605,-12.11,56.07,-36.54
1743435539.9729035,0.632,-0.416,0.688,-5.74,54.53,-29.54
1743435539.9929037,0.627,-0.447,0.836,-0.07,39.62,-24.08
1743435540.0129037,0.661,-0.476,0.956,4.06,-0.14,-19.46
1743435540.0329034,0.68,-0.484,1.019,9.1,-50.54,-11.41
1743435540.0529034,0.663,-0.533,0.99,8.19,-63.63,-16.52
1743435540.0729034,0.659,-0.512,0.883,9.94,-98.14,-17.15
1743435540.0929034,0.676,-0.458,0.714,5.04,-105.07,-11.34
1743435540.1129034,0.671,-0.478,0.665,1.54,-103.53,-12.11
1743435540.132903,0.703,-0.462,0.673,-8.61,-103.46,-13.51
1743435540.1529033,0.739,-0.436,0.703,-16.73,-112.14,-13.3
1743435540.1729033,0.721,-0.438,0.858,-12.11,-146.58,-12.04
1743435540.1929033,0.722,-0.448,0.947,-5.88,-189.35,-11.76
1743435540.2129033,0.708,-0.474,1.04,-0.77,-259.98,-14.14
1743435540.2329032,0.726,-0.461,1.043,-1.26,-311.92,-12.67
1743435540.2529032,0.669,-0.392,0.831,1.61,-395.01,-3.57
1743435540.2729032,0.613,-0.383,0.696,10.08,-433.65,4.9
1743435540.2929032,0.581,-0.399,0.558,19.04,-453.81,8.68
1743435540.3129032,0.57,-0.395,0.474,19.67,-467.88,7.91
1743435540.3329031,0.5,-0.367,0.37,15.19,-484.05,10.15
1743435540.3529031,0.457,-0.307,0.302,9.24,-506.94,13.65
1743435540.372903,0.457,-0.304,0.165,-11.69,-513.73,29.75
1743435540.392903,0.449,-0.316,-0.318,-36.82,-458.78,38.57
1743435540.412903,0.437,-0.374,-0.81,-45.43,-378.77,39.83
1743435540.432903,0.475,-0.421,-0.942,-50.75,-327.39,28.42
1743435540.452903,0.593,-0.518,-0.985,-48.58,-200.83,17.57
1743435540.472903,0.667,-0.503,-0.819,-51.66,-151.34,6.23
1743435540.492903,0.732,-0.467,-0.412,-44.17,-134.47,-2.52
1743435540.512903,0.748,-0.433,-0.286,-40.18,-142.03,-3.22
1743435540.532903,0.74,-0.435,-0.203,-30.17,-160.3,-3.64
1743435540.552903,0.732,-0.416,-0.193,-30.94,-189.14,-2.52
1743435540.572903,0.719,-0.378,-0.263,-28.77,-210.35,2.31
1743435540.592903,0.672,-0.387,-0.299,-27.16,-231.98,1.82
1743435540.6129029,0.657,-0.458,-0.405,-23.24,-233.38,-4.55
1743435540.6329029,0.675,-0.424,-0.436,-22.33,-230.23,-8.19
1743435540.6529028,0.621,-0.307,-0.394,-11.76,-240.31,0.42
1743435540.6729028,0.609,-0.273,-0.457,-9.59,-259.84,14.7
1743435540.6929028,0.566,-0.206,-0.544,-14.84,-264.88,53.9
1743435540.7129028,0.51,-0.176,-0.57,-38.08,-266.84,79.94
1743435540.7329028,0.359,-0.249,-0.538,-90.51,-267.82,104.79
1743435540.7529027,0.271,-0.295,-0.62,-109.69,-265.86,112.21
1743435540.7729027,0.116,-0.424,-0.849,-120.96,-258.02,107.1
1743435540.7929027,0.067,-0.49,-1.194,-115.43,-232.54,73.29
1743435540.8129027,0.118,-0.452,-1.292,-92.4,-148.54,57.82
1743435540.832903,0.188,-0.379,-1.234,-79.03,-112.56,52.29
1743435540.852903,0.237,-0.315,-1.151,-73.85,-91.35,56.63
1743435540.8729026,0.237,-0.285,-1.08,-72.03,-72.1,60.34
1743435540.8929026,0.241,-0.263,-0.935,-72.8,-77.28,67.27
1743435540.9129026,0.126,-0.284,-0.931,-69.44,-97.79,70.35
1743435540.9329026,0.086,-0.307,-1.006,-67.34,-112.7,71.75
1743435540.9529026,0.081,-0.307,-1.165,-61.39,-113.96,70.84
1743435540.9729023,0.055,-0.315,-1.304,-48.44,-87.5,67.13
1743435540.9929025,0.034,-0.317,-1.313,-32.55,-63.49,61.6
1743435541.0129025,0.037,-0.294,-1.202,-24.08,-44.1,57.61
1743435541.0329025,0.023,-0.285,-1.12,-21.21,-38.29,57.19
1743435541.0529025,-0.019,-0.297,-1.125,-18.41,-32.06,54.81
1743435541.0729024,-0.036,-0.315,-1.142,-16.38,-20.51,49.28
1743435541.0929024,-0.027,-0.304,-1.12,-12.53,-13.44,43.26
1743435541.1129024,-0.015,-0.288,-1.065,-8.54,-9.45,41.09
1743435541.1329024,-0.02,-0.287,-1.056,-4.62,-9.03,38.36
1743435541.1529024,-0.025,-0.292,-1.088,-0.07,-5.32,35.77
1743435541.1729023,-0.035,-0.311,-1.12,3.92,2.24,29.33
1743435541.1929023,-0.043,-0.328,-1.137,13.09,23.38,22.05
1743435541.2129023,-0.042,-0.331,-1.218,16.45,42.14,17.29
1743435541.2329023,-0.047,-0.382,-1.331,25.83,72.73,9.1
1743435541.2529025,-0.048,-0.419,-1.438,37.03,109.62,-11.13
1743435541.2729025,-0.079,-0.455,-1.526,48.58,164.99,-21.84
1743435541.2929022,-0.078,-0.435,-1.479,77.77,230.09,-38.01
1743435541.3129022,-0.056,-0.412,-1.255,89.32,253.54,-49.14
1743435541.3329022,-0.037,-0.405,-1.149,96.18,265.23,-57.68
1743435541.3529022,-0.006,-0.41,-1.049,99.61,275.73,-65.24
1743435541.3729022,0.044,-0.397,-1.002,96.6,289.45,-68.74
1743435541.392902,0.092,-0.377,-0.982,90.44,308.63,-69.58
1743435541.412902,0.189,-0.372,-0.97,80.57,333.27,-70.56
1743435541.432902,0.247,-0.358,-0.979,75.46,393.68,-73.71
1743435541.452902,0.348,-0.319,-0.836,82.74,413.21,-78.33
1743435541.472902,0.431,-0.29,-0.615,93.38,416.36,-80.5
1743435541.492902,0.502,-0.264,-0.343,90.44,376.95,-70.7
1743435541.512902,0.604,-0.234,-0.334,65.1,354.76,-38.92
1743435541.532902,0.667,-0.212,-0.368,55.58,340.62,-33.39
1743435541.552902,0.692,-0.281,-0.33,37.94,327.53,-6.23
1743435541.572902,0.611,-0.356,-0.343,24.92,308.0,-2.52
1743435541.592902,0.621,-0.331,-0.342,23.66,310.87,0.14
1743435541.612902,0.689,-0.336,-0.207,21.56,305.97,-2.73
1743435541.632902,0.743,-0.316,-0.056,14.14,293.79,-4.83
1743435541.652902,0.793,-0.282,0.054,13.51,246.4,2.17
