Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743544646.4632251,-0.378,-0.843,-0.376,-1.26,-1.4,-1.33
1743544646.483225,-0.383,-0.839,-0.375,-1.05,-1.89,-1.12
1743544646.503225,-0.388,-0.84,-0.375,0.07,-2.31,-0.98
1743544646.762402,-0.384,-0.842,-0.378,1.75,-2.87,-0.56
1743544646.782402,-0.383,-0.841,-0.378,2.03,-2.94,-0.49
1743544646.802402,-0.378,-0.841,-0.38,1.96,-2.87,-0.49
1743544647.062977,-0.378,-0.841,-0.381,1.47,-2.66,-0.56
1743544647.082977,-0.382,-0.842,-0.378,0.91,-2.52,-0.7
1743544647.102977,-0.382,-0.84,-0.377,0.56,-2.31,-0.77
1743544647.366967,-0.383,-0.839,-0.376,0.56,-2.38,-0.77
1743544647.386967,-0.383,-0.838,-0.379,0.77,-2.52,-0.7
1743544647.406967,-0.382,-0.84,-0.378,0.77,-2.59,-0.77
1743544647.677778,-0.38,-0.841,-0.379,0.84,-2.45,-0.63
1743544647.697778,-0.381,-0.841,-0.377,0.77,-2.52,-0.77
1743544647.717778,-0.381,-0.841,-0.38,0.63,-2.38,-0.7
1743544647.963847,-0.382,-0.841,-0.38,1.05,-2.52,-0.63
1743544647.983847,-0.384,-0.839,-0.38,0.7,-2.45,-0.77
1743544648.003847,-0.382,-0.841,-0.377,0.77,-2.52,-0.7
1743544648.29294,-0.38,-0.842,-0.378,0.84,-2.59,-0.63
1743544648.31294,-0.381,-0.841,-0.376,0.98,-2.59,-0.7
1743544648.33294,-0.384,-0.841,-0.379,0.63,-2.66,-0.77
1743544648.562432,-0.379,-0.838,-0.375,0.42,-2.38,-0.77
1743544648.582432,-0.384,-0.842,-0.374,0.35,-2.38,-0.77
1743544648.602432,-0.381,-0.844,-0.371,0.21,-2.24,-0.77
1743544648.862921,-0.378,-0.837,-0.373,-0.21,-2.17,-0.91
1743544648.882921,-0.381,-0.843,-0.373,-0.42,-2.17,-1.05
1743544648.902921,-0.386,-0.838,-0.37,0.0,-2.24,-0.91
1743544649.16272,-0.387,-0.838,-0.371,1.12,-2.66,-0.7
1743544649.18272,-0.385,-0.841,-0.375,1.54,-2.8,-0.56
1743544649.20272,-0.382,-0.841,-0.379,1.61,-2.8,-0.42
1743544649.462643,-0.381,-0.843,-0.383,0.91,-2.66,-0.63
1743544649.482643,-0.381,-0.84,-0.382,0.77,-2.38,-0.7
1743544649.5026429,-0.384,-0.839,-0.376,0.7,-2.52,-0.7
1743544649.7635882,-0.383,-0.839,-0.38,0.63,-2.52,-0.77
1743544649.7835882,-0.381,-0.841,-0.382,0.35,-2.45,-0.77
1743544649.8035882,-0.381,-0.841,-0.377,0.49,-2.52,-0.77
1743544650.062874,-0.383,-0.84,-0.377,1.05,-2.52,-0.56
1743544650.082874,-0.381,-0.84,-0.379,1.12,-2.59,-0.63
1743544650.102874,-0.383,-0.843,-0.38,1.05,-2.66,-0.7
1743544650.362976,-0.381,-0.842,-0.378,1.12,-2.66,-0.63
1743544650.382976,-0.382,-0.842,-0.376,1.26,-2.73,-0.56
1743544650.402976,-0.381,-0.839,-0.379,1.26,-2.66,-0.63
1743544650.664899,-0.382,-0.844,-0.381,1.33,-2.66,-0.7
1743544650.684899,-0.383,-0.84,-0.377,1.19,-2.66,-0.56
1743544650.704899,-0.381,-0.841,-0.38,0.98,-2.52,-0.84
1743544650.9671052,-0.381,-0.84,-0.38,0.7,-2.45,-0.63
1743544650.9871051,-0.381,-0.841,-0.377,0.77,-2.52,-0.7
1743544651.007105,-0.38,-0.843,-0.382,0.84,-2.52,-0.84
1743544651.264706,-0.379,-0.842,-0.383,0.56,-2.45,-0.77
1743544651.284706,-0.381,-0.84,-0.382,1.33,-2.73,-0.63
1743544651.304706,-0.382,-0.839,-0.381,1.05,-2.38,-0.77
1743544651.564817,-0.381,-0.838,-0.381,0.35,-2.31,-0.84
1743544651.584817,-0.383,-0.841,-0.378,0.56,-2.45,-0.7
1743544651.604817,-0.38,-0.84,-0.381,0.63,-2.45,-0.63
1743544651.864817,-0.384,-0.837,-0.382,1.33,-2.73,-0.63
1743544651.884817,-0.383,-0.842,-0.383,0.84,-2.45,-0.7
1743544651.9048169,-0.378,-0.843,-0.384,0.0,-2.24,-0.7
1743544652.163315,-0.376,-0.831,-0.395,-3.29,-2.17,-0.91
1743544652.183315,-0.381,-0.841,-0.395,-1.4,-1.96,-1.12
1743544652.203315,-0.382,-0.843,-0.39,-0.77,-2.17,-0.91
1743544652.463315,-0.382,-0.839,-0.382,0.21,-2.24,-0.91
1743544652.483315,-0.385,-0.84,-0.377,0.14,-2.24,-0.91
1743544652.503315,-0.385,-0.838,-0.377,0.14,-2.17,-0.84
1743544652.763448,-0.384,-0.84,-0.376,0.63,-2.38,-0.77
1743544652.783448,-0.383,-0.839,-0.375,1.12,-2.66,-0.63
1743544652.803448,-0.382,-0.839,-0.375,1.05,-2.59,-0.56
1743544653.062465,-0.383,-0.842,-0.376,0.91,-2.52,-0.63
1743544653.082465,-0.39,-0.857,-0.378,2.31,-2.31,-0.77
1743544653.102465,-0.384,-0.84,-0.372,1.33,-2.66,-0.56
1743544653.363898,-0.383,-0.833,-0.366,1.68,-2.66,-0.63
1743544653.383898,-0.384,-0.835,-0.367,2.66,-3.29,-0.21
1743544653.403898,-0.384,-0.847,-0.37,2.17,-3.01,-0.28
1743544653.663585,-0.372,-0.845,-0.388,0.91,-2.52,-0.56
1743544653.683585,-0.369,-0.845,-0.388,-0.84,-1.89,-1.05
1743544653.703585,-0.377,-0.846,-0.37,-1.82,-1.61,-1.54
1743544653.962378,-0.384,-0.848,-0.357,-2.52,-0.98,-1.47
1743544653.982378,-0.385,-0.833,-0.363,0.56,-1.89,-1.05
1743544654.002378,-0.386,-0.83,-0.362,1.12,-1.96,-0.91
1743544654.2632189,-0.37,-0.843,-0.373,-0.07,-2.1,-0.77
1743544654.2832189,-0.382,-0.848,-0.376,-0.63,-1.68,-1.12
1743544654.3032188,-0.379,-0.843,-0.377,0.63,-2.31,-0.77
1743544654.562433,-0.381,-0.841,-0.377,1.96,-2.94,-0.63
1743544654.582433,-0.379,-0.839,-0.378,1.75,-2.87,-0.56
1743544654.602433,-0.382,-0.841,-0.373,1.68,-2.8,-0.56
1743544654.878139,-0.382,-0.84,-0.378,1.75,-2.73,-0.49
1743544654.898139,-0.383,-0.841,-0.381,0.7,-2.45,-0.84
1743544654.918139,-0.38,-0.842,-0.383,0.77,-2.38,-0.77
1743544655.1639209,-0.381,-0.842,-0.376,0.49,-2.31,-0.84
1743544655.1839209,-0.368,-0.832,-0.39,1.68,-2.66,-0.7
1743544655.2039208,-0.378,-0.839,-0.385,-1.19,-1.89,-0.98
1743544655.464651,-0.382,-0.839,-0.384,-0.98,-1.89,-0.98
1743544655.484651,-0.382,-0.845,-0.377,1.26,-2.52,-0.56
1743544655.504651,-0.381,-0.839,-0.375,1.96,-2.87,-0.63
1743544655.7631,-0.383,-0.838,-0.371,0.98,-2.8,-0.7
1743544655.7831,-0.392,-0.842,-0.369,3.5,-3.43,-0.21
1743544655.8031,-0.392,-0.836,-0.367,5.18,-3.71,0.0
1743544656.092997,-0.385,-0.839,-0.377,5.04,-3.85,0.07
1743544656.112997,-0.385,-0.839,-0.382,3.64,-3.5,-0.07
1743544656.132997,-0.376,-0.821,-0.397,3.57,-3.78,-0.56
1743544656.391634,-0.378,-0.839,-0.386,0.91,-2.94,-0.84
1743544656.411634,-0.383,-0.85,-0.373,2.03,-2.52,-0.56
1743544656.431634,-0.385,-0.843,-0.375,1.19,-2.94,-0.56
1743544656.692728,-0.384,-0.833,-0.376,3.71,-3.64,-0.07
1743544656.712728,-0.389,-0.843,-0.379,4.9,-3.57,0.07
1743544656.732728,-0.386,-0.839,-0.382,3.85,-3.5,-0.07
1743544656.993231,-0.38,-0.836,-0.379,3.15,-3.57,0.0
1743544657.013231,-0.377,-0.843,-0.378,1.4,-2.87,-0.56
1743544657.033231,-0.375,-0.847,-0.385,-0.91,-2.1,-1.05
1743544657.2780192,-0.384,-0.843,-0.38,-0.28,-2.31,-0.98
1743544657.2980192,-0.388,-0.841,-0.372,2.1,-2.8,-0.42
1743544657.3180192,-0.379,-0.831,-0.374,1.12,-2.8,-0.56
1743544657.577965,-0.369,-0.84,-0.388,0.91,-2.38,-0.77
1743544657.597965,-0.373,-0.846,-0.387,-0.77,-2.03,-1.05
1743544657.617965,-0.381,-0.84,-0.38,-1.33,-1.89,-1.05
1743544657.891722,-0.384,-0.841,-0.375,0.98,-2.66,-0.7
1743544657.911722,-0.386,-0.841,-0.376,1.75,-2.66,-0.7
1743544657.931722,-0.386,-0.836,-0.374,3.08,-3.22,-0.14
1743544658.193586,-0.376,-0.845,-0.38,3.85,-3.71,0.07
1743544658.213586,-0.371,-0.844,-0.388,2.87,-3.29,0.0
1743544658.2335858,-0.5,-0.844,-0.387,0.7,-2.52,-0.7
1743544658.492865,-0.378,-0.842,-0.385,-0.49,-2.03,-0.91
1743544658.512865,-0.384,-0.842,-0.378,-0.77,-1.96,-0.98
1743544658.532865,-0.387,-0.838,-0.374,0.91,-2.45,-0.84
1743544658.77819,-0.383,-0.839,-0.373,2.03,-2.87,-0.56
1743544658.79819,-0.382,-0.844,-0.378,2.38,-3.01,-0.35
1743544658.81819,-0.38,-0.842,-0.377,2.73,-2.94,-0.49
1743544659.093333,-0.375,-0.836,-0.39,0.35,-2.31,-0.84
1743544659.113333,-0.38,-0.842,-0.385,-0.21,-2.17,-0.98
1743544659.133333,-0.384,-0.842,-0.381,0.07,-2.38,-0.91
1743544659.40611,-0.382,-0.842,-0.376,0.77,-2.52,-0.77
1743544659.42611,-0.384,-0.839,-0.374,0.98,-2.59,-0.63
1743544659.44611,-0.383,-0.838,-0.381,0.35,-2.59,-0.49
1743544659.692882,-0.381,-0.842,-0.381,0.77,-2.8,-0.42
1743544659.712882,-0.381,-0.845,-0.374,-0.91,-1.82,-1.19
1743544659.732882,-0.386,-0.839,-0.372,-1.47,-1.61,-1.4
1743544659.99445,-0.388,-0.839,-0.364,0.14,-2.24,-0.84
1743544660.0144498,-0.387,-0.84,-0.374,0.49,-2.38,-0.84
1743544660.0344498,-0.382,-0.843,-0.383,1.05,-2.8,-0.56
1743544660.278122,-0.378,-0.845,-0.376,1.26,-2.59,-0.7
1743544660.298122,-0.377,-0.838,-0.381,1.4,-2.45,-0.77
1743544660.318122,-0.38,-0.838,-0.383,-0.56,-2.24,-0.98
1743544660.579106,-0.384,-0.841,-0.375,0.42,-2.45,-0.91
1743544660.599106,-0.386,-0.84,-0.375,1.19,-2.66,-0.7
1743544660.619106,-0.383,-0.843,-0.374,1.61,-2.73,-0.56
1743544660.891402,-0.375,-0.84,-0.38,-0.21,-2.66,-0.42
1743544660.911402,-0.382,-0.842,-0.379,0.0,-2.38,-0.7
1743544660.931402,-0.384,-0.838,-0.38,0.49,-2.45,-0.77
1743544661.1779685,-0.383,-0.838,-0.381,0.7,-2.38,-0.7
1743544661.1979682,-0.383,-0.842,-0.374,1.61,-2.45,-0.84
1743544661.2179682,-0.385,-0.838,-0.374,1.82,-2.8,-0.49
1743544661.494001,-0.379,-0.842,-0.379,1.05,-2.66,-0.63
1743544661.514001,-0.381,-0.844,-0.379,0.77,-2.45,-0.63
1743544661.5340009,-0.379,-0.842,-0.376,0.84,-2.45,-0.77
1743544661.778711,-0.382,-0.84,-0.38,0.49,-2.31,-0.77
1743544661.798711,-0.382,-0.842,-0.381,0.42,-2.52,-0.77
1743544661.818711,-0.384,-0.843,-0.38,0.49,-2.38,-0.84
1743544662.0784142,-0.384,-0.839,-0.377,0.77,-2.52,-0.7
1743544662.0984142,-0.383,-0.839,-0.377,0.98,-2.59,-0.7
1743544662.1184142,-0.381,-0.84,-0.38,1.05,-2.52,-0.7
1743544662.393917,-0.381,-0.841,-0.379,0.98,-2.59,-0.7
1743544662.413917,-0.38,-0.84,-0.38,1.12,-2.66,-0.56
1743544662.433917,-0.38,-0.842,-0.377,1.05,-2.66,-0.7
1743544662.707324,-0.382,-0.84,-0.382,0.7,-2.45,-0.77
1743544662.727324,-0.381,-0.839,-0.381,0.49,-2.52,-0.63
1743544662.747324,-0.383,-0.839,-0.38,0.42,-2.38,-0.84
1743544662.993534,-0.383,-0.841,-0.377,0.7,-2.59,-0.77
1743544663.013534,-0.384,-0.84,-0.374,1.12,-2.52,-0.7
1743544663.033534,-0.381,-0.841,-0.377,0.91,-2.66,-0.63
1743544663.263982,-0.378,-0.843,-0.379,0.77,-2.52,-0.7
1743544663.283982,-0.378,-0.842,-0.379,0.77,-2.59,-0.63
1743544663.303982,-0.382,-0.84,-0.378,0.91,-2.52,-0.77
1743544663.564856,-0.382,-0.842,-0.378,1.26,-2.8,-0.7
1743544663.584856,-0.383,-0.843,-0.38,1.4,-2.66,-0.42
1743544663.604856,-0.38,-0.842,-0.38,1.47,-2.66,-0.63
1743544663.863392,-0.381,-0.841,-0.377,1.12,-2.59,-0.56
1743544663.883392,-0.379,-0.841,-0.38,0.98,-2.59,-0.7
1743544663.903392,-0.38,-0.84,-0.379,0.56,-2.38,-0.77
1743544664.165444,-0.379,-0.843,-0.375,0.35,-2.31,-0.98
1743544664.185444,-0.382,-0.841,-0.377,0.84,-2.59,-0.7
1743544664.205444,-0.382,-0.846,-0.38,1.89,-2.66,-0.63
1743544664.463392,-0.38,-0.839,-0.382,2.24,-2.8,-0.56
1743544664.483392,-0.381,-0.843,-0.378,1.33,-2.73,-0.49
1743544664.503392,-0.376,-0.844,-0.384,-1.12,-2.03,-0.98
1743544664.763259,-0.378,-0.843,-0.375,-1.54,-1.75,-1.33
1743544664.783259,-0.375,-0.838,-0.375,-0.77,-1.75,-1.12
1743544664.803259,-0.383,-0.847,-0.377,0.35,-2.45,-0.63
1743544665.0784562,-0.379,-0.835,-0.38,1.54,-2.8,-0.98
1743544665.098456,-0.389,-0.838,-0.379,1.33,-2.59,-0.56
1743544665.118456,-0.381,-0.843,-0.378,3.15,-3.36,-0.07
1743544665.363718,-0.376,-0.842,-0.381,2.87,-3.22,-0.35
1743544665.383718,-0.38,-0.846,-0.369,1.68,-2.52,-0.77
1743544665.403718,-0.377,-0.84,-0.38,-2.03,-1.61,-1.26
1743544665.6634822,-0.384,-0.835,-0.387,-2.17,-1.33,-1.75
1743544665.6834822,-0.382,-0.845,-0.374,-1.33,-1.96,-1.26
1743544665.7034822,-0.385,-0.851,-0.383,1.19,-2.73,-1.12
1743544665.963271,-0.386,-0.841,-0.377,0.42,-2.31,-0.84
1743544665.983271,-0.382,-0.839,-0.378,0.14,-2.17,-0.84
1743544666.0032709,-0.383,-0.84,-0.38,0.77,-2.45,-0.77
1743544666.263618,-0.383,-0.844,-0.377,-0.7,-2.03,-1.05
1743544666.283618,-0.379,-0.84,-0.38,-0.77,-2.24,-1.05
1743544666.303618,-0.385,-0.84,-0.381,-0.21,-2.24,-0.91
1743544666.563769,-0.386,-0.841,-0.381,0.98,-2.52,-0.7
1743544666.583769,-0.383,-0.84,-0.378,0.91,-2.52,-0.7
1743544666.603769,-0.385,-0.84,-0.377,0.84,-2.45,-0.7
1743544666.86355,-0.381,-0.842,-0.38,0.91,-2.66,-0.63
1743544666.88355,-0.376,-0.84,-0.382,0.91,-2.45,-0.77
1743544666.90355,-0.383,-0.847,-0.381,-0.49,-2.17,-0.7
1743544667.163416,-0.381,-0.844,-0.381,1.05,-2.24,-0.77
1743544667.183416,-0.377,-0.838,-0.383,1.33,-2.59,-0.84
1743544667.203416,-0.379,-0.845,-0.379,1.19,-2.59,-0.56
1743544667.463704,-0.378,-0.84,-0.38,2.87,-3.15,-0.56
1743544667.483704,-0.386,-0.84,-0.378,3.01,-3.15,-0.56
1743544667.503704,-0.391,-0.84,-0.371,0.56,-2.59,-0.7
1743544667.792099,-0.391,-0.839,-0.368,3.29,-3.36,-0.28
1743544667.812099,-0.385,-0.839,-0.38,3.22,-3.5,0.0
1743544667.832099,-0.378,-0.843,-0.394,4.48,-3.99,0.28
1743544668.063335,-0.373,-0.842,-0.394,-0.14,-2.66,-0.56
1743544668.083335,-0.379,-0.84,-0.386,-1.19,-2.24,-0.98
1743544668.103335,-0.38,-0.848,-0.384,-1.54,-1.68,-1.05
1743544668.378411,-0.383,-0.843,-0.381,-1.82,-1.96,-1.05
1743544668.398411,-0.375,-0.838,-0.391,0.0,-2.45,-0.7
1743544668.418411,-0.377,-0.843,-0.391,-0.42,-2.24,-0.84
1743544668.6634932,-0.381,-0.838,-0.377,-0.56,-1.89,-1.05
1743544668.6834931,-0.386,-0.824,-0.395,-2.8,-1.54,-1.12
1743544668.703493,-0.376,-0.836,-0.393,0.07,-2.03,-0.84
1743544668.9771369,-0.385,-0.837,-0.396,0.7,-2.45,-0.91
1743544668.9971368,-0.382,-0.841,-0.388,1.4,-2.73,-0.56
1743544669.0171368,-0.379,-0.843,-0.386,-0.84,-2.17,-0.91
1743544669.263724,-0.382,-0.835,-0.388,-0.28,-2.24,-0.98
1743544669.283724,-0.38,-0.842,-0.386,0.14,-2.38,-0.91
1743544669.303724,-0.38,-0.841,-0.38,-1.54,-2.03,-0.98
1743544669.5635142,-0.379,-0.841,-0.382,-0.84,-2.31,-1.05
1743544669.5835142,-0.386,-0.847,-0.372,-0.63,-2.45,-0.63
1743544669.6035142,-0.387,-0.84,-0.367,0.84,-2.59,-0.63
1743544669.863766,-0.393,-0.837,-0.364,3.71,-3.22,-0.28
1743544669.883766,-0.388,-0.84,-0.372,5.53,-4.34,0.35
1743544669.903766,-0.374,-0.845,-0.384,3.15,-3.36,-0.07
1743544670.163689,-0.37,-0.844,-0.383,-0.07,-1.96,-1.12
1743544670.1836889,-0.384,-0.841,-0.377,-0.35,-2.31,-0.98
1743544670.2036889,-0.392,-0.847,-0.38,0.91,-2.59,-0.77
1743544670.463829,-0.386,-0.842,-0.369,2.03,-2.94,-0.49
1743544670.483829,-0.389,-0.838,-0.369,3.01,-3.36,-0.21
1743544670.503829,-0.382,-0.845,-0.366,1.75,-2.52,-0.56
1743544670.763692,-0.375,-0.843,-0.383,0.07,-2.1,-1.05
1743544670.783692,-0.383,-0.842,-0.372,0.63,-2.66,-0.7
1743544670.803692,-0.386,-0.84,-0.366,2.17,-2.94,-0.63
1743544671.06399,-0.388,-0.837,-0.361,2.87,-2.87,-0.91
1743544671.08399,-0.385,-0.842,-0.361,1.96,-3.01,-0.49
1743544671.10399,-0.379,-0.844,-0.381,3.99,-3.57,0.0
1743544671.3636858,-0.379,-0.843,-0.385,2.73,-3.29,-0.35
1743544671.3836858,-0.381,-0.842,-0.387,1.33,-2.94,-0.49
1743544671.4036858,-0.383,-0.83,-0.393,1.12,-2.8,-0.42
1743544671.663517,-0.378,-0.836,-0.392,1.82,-3.01,-0.42
1743544671.683517,-0.386,-0.838,-0.378,0.49,-2.31,-0.84
1743544671.703517,-0.388,-0.838,-0.378,2.03,-3.01,-0.35
1743544671.978534,-0.384,-0.842,-0.384,3.36,-3.64,-0.07
1743544671.998534,-0.377,-0.841,-0.383,3.43,-3.29,-0.21
1743544672.018534,-0.498,-0.835,-0.387,0.91,-2.66,-0.7
1743544672.264062,-0.378,-0.837,-0.384,0.7,-2.38,-0.91
1743544672.284062,-0.386,-0.848,-0.378,-0.21,-1.96,-1.05
1743544672.304062,-0.378,-0.836,-0.38,-0.91,-2.03,-0.91
1743544672.563602,-0.38,-0.844,-0.38,-1.47,-1.82,-1.26
1743544672.583602,-0.387,-0.837,-0.372,0.0,-2.24,-0.91
1743544672.603602,-0.379,-0.836,-0.38,1.47,-2.66,-0.63
1743544672.863532,-0.374,-0.844,-0.389,-0.98,-1.96,-0.91
1743544672.883532,-0.373,-0.843,-0.386,-2.03,-1.61,-1.26
1743544672.903532,-0.383,-0.843,-0.372,-1.96,-1.82,-0.98
1743544673.178825,-0.384,-0.841,-0.367,0.56,-2.73,-0.7
1743544673.198825,-0.377,-0.843,-0.378,2.17,-3.08,-0.21
1743544673.2188249,-0.378,-0.842,-0.379,1.4,-2.73,-0.63
1743544673.4643462,-0.381,-0.84,-0.382,2.1,-2.8,-0.63
1743544673.4843462,-0.38,-0.849,-0.379,2.45,-3.22,-0.28
1743544673.504346,-0.377,-0.843,-0.381,1.96,-3.01,-0.28
1743544673.764426,-0.377,-0.84,-0.381,0.35,-2.45,-0.91
1743544673.784426,-0.381,-0.844,-0.375,0.0,-2.17,-0.84
1743544673.804426,-0.382,-0.842,-0.375,0.49,-2.38,-0.77
1743544674.0769658,-0.381,-0.84,-0.378,0.7,-2.45,-0.77
1743544674.0969658,-0.379,-0.847,-0.38,0.49,-2.59,-0.77
1743544674.1169658,-0.384,-0.844,-0.375,0.14,-2.24,-0.77
1743544674.363804,-0.381,-0.844,-0.376,-0.91,-2.03,-0.91
1743544674.3838038,-0.377,-0.843,-0.38,-0.07,-2.45,-0.7
1743544674.4038038,-0.381,-0.842,-0.383,0.07,-2.31,-0.84
1743544674.663788,-0.389,-0.84,-0.367,0.42,-2.8,-0.84
1743544674.683788,-0.391,-0.834,-0.362,1.12,-2.73,-1.19
1743544674.703788,-0.386,-0.844,-0.373,2.8,-3.36,-0.21
1743544674.963947,-0.378,-0.843,-0.383,2.24,-3.01,-0.28
1743544674.983947,-0.381,-0.843,-0.38,1.19,-2.59,-0.63
1743544675.003947,-0.379,-0.841,-0.38,0.35,-2.38,-0.91
1743544675.2654982,-0.385,-0.84,-0.384,-2.38,-1.33,-1.4
1743544675.285498,-0.379,-0.843,-0.385,0.14,-2.45,-0.91
1743544675.305498,-0.387,-0.842,-0.368,2.38,-3.01,-0.63
1743544675.565948,-0.386,-0.84,-0.372,1.12,-2.52,-0.63
1743544675.585948,-0.383,-0.839,-0.375,1.96,-2.87,-0.63
1743544675.605948,-0.379,-0.844,-0.384,2.59,-3.08,-0.35
1743544675.864369,-0.38,-0.844,-0.382,1.05,-2.73,-0.56
1743544675.884369,-0.38,-0.841,-0.384,0.49,-2.38,-0.77
1743544675.9043689,-0.382,-0.84,-0.383,0.42,-2.52,-0.77
1743544676.164608,-0.386,-0.842,-0.379,0.42,-2.45,-0.77
1743544676.184608,-0.386,-0.84,-0.376,0.98,-2.52,-0.7
1743544676.204608,-0.381,-0.839,-0.379,1.19,-2.66,-0.63
1743544676.479371,-0.382,-0.842,-0.38,1.96,-2.87,-0.56
1743544676.499371,-0.383,-0.84,-0.38,1.26,-2.66,-0.56
1743544676.519371,-0.383,-0.841,-0.38,1.05,-2.59,-0.63
1743544676.779009,-0.383,-0.841,-0.378,0.7,-2.52,-0.84
1743544676.799009,-0.385,-0.839,-0.383,0.98,-2.59,-0.7
1743544676.819009,-0.385,-0.841,-0.381,1.4,-2.66,-0.56
1743544677.063744,-0.382,-0.842,-0.377,1.4,-2.8,-0.56
1743544677.083744,-0.383,-0.84,-0.378,1.4,-2.73,-0.7
1743544677.103744,-0.381,-0.841,-0.373,1.19,-2.73,-0.63
1743544677.364116,-0.383,-0.84,-0.373,0.63,-2.45,-0.77
1743544677.384116,-0.383,-0.84,-0.38,0.77,-2.52,-0.7
1743544677.404116,-0.381,-0.843,-0.378,1.05,-2.66,-0.7
1743544677.680489,-0.382,-0.841,-0.378,0.63,-2.52,-0.7
1743544677.700489,-0.38,-0.843,-0.384,0.84,-2.59,-0.7
1743544677.720489,-0.378,-0.841,-0.383,0.91,-2.52,-0.63
1743544677.96387,-0.38,-0.841,-0.383,1.19,-2.73,-0.42
1743544677.98387,-0.381,-0.841,-0.374,0.91,-2.45,-0.77
1743544678.00387,-0.384,-0.842,-0.371,0.98,-2.52,-0.7
1743544678.29396,-0.381,-0.841,-0.374,2.1,-2.94,-0.56
1743544678.3139598,-0.38,-0.842,-0.373,2.45,-3.01,-0.35
1743544678.3339598,-0.379,-0.843,-0.378,1.12,-2.66,-0.49
