Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743439596.4230828,-0.045,-0.029,1.05,0.84,-2.45,-0.7
1743439596.4430828,-0.044,-0.03,1.055,1.05,-2.45,-0.77
1743439596.4630828,-0.045,-0.028,1.05,0.77,-2.52,-0.77
1743439596.4830828,-0.045,-0.029,1.052,0.84,-2.52,-0.77
1743439596.5030828,-0.046,-0.031,1.051,0.77,-2.59,-0.7
1743439596.5230827,-0.043,-0.029,1.053,0.91,-2.52,-0.77
1743439596.5430827,-0.044,-0.03,1.051,0.98,-2.52,-0.91
1743439596.5630827,-0.045,-0.028,1.052,0.98,-2.52,-0.77
1743439596.583083,-0.044,-0.029,1.05,0.84,-2.45,-0.77
1743439596.603083,-0.045,-0.029,1.051,0.98,-2.66,-0.84
1743439596.6230826,-0.045,-0.027,1.052,0.84,-2.45,-0.84
1743439596.6430826,-0.047,-0.027,1.049,0.91,-2.52,-0.7
1743439596.6630826,-0.045,-0.029,1.051,0.77,-2.59,-0.84
1743439596.6830826,-0.047,-0.03,1.052,0.91,-2.52,-0.77
1743439596.7030826,-0.044,-0.029,1.051,0.77,-2.38,-0.77
1743439596.7230823,-0.046,-0.029,1.054,0.84,-2.52,-0.84
1743439596.7430823,-0.046,-0.03,1.052,0.84,-2.59,-0.91
1743439596.7630825,-0.046,-0.03,1.051,0.98,-2.52,-0.7
1743439596.7830825,-0.045,-0.028,1.053,0.7,-2.59,-0.77
1743439596.8030825,-0.042,-0.029,1.051,0.98,-2.59,-0.77
1743439596.8230824,-0.044,-0.029,1.05,0.77,-2.59,-0.77
1743439596.8430824,-0.044,-0.029,1.05,0.98,-2.59,-0.91
1743439596.8630824,-0.044,-0.03,1.053,0.7,-2.52,-0.7
1743439596.8830824,-0.043,-0.029,1.049,0.98,-2.52,-0.77
1743439596.9030824,-0.046,-0.03,1.051,0.84,-2.52,-0.63
1743439596.9230824,-0.045,-0.029,1.051,1.05,-2.59,-0.77
1743439596.9430823,-0.045,-0.03,1.051,0.91,-2.45,-0.7
1743439596.9630823,-0.045,-0.028,1.05,0.91,-2.52,-0.77
1743439596.9830823,-0.044,-0.029,1.053,0.84,-2.59,-0.77
1743439597.0030825,-0.047,-0.029,1.051,0.98,-2.66,-0.63
1743439597.0230825,-0.042,-0.029,1.052,0.84,-2.59,-0.77
1743439597.0430822,-0.046,-0.028,1.05,0.84,-2.52,-0.77
1743439597.0630822,-0.044,-0.028,1.05,0.91,-2.59,-0.84
1743439597.0830822,-0.045,-0.027,1.052,0.77,-2.45,-0.77
1743439597.1030822,-0.045,-0.029,1.051,0.91,-2.66,-0.84
1743439597.1230822,-0.043,-0.029,1.052,0.84,-2.52,-0.77
1743439597.143082,-0.044,-0.032,1.05,1.05,-2.59,-0.77
1743439597.163082,-0.046,-0.03,1.05,0.84,-2.45,-0.77
1743439597.183082,-0.045,-0.029,1.05,0.84,-2.66,-0.77
1743439597.203082,-0.046,-0.026,1.049,1.12,-2.52,-0.77
1743439597.223082,-0.044,-0.03,1.052,0.77,-2.73,-0.77
1743439597.243082,-0.046,-0.028,1.053,0.98,-2.45,-0.7
1743439597.263082,-0.046,-0.03,1.052,0.84,-2.52,-0.77
1743439597.283082,-0.045,-0.029,1.052,0.98,-2.66,-0.7
1743439597.303082,-0.044,-0.029,1.052,0.98,-2.52,-0.77
1743439597.323082,-0.044,-0.03,1.051,1.19,-2.45,-0.63
1743439597.343082,-0.046,-0.03,1.053,0.98,-2.66,-0.7
1743439597.363082,-0.047,-0.028,1.049,0.98,-2.59,-0.77
1743439597.383082,-0.044,-0.027,1.053,0.91,-2.52,-0.63
1743439597.403082,-0.045,-0.029,1.051,1.05,-2.66,-0.84
1743439597.423082,-0.044,-0.029,1.053,0.91,-2.52,-0.77
1743439597.443082,-0.045,-0.029,1.052,0.91,-2.52,-0.77
1743439597.4630818,-0.042,-0.028,1.052,0.91,-2.59,-0.7
1743439597.4830818,-0.042,-0.028,1.051,0.84,-2.59,-0.77
1743439597.5030818,-0.045,-0.028,1.051,1.05,-2.59,-0.7
1743439597.5230818,-0.042,-0.029,1.05,0.91,-2.52,-0.84
1743439597.5430818,-0.045,-0.03,1.053,0.98,-2.52,-0.63
1743439597.5630815,-0.045,-0.028,1.049,0.84,-2.59,-0.7
1743439597.5830815,-0.045,-0.028,1.053,0.98,-2.52,-0.77
1743439597.6030817,-0.046,-0.028,1.052,0.84,-2.59,-0.77
1743439597.6230817,-0.044,-0.033,1.051,0.91,-2.59,-0.7
1743439597.6430817,-0.043,-0.03,1.053,0.98,-2.52,-0.7
1743439597.6630816,-0.044,-0.03,1.052,1.05,-2.52,-0.84
1743439597.6830816,-0.046,-0.028,1.051,0.98,-2.38,-0.63
1743439597.7030816,-0.043,-0.03,1.051,0.84,-2.52,-0.77
1743439597.7230816,-0.047,-0.027,1.05,1.05,-2.52,-0.63
1743439597.7430816,-0.044,-0.031,1.051,0.98,-2.52,-0.77
1743439597.7630816,-0.044,-0.028,1.049,1.05,-2.45,-0.77
1743439597.7830815,-0.045,-0.028,1.05,0.77,-2.52,-0.7
1743439597.8030815,-0.047,-0.03,1.051,1.05,-2.52,-0.84
1743439597.8230815,-0.047,-0.027,1.05,0.91,-2.66,-0.77
1743439597.8430817,-0.044,-0.029,1.05,0.98,-2.45,-0.77
1743439597.8630817,-0.043,-0.029,1.052,0.77,-2.45,-0.77
1743439597.8830814,-0.044,-0.028,1.052,1.05,-2.45,-0.84
1743439597.9030814,-0.044,-0.028,1.051,0.91,-2.59,-0.7
1743439597.9230814,-0.046,-0.028,1.051,0.91,-2.38,-0.77
1743439597.9430814,-0.047,-0.028,1.05,0.91,-2.59,-0.77
1743439597.9630814,-0.046,-0.028,1.052,0.91,-2.52,-0.7
1743439597.983081,-0.043,-0.03,1.05,0.98,-2.52,-0.7
1743439598.003081,-0.043,-0.03,1.051,0.98,-2.45,-0.77
1743439598.0230813,-0.043,-0.028,1.051,0.77,-2.59,-0.77
1743439598.0430813,-0.045,-0.028,1.05,1.05,-2.52,-0.77
1743439598.0630813,-0.045,-0.029,1.048,0.77,-2.52,-0.84
1743439598.0830812,-0.043,-0.03,1.05,1.05,-2.59,-0.7
1743439598.1030812,-0.044,-0.029,1.052,0.84,-2.45,-0.77
1743439598.1230812,-0.043,-0.028,1.051,0.77,-2.52,-0.77
1743439598.1430812,-0.047,-0.027,1.052,1.05,-2.59,-0.84
1743439598.1630812,-0.044,-0.028,1.051,0.91,-2.52,-0.91
1743439598.1830812,-0.045,-0.029,1.052,0.98,-2.45,-0.84
1743439598.2030811,-0.044,-0.031,1.048,0.98,-2.52,-0.77
1743439598.223081,-0.046,-0.029,1.051,0.98,-2.52,-0.91
1743439598.243081,-0.045,-0.029,1.049,0.77,-2.38,-0.77
1743439598.263081,-0.047,-0.029,1.049,1.05,-2.66,-0.7
1743439598.283081,-0.044,-0.028,1.052,0.77,-2.52,-0.91
1743439598.303081,-0.043,-0.032,1.053,0.84,-2.66,-0.84
1743439598.323081,-0.044,-0.03,1.053,1.12,-2.59,-0.77
1743439598.343081,-0.046,-0.029,1.053,1.05,-2.66,-0.77
1743439598.363081,-0.043,-0.029,1.049,0.91,-2.52,-0.7
1743439598.383081,-0.046,-0.029,1.052,0.91,-2.66,-0.77
1743439598.403081,-0.045,-0.028,1.052,0.98,-2.52,-0.84
1743439598.423081,-0.046,-0.027,1.05,0.77,-2.38,-0.84
1743439598.443081,-0.043,-0.031,1.051,1.12,-2.66,-0.77
1743439598.463081,-0.047,-0.029,1.05,0.77,-2.52,-0.7
1743439598.4830809,-0.046,-0.03,1.052,1.05,-2.59,-0.84
1743439598.5030808,-0.045,-0.03,1.05,0.84,-2.52,-0.7
1743439598.5230808,-0.044,-0.031,1.052,1.05,-2.66,-0.77
1743439598.5430808,-0.044,-0.028,1.051,0.77,-2.52,-0.77
1743439598.5630808,-0.045,-0.03,1.051,0.91,-2.52,-0.84
1743439598.5830808,-0.042,-0.028,1.051,1.05,-2.52,-0.84
1743439598.6030807,-0.045,-0.027,1.051,1.05,-2.59,-0.63
1743439598.6230807,-0.045,-0.027,1.052,0.91,-2.66,-0.77
1743439598.6430807,-0.045,-0.029,1.052,0.84,-2.52,-0.77
1743439598.6630807,-0.044,-0.03,1.053,0.91,-2.59,-0.84
1743439598.683081,-0.043,-0.029,1.051,0.91,-2.52,-0.7
1743439598.703081,-0.044,-0.029,1.052,0.91,-2.45,-0.63
1743439598.7230806,-0.043,-0.029,1.05,0.91,-2.59,-0.7
1743439598.7430806,-0.046,-0.029,1.053,0.84,-2.66,-0.77
1743439598.7630806,-0.044,-0.029,1.051,0.91,-2.45,-0.7
1743439598.7830806,-0.046,-0.03,1.049,0.98,-2.59,-0.77
1743439598.8030806,-0.045,-0.029,1.051,0.91,-2.52,-0.7
1743439598.8230803,-0.046,-0.029,1.052,0.84,-2.52,-0.77
1743439598.8430803,-0.046,-0.031,1.052,0.98,-2.59,-0.7
1743439598.8630805,-0.044,-0.027,1.049,0.84,-2.66,-0.77
1743439598.8830805,-0.043,-0.031,1.051,0.91,-2.59,-0.84
1743439598.9030805,-0.043,-0.029,1.05,0.84,-2.52,-0.77
1743439598.9230804,-0.043,-0.03,1.051,1.05,-2.59,-0.77
1743439598.9430804,-0.046,-0.029,1.051,0.98,-2.45,-0.84
1743439598.9630804,-0.043,-0.03,1.052,0.91,-2.59,-0.7
1743439598.9830804,-0.044,-0.028,1.051,0.84,-2.59,-0.7
1743439599.0030804,-0.045,-0.03,1.052,0.91,-2.59,-0.77
1743439599.0230803,-0.046,-0.028,1.051,0.84,-2.45,-0.77
1743439599.0430803,-0.045,-0.028,1.051,0.98,-2.59,-0.7
1743439599.0630803,-0.047,-0.028,1.054,1.05,-2.59,-0.84
1743439599.0830803,-0.044,-0.027,1.049,0.91,-2.66,-0.77
1743439599.1030805,-0.045,-0.031,1.05,0.91,-2.59,-0.84
1743439599.1230805,-0.044,-0.028,1.051,0.77,-2.52,-0.7
1743439599.1430802,-0.046,-0.029,1.052,0.98,-2.59,-0.84
1743439599.1630802,-0.046,-0.03,1.053,0.98,-2.59,-0.77
1743439599.1830802,-0.043,-0.029,1.053,0.91,-2.59,-0.77
1743439599.2030802,-0.043,-0.027,1.049,0.84,-2.66,-0.77
1743439599.2230802,-0.044,-0.028,1.051,0.98,-2.52,-0.63
1743439599.24308,-0.045,-0.027,1.053,0.84,-2.52,-0.77
1743439599.26308,-0.046,-0.03,1.053,0.98,-2.52,-0.84
1743439599.28308,-0.045,-0.03,1.052,0.91,-2.52,-0.77
1743439599.30308,-0.045,-0.031,1.051,0.91,-2.59,-0.77
1743439599.32308,-0.046,-0.027,1.053,0.98,-2.59,-0.84
1743439599.34308,-0.043,-0.028,1.051,1.12,-2.59,-0.77
1743439599.36308,-0.045,-0.027,1.051,0.84,-2.52,-0.84
1743439599.38308,-0.044,-0.03,1.051,0.98,-2.45,-0.77
1743439599.40308,-0.045,-0.03,1.052,0.77,-2.52,-0.84
1743439599.42308,-0.045,-0.031,1.05,0.91,-2.52,-0.7
1743439599.44308,-0.044,-0.027,1.051,0.98,-2.52,-0.77
1743439599.46308,-0.044,-0.03,1.049,0.91,-2.52,-0.7
1743439599.48308,-0.045,-0.03,1.054,1.05,-2.52,-0.7
1743439599.50308,-0.043,-0.028,1.055,0.84,-2.45,-0.84
1743439599.52308,-0.046,-0.03,1.049,1.12,-2.66,-0.77
1743439599.54308,-0.046,-0.028,1.055,0.98,-2.45,-0.7
1743439599.5630798,-0.044,-0.029,1.052,0.91,-2.52,-0.77
1743439599.5830798,-0.045,-0.031,1.051,0.98,-2.52,-0.63
1743439599.6030798,-0.042,-0.027,1.053,0.84,-2.52,-0.77
1743439599.6230798,-0.043,-0.027,1.051,0.98,-2.45,-0.84
1743439599.6430798,-0.045,-0.03,1.05,0.77,-2.52,-0.77
1743439599.6630795,-0.045,-0.029,1.051,0.98,-2.52,-0.84
1743439599.6830795,-0.045,-0.026,1.053,0.77,-2.52,-0.77
1743439599.7030797,-0.046,-0.029,1.048,0.91,-2.66,-0.77
1743439599.7230797,-0.043,-0.03,1.052,0.84,-2.52,-0.63
1743439599.7430797,-0.045,-0.031,1.053,1.19,-2.59,-0.77
1743439599.7630796,-0.044,-0.026,1.052,0.77,-2.52,-0.84
1743439599.7830796,-0.046,-0.03,1.048,0.91,-2.66,-0.84
1743439599.8030796,-0.044,-0.027,1.051,0.98,-2.45,-0.77
1743439599.8230796,-0.046,-0.03,1.05,0.84,-2.59,-0.84
1743439599.8430796,-0.042,-0.028,1.05,0.98,-2.45,-0.77
1743439599.8630795,-0.044,-0.027,1.051,0.91,-2.45,-0.84
1743439599.8830795,-0.044,-0.03,1.054,1.19,-2.52,-0.7
1743439599.9030795,-0.046,-0.028,1.052,0.84,-2.52,-0.77
1743439599.9230795,-0.046,-0.03,1.05,1.05,-2.52,-0.7
1743439599.9430797,-0.047,-0.029,1.05,0.91,-2.59,-0.77
1743439599.9630797,-0.045,-0.032,1.051,0.98,-2.52,-0.7
1743439599.9830794,-0.045,-0.027,1.051,0.91,-2.52,-0.7
1743439600.0030794,-0.042,-0.029,1.051,0.98,-2.45,-0.7
1743439600.0230794,-0.043,-0.029,1.054,0.91,-2.52,-0.77
1743439600.0430794,-0.042,-0.027,1.05,0.7,-2.52,-0.77
1743439600.0630794,-0.044,-0.029,1.052,1.12,-2.45,-0.77
1743439600.083079,-0.044,-0.027,1.051,0.84,-2.45,-0.77
1743439600.1030793,-0.045,-0.027,1.052,0.91,-2.59,-0.7
1743439600.1230793,-0.046,-0.032,1.051,0.91,-2.45,-0.7
1743439600.1430793,-0.048,-0.028,1.05,1.12,-2.52,-0.77
1743439600.1630793,-0.045,-0.029,1.05,0.98,-2.45,-0.77
1743439600.1830792,-0.046,-0.029,1.049,0.98,-2.52,-0.63
1743439600.2030792,-0.046,-0.028,1.049,0.98,-2.52,-0.77
1743439600.2230792,-0.046,-0.027,1.053,1.12,-2.45,-0.77
1743439600.2430792,-0.047,-0.029,1.048,0.84,-2.59,-0.77
1743439600.2630792,-0.044,-0.027,1.05,0.91,-2.52,-0.84
1743439600.2830791,-0.045,-0.029,1.049,0.84,-2.66,-0.77
1743439600.3030791,-0.045,-0.031,1.051,0.98,-2.45,-0.77
1743439600.323079,-0.043,-0.03,1.052,0.91,-2.59,-0.7
1743439600.343079,-0.046,-0.029,1.05,1.12,-2.52,-0.7
1743439600.363079,-0.044,-0.03,1.05,0.98,-2.66,-0.7
1743439600.383079,-0.046,-0.03,1.051,1.05,-2.59,-0.84
1743439600.403079,-0.044,-0.029,1.051,1.05,-2.45,-0.77
1743439600.423079,-0.044,-0.03,1.05,0.91,-2.52,-0.91
1743439600.443079,-0.044,-0.027,1.052,0.84,-2.59,-0.84
1743439600.463079,-0.045,-0.03,1.048,0.98,-2.38,-0.84
1743439600.483079,-0.044,-0.028,1.052,0.98,-2.52,-0.84
1743439600.503079,-0.047,-0.029,1.05,0.98,-2.52,-0.7
1743439600.523079,-0.046,-0.028,1.052,0.98,-2.52,-0.84
1743439600.543079,-0.043,-0.03,1.052,0.84,-2.45,-0.77
1743439600.5630789,-0.046,-0.029,1.051,0.98,-2.59,-0.77
1743439600.5830789,-0.044,-0.029,1.052,0.77,-2.45,-0.77
1743439600.6030788,-0.046,-0.031,1.053,1.05,-2.59,-0.7
1743439600.6230788,-0.047,-0.028,1.05,0.84,-2.52,-0.84
1743439600.6430788,-0.044,-0.029,1.049,1.05,-2.52,-0.84
1743439600.6630788,-0.046,-0.026,1.051,0.91,-2.52,-0.84
1743439600.6830788,-0.044,-0.031,1.051,1.05,-2.52,-0.7
1743439600.7030787,-0.043,-0.029,1.054,0.91,-2.59,-0.7
1743439600.7230787,-0.045,-0.03,1.051,0.98,-2.52,-0.77
1743439600.7430787,-0.043,-0.03,1.053,1.05,-2.45,-0.77
1743439600.7630787,-0.044,-0.029,1.049,0.84,-2.59,-0.77
1743439600.783079,-0.044,-0.03,1.051,0.98,-2.52,-0.7
1743439600.803079,-0.046,-0.028,1.051,0.77,-2.52,-0.84
1743439600.8230786,-0.046,-0.029,1.049,0.98,-2.45,-0.63
1743439600.8430786,-0.046,-0.029,1.049,0.84,-2.52,-0.77
1743439600.8630786,-0.043,-0.03,1.052,1.05,-2.52,-0.84
1743439600.8830786,-0.043,-0.03,1.051,0.77,-2.52,-0.77
1743439600.9030786,-0.045,-0.029,1.048,0.84,-2.59,-0.77
1743439600.9230783,-0.045,-0.03,1.053,1.12,-2.52,-0.7
1743439600.9430785,-0.044,-0.029,1.052,0.77,-2.66,-0.77
1743439600.9630785,-0.046,-0.03,1.053,0.91,-2.52,-0.7
1743439600.9830785,-0.044,-0.027,1.051,0.84,-2.59,-0.84
1743439601.0030785,-0.044,-0.031,1.049,0.98,-2.59,-0.77
1743439601.0230784,-0.044,-0.029,1.05,0.7,-2.66,-0.77
1743439601.0430784,-0.044,-0.031,1.052,1.05,-2.66,-0.77
1743439601.0630784,-0.044,-0.03,1.051,0.84,-2.52,-0.7
1743439601.0830784,-0.045,-0.032,1.052,0.77,-2.52,-0.77
1743439601.1030784,-0.041,-0.027,1.051,0.98,-2.45,-0.84
1743439601.1230783,-0.044,-0.029,1.05,1.05,-2.66,-0.84
1743439601.1430783,-0.045,-0.028,1.049,0.98,-2.52,-0.77
1743439601.1630783,-0.044,-0.031,1.049,0.91,-2.59,-0.84
1743439601.1830783,-0.045,-0.027,1.053,0.91,-2.59,-0.7
1743439601.2030785,-0.044,-0.03,1.05,0.77,-2.52,-0.77
1743439601.2230785,-0.044,-0.029,1.054,0.91,-2.45,-0.7
1743439601.2430782,-0.045,-0.03,1.05,0.84,-2.52,-0.77
1743439601.2630782,-0.046,-0.027,1.05,0.98,-2.52,-0.77
1743439601.2830782,-0.044,-0.029,1.052,0.91,-2.59,-0.7
1743439601.3030782,-0.045,-0.029,1.053,0.98,-2.52,-0.7
1743439601.3230782,-0.045,-0.029,1.05,0.98,-2.59,-0.77
1743439601.343078,-0.045,-0.027,1.051,0.98,-2.52,-0.77
1743439601.363078,-0.045,-0.029,1.052,0.84,-2.59,-0.84
1743439601.383078,-0.046,-0.028,1.051,0.84,-2.52,-0.63
1743439601.403078,-0.045,-0.029,1.05,0.98,-2.59,-0.77
1743439601.423078,-0.043,-0.028,1.053,0.84,-2.59,-0.77
1743439601.443078,-0.045,-0.03,1.051,1.05,-2.59,-0.84
1743439601.463078,-0.044,-0.03,1.056,0.98,-2.45,-0.77
1743439601.483078,-0.045,-0.03,1.051,0.91,-2.66,-0.7
1743439601.503078,-0.043,-0.031,1.051,0.91,-2.52,-0.7
1743439601.523078,-0.046,-0.03,1.05,0.91,-2.59,-0.77
1743439601.543078,-0.044,-0.029,1.049,0.98,-2.52,-0.7
1743439601.563078,-0.043,-0.031,1.054,0.91,-2.59,-0.77
1743439601.583078,-0.044,-0.031,1.05,0.91,-2.45,-0.77
1743439601.603078,-0.045,-0.03,1.049,0.91,-2.59,-0.84
1743439601.623078,-0.046,-0.029,1.048,0.98,-2.66,-0.7
1743439601.643078,-0.044,-0.03,1.049,0.91,-2.59,-0.77
