Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743888521.12038,-0.034648001194000244,-0.053679998964071274,1.052616000175476,0.8399999737739563,-2.5199999809265137,-0.7699999809265137
1743888521.14038,-0.03513599932193756,-0.05319200083613396,1.050663948059082,0.9100000262260437,-2.450000047683716,-0.7699999809265137
1743888521.16038,-0.03806399926543236,-0.05416800081729889,1.1638799905776978,0.6299999952316284,-2.7300000190734863,-0.7699999809265137
1743888521.148863,-0.020495999604463577,-0.03855200111865997,1.0086959600448608,0.14000000059604645,-2.309999942779541,-0.7699999809265137
1743888521.168863,-0.03513599932193756,-0.056120000779628754,1.0321199893951416,1.5399999618530273,-2.869999885559082,-0.6299999952316284
1743888521.188863,-0.03513599932193756,-0.05904800072312355,1.085312008857727,-0.7699999809265137,-2.6600000858306885,-0.699999988079071
1743888521.16369,-0.0453840009868145,-0.040991999208927155,1.0355360507965088,-0.9100000262260437,-3.1500000953674316,-0.7699999809265137
1743888521.18369,-0.024887999519705772,-0.05904800072312355,1.0643279552459717,1.75,-1.9600000381469727,-0.6299999952316284
1743888521.20369,-0.044895999133586884,-0.054655998945236206,1.0731120109558105,0.07000000029802322,-2.940000057220459,-0.9100000262260437
1743888521.1931689,-0.030743999406695366,-0.05172799900174141,1.026263952255249,1.399999976158142,-2.1700000762939453,-0.7699999809265137
1743888521.2131689,-0.03757600113749504,-0.06148799881339073,1.0682320594787598,1.6100000143051147,-2.0999999046325684,-0.6299999952316284
1743888521.2331688,-0.04148000106215477,-0.054655998945236206,1.0604239702224731,0.41999998688697815,-2.7300000190734863,-0.7699999809265137
1743888521.2090209,-0.0287919994443655,-0.054655998945236206,1.0243120193481445,1.2599999904632568,-2.240000009536743,-0.7699999809265137
1743888521.2290208,-0.04001599922776222,-0.052216000854969025,1.0584720373153687,0.41999998688697815,-2.5199999809265137,-0.699999988079071
1743888521.2490208,-0.032207999378442764,-0.06002400070428848,1.0482239723205566,1.1200000047683716,-2.380000114440918,-0.7699999809265137
1743888521.223217,-0.03855200111865997,-0.05172799900174141,1.0374879837036133,0.5600000023841858,-2.450000047683716,-0.8399999737739563
1743888521.243217,-0.03660000115633011,-0.05660799890756607,1.0653040409088135,0.699999988079071,-2.450000047683716,-0.7699999809265137
1743888521.263217,-0.03367200121283531,-0.05075199902057648,1.0467599630355835,1.2599999904632568,-2.450000047683716,-0.699999988079071
1743888521.2527502,-0.037087999284267426,-0.049775999039411545,1.044319987297058,0.699999988079071,-2.5899999141693115,-0.9100000262260437
1743888521.2727501,-0.034648001194000244,-0.05953599885106087,1.0736000537872314,1.3300000429153442,-2.309999942779541,-0.8399999737739563
1743888521.2927501,-0.03611199930310249,-0.05124000087380409,1.036512017250061,0.49000000953674316,-2.5199999809265137,-0.8399999737739563
1743888521.2844102,-0.03269600123167038,-0.057096000760793686,1.0618879795074463,1.0499999523162842,-2.309999942779541,-0.7699999809265137
1743888521.3044102,-0.037087999284267426,-0.05416800081729889,1.0560319423675537,0.5600000023841858,-2.5199999809265137,-0.699999988079071
1743888521.3244102,-0.03269600123167038,-0.056120000779628754,1.0472480058670044,0.9800000190734863,-2.380000114440918,-0.7699999809265137
1743888521.298811,-0.03806399926543236,-0.054655998945236206,1.0579839944839478,0.8399999737739563,-2.450000047683716,-0.7699999809265137
1743888521.318811,-0.034648001194000244,-0.056120000779628754,1.053104043006897,0.8399999737739563,-2.5199999809265137,-0.7699999809265137
1743888521.338811,-0.03415999934077263,-0.05563199892640114,1.0452959537506104,0.9800000190734863,-2.450000047683716,-1.0499999523162842
1743888521.313076,-0.035624001175165176,-0.05904800072312355,1.0604239702224731,0.9800000190734863,-2.380000114440918,-0.8399999737739563
1743888521.333076,-0.03513599932193756,-0.054655998945236206,1.050663948059082,1.2599999904632568,-2.380000114440918,-0.7699999809265137
1743888521.353076,-0.03660000115633011,-0.057583998888731,1.0555440187454224,0.41999998688697815,-2.5899999141693115,-0.6299999952316284
1743888521.358797,-0.03611199930310249,-0.057583998888731,1.0555440187454224,1.0499999523162842,-2.380000114440918,-0.6299999952316284
1743888521.378797,-0.035624001175165176,-0.05270399898290634,1.0496879816055298,0.7699999809265137,-2.450000047683716,-0.699999988079071
1743888521.398797,-0.035624001175165176,-0.05563199892640114,1.0555440187454224,0.9100000262260437,-2.450000047683716,-0.699999988079071
1743888521.361408,-0.034648001194000244,-0.05319200083613396,1.044808030128479,0.699999988079071,-2.5199999809265137,-0.8399999737739563
1743888521.381408,-0.03903999924659729,-0.053679998964071274,1.0521279573440552,0.5600000023841858,-2.5199999809265137,-0.7699999809265137
1743888521.401408,-0.03367200121283531,-0.05514400079846382,1.060912013053894,0.9800000190734863,-2.450000047683716,-0.8399999737739563
1743888521.3887439,-0.03757600113749504,-0.05270399898290634,1.051151990890503,0.699999988079071,-2.5899999141693115,-0.8399999737739563
1743888521.4087439,-0.03611199930310249,-0.05660799890756607,1.0555440187454224,0.8399999737739563,-2.380000114440918,-0.9100000262260437
1743888521.4287438,-0.03855200111865997,-0.053679998964071274,1.052616000175476,0.7699999809265137,-2.380000114440918,-0.8399999737739563
1743888521.4033322,-0.034648001194000244,-0.05563199892640114,1.0540800094604492,0.9100000262260437,-2.380000114440918,-0.9100000262260437
1743888521.4233322,-0.035624001175165176,-0.05270399898290634,1.0521279573440552,0.9100000262260437,-2.380000114440918,-0.7699999809265137
1743888521.4433322,-0.037087999284267426,-0.05319200083613396,1.0570080280303955,0.699999988079071,-2.5199999809265137,-0.7699999809265137
1743888521.435088,-0.03367200121283531,-0.05075199902057648,1.0487120151519775,1.0499999523162842,-2.309999942779541,-0.7699999809265137
1743888521.455088,-0.03513599932193756,-0.04928800091147423,1.0501760244369507,0.5600000023841858,-2.5199999809265137,-0.7699999809265137
1743888521.475088,-0.03415999934077263,-0.05416800081729889,1.0521279573440552,1.0499999523162842,-2.450000047683716,-0.7699999809265137
