Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
865.157434,-0.011,0.110,1.054,1.680,-2.800,-0.840
865.166426,-0.009,0.109,1.051,1.960,-2.730,-0.910
865.175419,-0.012,0.111,1.051,1.820,-2.730,-0.910
865.186701,-0.012,0.113,1.051,1.050,-2.590,-0.770
865.190684,-0.011,0.111,1.050,1.260,-2.590,-0.840
865.194606,-0.010,0.108,1.048,1.470,-2.660,-0.770
865.203434,-0.009,0.111,1.048,1.050,-2.450,-0.770
865.212416,-0.011,0.111,1.049,1.050,-2.450,-0.910
865.223802,-0.010,0.112,1.048,0.980,-2.450,-0.910
865.230813,-0.013,0.109,1.045,0.840,-2.310,-0.770
865.239708,-0.010,0.109,1.049,1.190,-2.450,-0.910
865.248543,-0.012,0.110,1.052,0.840,-2.380,-0.840
865.25245,-0.012,0.108,1.043,1.540,-2.310,-0.840
865.268797,-0.010,0.112,1.050,1.190,-2.380,-0.770
865.277772,-0.014,0.109,1.049,1.610,-2.380,-0.700
865.281695,-0.012,0.112,1.044,1.540,-2.310,-0.770
865.290446,-0.010,0.112,1.050,1.330,-2.520,-0.700
865.299431,-0.011,0.110,1.052,1.330,-2.310,-0.840
865.310844,-0.013,0.113,1.053,1.120,-2.380,-0.770
865.318811,-0.011,0.113,1.054,0.770,-2.380,-0.770
865.327522,-0.012,0.111,1.049,1.050,-2.380,-0.840
865.33144,-0.014,0.114,1.054,0.700,-2.240,-0.700
865.340421,-0.013,0.111,1.048,0.700,-2.380,-0.840
865.352849,-0.010,0.110,1.048,0.840,-2.100,-0.770
865.356799,-0.014,0.108,1.046,0.700,-2.310,-0.700
865.365743,-0.012,0.108,1.046,0.560,-2.310,-0.770
865.374742,-0.011,0.107,1.048,1.330,-2.450,-0.770
865.383521,-0.014,0.110,1.047,1.470,-2.520,-0.770
865.390976,-0.014,0.111,1.047,1.050,-2.590,-0.700
865.399802,-0.009,0.107,1.050,1.470,-2.590,-0.700
865.403708,-0.009,0.108,1.051,0.910,-2.660,-0.630
865.410777,-0.020,0.242,1.045,2.730,-2.800,-0.840
865.418089,-0.026,0.111,1.060,-2.030,-3.150,-0.770
865.425539,-0.022,0.102,1.052,0.070,-2.870,-0.700
865.434409,-0.001,0.120,1.051,1.610,-0.770,-0.700
865.443382,-0.011,0.125,1.043,-2.660,-3.640,-0.840
865.45143,-0.008,0.105,1.058,-1.260,-0.910,-0.630
865.460385,-0.013,0.110,1.052,0.280,-2.590,-0.770
865.471698,-0.005,0.117,1.051,-1.610,-2.660,-0.770
865.47569,-0.017,0.104,1.047,-0.840,-2.730,-0.700
865.47964,-0.007,0.104,1.050,0.070,-1.890,-0.770
865.486459,-0.014,0.109,1.051,-0.840,-2.170,-0.770
865.49538,-0.011,0.107,1.043,0.070,-2.030,-0.840
865.505938,-0.013,0.110,1.048,-0.770,-2.730,-0.840
865.514779,-0.010,0.110,1.042,0.420,-3.080,-0.770
865.523704,-0.015,0.116,1.043,-3.080,-1.400,-0.700
865.530616,-0.011,0.092,1.051,-0.910,-1.260,-0.560
865.534516,-0.026,0.098,1.040,3.150,-3.780,-0.420
865.547103,-0.005,0.119,1.045,-0.280,-3.150,-0.910
865.554223,-0.011,0.107,1.051,-0.280,-3.010,-0.910
865.558128,-0.003,0.102,1.056,3.430,-2.100,-0.910
865.567007,-0.017,0.120,1.043,0.280,-3.080,-0.980
865.573889,-0.003,0.107,1.053,1.050,-2.100,-1.050
865.585122,-0.017,0.110,1.043,3.570,-2.730,-0.980
865.59411,-0.015,0.115,1.051,0.140,-2.870,-0.980
865.601297,-0.017,0.103,1.049,1.190,-2.450,-0.840
865.610154,-0.013,0.113,1.050,2.240,-2.450,-0.910
865.614096,-0.012,0.109,1.051,-0.140,-1.960,-0.980
865.630418,-0.017,0.107,1.049,0.840,-2.100,-0.770
865.634407,-0.021,0.113,1.046,-1.120,-3.990,-0.840
865.64341,-0.009,0.102,1.045,4.270,-1.890,-0.700
865.65242,-0.020,0.126,1.048,1.260,-2.310,-1.050
865.661417,0.002,0.118,1.050,-0.490,-3.710,-1.050
865.672768,-0.008,0.112,1.053,3.500,-2.310,-0.840
865.681771,-0.021,0.117,1.038,1.260,-3.570,-0.910
865.690773,-0.007,0.111,1.057,0.910,-2.660,-0.840
865.699779,-0.016,0.106,1.054,1.820,-2.940,-0.910
865.703756,-0.010,0.111,1.045,1.540,-2.870,-0.700
865.720143,-0.006,0.106,1.053,0.560,-2.660,-0.770
865.724109,-0.010,0.113,1.058,1.190,-2.940,-0.840
865.732261,-0.007,0.107,1.048,0.210,-2.240,-0.840
865.741108,-0.009,0.108,1.049,-0.140,-2.870,-0.770
865.750103,-0.006,0.111,1.053,-0.630,-2.100,-0.840
865.761441,-0.011,0.107,1.053,-0.560,-1.890,-0.700
865.770413,-0.008,0.115,1.054,-1.610,-1.610,-0.770
865.778646,-0.011,0.114,1.054,-1.750,-1.470,-0.770
865.782592,-0.011,0.115,1.055,-2.100,-1.120,-0.840
865.791402,-0.015,0.114,1.053,-2.870,-1.050,-0.770
865.806899,-0.011,0.107,1.049,-3.010,-0.910,-0.700
865.810795,-0.013,0.105,1.045,-2.590,-1.050,-0.700
865.81977,-0.010,0.105,1.045,-2.380,-1.190,-0.770
865.82869,-0.010,0.101,1.043,-1.330,-1.400,-0.700
865.836611,-0.012,0.102,1.043,-1.260,-1.400,-0.770
865.843948,-0.016,0.100,1.046,-0.770,-1.400,-0.700
865.849901,-0.014,0.100,1.045,-0.350,-1.540,-0.560
865.856852,-0.016,0.101,1.048,0.140,-1.540,-0.840
865.860785,-0.014,0.106,1.046,0.070,-1.610,-0.560
865.869757,-0.015,0.105,1.045,0.140,-1.610,-0.770
865.881168,-0.016,0.106,1.049,0.630,-1.820,-0.770
865.888111,-0.015,0.105,1.049,0.630,-1.890,-0.700
865.897044,-0.014,0.106,1.049,0.560,-2.030,-0.560
865.905787,-0.016,0.103,1.048,0.560,-1.890,-0.490
865.914773,-0.015,0.103,1.051,0.490,-1.960,-0.560
865.926107,-0.012,0.104,1.051,0.490,-2.310,-0.560
865.93298,-0.018,0.105,1.049,0.490,-2.520,-0.560
865.936885,-0.013,0.105,1.053,-0.770,-2.240,-0.630
865.945776,-0.015,0.103,1.053,-0.840,-2.310,-0.630
865.953825,-0.012,0.105,1.056,0.280,-3.500,-0.350
865.96126,-0.009,0.114,1.060,-3.290,1.610,-0.910
865.970112,-0.043,0.114,1.076,-4.410,-5.320,-0.770
865.979038,-0.018,0.079,1.104,-2.870,0.910,-0.350
865.987884,-0.015,0.107,1.014,1.750,0.630,-0.490
865.991778,-0.042,0.101,1.074,-6.860,-6.090,-0.910
866.003229,-0.015,0.100,1.041,-0.840,-0.560,-0.700
866.007131,-0.037,0.111,1.063,-3.150,-3.710,-0.630
866.016135,-0.013,0.099,1.034,-3.780,-0.910,-0.560
866.022392,-0.022,0.103,1.051,-3.850,-2.520,-0.770
866.031154,-0.021,0.098,1.057,-4.200,-1.750,-0.630
866.042458,-0.018,0.096,1.044,-2.590,-2.380,-0.840
866.051445,-0.016,0.099,1.047,-1.400,-2.030,-0.630
866.060383,-0.023,0.093,1.041,-0.630,-2.310,-0.700
866.064371,-0.020,0.099,1.042,-0.630,-3.010,-0.700
866.073379,-0.018,0.087,1.042,-0.490,-2.590,-0.700
866.084696,-0.018,0.089,1.041,2.240,-2.800,-0.700
866.091794,-0.016,0.095,1.040,1.750,-3.080,-0.630
866.100762,-0.017,0.088,1.041,2.520,-3.640,-0.700
866.109697,-0.015,0.085,1.047,3.850,-3.080,-0.910
866.118531,-0.014,0.092,1.043,4.830,-3.360,-0.910
866.129826,-0.010,0.104,1.047,3.570,-3.360,-1.050
866.137875,-0.012,0.098,1.053,4.130,-3.430,-0.980
866.14677,-0.010,0.098,1.052,5.740,-3.290,-0.910
866.150732,-0.012,0.109,1.055,3.640,-3.570,-0.910
866.159459,-0.011,0.106,1.059,2.800,-2.870,-0.910
866.170789,-0.010,0.105,1.060,1.890,-2.730,-0.840
866.177839,-0.012,0.109,1.059,0.490,-2.590,-0.910
866.186691,-0.013,0.108,1.060,-0.070,-2.520,-0.700
866.195528,-0.012,0.104,1.063,-0.210,-2.380,-0.630
866.199423,-0.010,0.105,1.057,-0.840,-2.380,-0.700
866.210878,-0.012,0.101,1.054,-2.380,-1.750,-0.560
866.219767,-0.014,0.100,1.055,-2.590,-2.100,-0.560
866.223758,-0.011,0.098,1.050,-3.080,-1.470,-0.490
866.232752,-0.013,0.095,1.053,-3.360,-1.750,-0.630
866.240799,-0.009,0.096,1.051,-2.520,-1.400,-0.700
866.248148,-0.013,0.098,1.044,-2.380,-1.400,-0.700
866.257119,-0.015,0.097,1.043,-1.610,-1.610,-0.770
866.264139,-0.011,0.097,1.043,-1.330,-1.610,-0.910
866.269161,-0.013,0.096,1.045,-0.910,-1.750,-0.910
866.273057,-0.011,0.094,1.044,-0.630,-1.680,-0.910
866.285411,-0.014,0.093,1.044,0.210,-1.680,-1.120
866.289401,-0.016,0.094,1.044,0.770,-2.030,-0.980
866.298417,-0.019,0.096,1.047,1.260,-2.030,-0.980
866.307408,-0.016,0.092,1.047,1.820,-2.100,-0.840
866.316411,-0.016,0.095,1.045,1.890,-2.240,-0.840
866.32779,-0.017,0.098,1.049,2.030,-2.380,-0.840
866.336765,-0.016,0.094,1.049,2.030,-2.380,-0.840
866.345767,-0.015,0.101,1.057,1.680,-2.590,-0.840
866.353847,-0.013,0.096,1.051,1.750,-1.890,-0.840
866.357785,-0.020,0.103,1.052,0.280,-3.220,-0.700
866.370136,-0.005,0.099,1.055,1.330,-1.750,-0.630
866.374167,-0.026,0.097,1.055,0.700,-3.640,-0.560
866.383104,-0.017,0.101,1.050,1.330,-1.750,-0.630
866.392092,-0.018,0.104,1.054,-1.260,-2.800,-0.630
866.4011,-0.009,0.092,1.051,-0.700,-1.890,-0.630
866.410676,-0.015,0.094,1.049,-0.420,-1.890,-0.630
866.419547,-0.014,0.097,1.050,-1.330,-2.520,-0.700
866.428417,-0.017,0.094,1.050,-0.840,-2.660,-0.630
866.432407,-0.015,0.094,1.048,-0.070,-2.450,-0.630
866.441399,-0.013,0.095,1.047,-0.420,-2.030,-0.700
866.45596,-0.017,0.096,1.048,0.140,-2.730,-0.700
866.459856,-0.016,0.095,1.048,0.350,-2.450,-0.840
866.468751,-0.016,0.094,1.047,0.630,-2.310,-0.770
866.477752,-0.017,0.093,1.048,1.190,-2.940,-0.840
866.484618,-0.015,0.093,1.048,1.120,-2.660,-0.840
866.491954,-0.023,0.094,1.048,1.050,-3.010,-0.700
866.499872,-0.016,0.093,1.046,1.470,-2.450,-0.770
866.508768,-0.018,0.094,1.047,1.540,-2.660,-0.840
866.512735,-0.014,0.092,1.046,2.310,-2.730,-0.840
866.521747,-0.009,0.098,1.051,2.100,-3.010,-0.840
866.533127,-0.012,0.093,1.048,3.570,-2.800,-0.700
866.542059,-0.015,0.102,1.054,2.450,-3.220,-0.840
866.550812,-0.013,0.101,1.054,2.660,-2.520,-0.770
866.559774,-0.020,0.098,1.052,2.870,-3.080,-0.700
866.568739,-0.014,0.100,1.053,2.100,-2.520,-0.840
866.580055,-0.014,0.098,1.055,1.680,-2.520,-0.700
866.588893,-0.013,0.100,1.051,1.680,-2.660,-0.770
866.5928,-0.016,0.097,1.051,1.050,-2.590,-0.700
866.60176,-0.015,0.096,1.051,1.260,-2.590,-0.700
866.609782,-0.013,0.099,1.051,0.840,-2.450,-0.770
866.61745,-0.016,0.096,1.051,0.770,-2.450,-0.840
866.626405,-0.013,0.096,1.051,0.770,-2.450,-0.840
866.635408,-0.015,0.098,1.050,0.490,-2.450,-0.770
866.644415,-0.013,0.100,1.049,0.630,-2.450,-0.770
866.648392,-0.013,0.097,1.052,0.490,-2.450,-0.770
866.664781,-0.014,0.097,1.048,0.840,-2.520,-0.770
866.673771,-0.017,0.100,1.046,0.770,-2.590,-0.770
866.677751,-0.013,0.096,1.050,1.190,-2.450,-0.700
866.68477,-0.014,0.095,1.053,1.330,-2.380,-0.840
866.693733,-0.014,0.098,1.049,1.540,-2.660,-0.770
866.705049,-0.018,0.097,1.051,1.470,-2.520,-0.770
866.713805,-0.017,0.096,1.052,1.890,-2.520,-0.770
866.721972,-0.016,0.098,1.050,1.820,-2.590,-0.840
866.730889,-0.014,0.099,1.052,1.400,-2.520,-0.840
866.73482,-0.015,0.098,1.052,1.400,-2.520,-0.630
866.751116,-0.015,0.099,1.050,0.840,-2.450,-0.840
866.755038,-0.016,0.098,1.050,0.910,-2.450,-0.770
866.762065,-0.012,0.100,1.049,1.050,-2.380,-0.840
866.771069,-0.012,0.099,1.051,0.700,-2.450,-0.840
866.780078,-0.015,0.099,1.049,0.630,-2.380,-0.910
866.791361,-0.011,0.098,1.048,0.840,-2.380,-0.770
866.800167,-0.013,0.099,1.049,0.840,-2.520,-0.770
866.809115,-0.018,0.097,1.047,0.700,-2.380,-0.770
866.813052,-0.018,0.102,1.051,0.560,-2.380,-0.700
866.822002,-0.015,0.098,1.044,0.350,-2.170,-0.770
866.833405,-0.017,0.098,1.048,0.560,-2.380,-0.910
866.842409,-0.015,0.095,1.045,1.050,-2.450,-0.700
866.849415,-0.016,0.097,1.048,1.190,-2.520,-0.770
866.858152,-0.015,0.098,1.047,1.050,-2.590,-0.700
866.867104,-0.013,0.098,1.048,1.330,-2.590,-0.700
866.874591,-0.015,0.098,1.053,1.610,-2.520,-0.630
866.883399,-0.016,0.099,1.049,1.610,-2.660,-0.770
866.887335,-0.015,0.099,1.052,1.470,-2.520,-0.840
866.895203,-0.017,0.097,1.050,0.910,-2.520,-0.770
866.904095,-0.018,0.100,1.052,0.560,-2.660,-0.700
866.915498,-0.015,0.098,1.052,-0.140,-2.380,-0.700
866.920582,-0.012,0.101,1.046,1.470,-3.150,-0.910
866.929427,-0.010,0.100,1.061,-1.470,-4.410,-0.770
866.938404,-0.026,0.086,1.045,0.630,-4.130,-0.700
866.942363,-0.015,0.107,1.053,-0.350,-1.680,-0.840
866.957854,-0.004,0.086,1.047,1.960,-2.170,-0.840
866.966771,-0.020,0.108,1.050,1.260,-3.150,-0.770
866.970748,-0.007,0.093,1.046,0.700,-1.610,-0.770
866.978908,-0.018,0.096,1.052,1.750,-3.080,-0.980
866.987841,-0.008,0.101,1.052,0.910,-1.750,-0.980
866.999112,-0.019,0.097,1.048,1.680,-2.240,-0.980
867.008085,-0.011,0.099,1.049,1.260,-2.520,-0.980
867.016128,-0.015,0.091,1.047,2.100,-2.730,-0.980
867.025105,-0.017,0.100,1.045,1.120,-2.100,-0.840
867.029054,-0.023,0.093,1.047,1.190,-2.730,-0.700
867.045417,-0.016,0.099,1.054,1.470,-2.310,-0.770
867.049407,-0.017,0.099,1.050,0.840,-2.520,-0.840
867.056568,-0.018,0.102,1.051,1.470,-2.730,-0.630
867.064545,-0.018,0.103,1.052,1.120,-2.730,-0.770
867.073436,-0.013,0.099,1.052,2.380,-2.730,-0.770
867.08476,-0.013,0.099,1.051,3.010,-2.730,-0.770
867.093751,-0.017,0.105,1.045,1.680,-2.940,-0.840
867.101775,-0.012,0.099,1.051,1.330,-2.730,-0.840
867.105693,-0.017,0.097,1.057,1.610,-2.520,-0.700
867.11276,-0.018,0.102,1.051,0.840,-2.520,-0.770
867.125135,-0.017,0.099,1.054,-0.280,-2.450,-0.630
867.129087,-0.017,0.095,1.056,0.420,-2.520,-0.700
867.136089,-0.015,0.099,1.051,-0.140,-2.520,-0.700
867.142288,-0.012,0.100,1.050,17.850,-2.450,-0.630
867.151176,-0.014,0.098,1.051,0.140,-2.590,-0.840
867.162442,-0.012,0.101,1.046,0.490,-2.240,-0.840
867.171397,-0.016,0.097,1.046,0.630,-2.380,-0.840
867.180148,-0.015,0.099,1.045,0.700,-2.520,-0.910
867.184124,-0.016,0.096,1.046,0.280,-2.450,-0.700
867.193003,-0.016,0.096,1.050,1.050,-2.520,-0.840
867.204285,-0.016,0.099,1.048,0.980,-2.590,-0.840
867.213116,-0.017,0.095,1.051,1.470,-2.590,-0.840
867.222091,-0.015,0.097,1.049,1.610,-2.660,-0.770
867.230321,-0.015,0.101,1.050,1.330,-2.380,-0.770
867.239147,-0.018,0.101,1.051,1.330,-2.520,-0.770
867.250438,-0.015,0.098,1.052,1.120,-2.450,-0.770
867.258486,-0.013,0.099,1.051,1.470,-2.590,-0.770
867.262462,-0.015,0.099,1.049,1.470,-2.520,-0.560
867.271391,-0.013,0.098,1.051,1.400,-2.520,-0.770
867.276587,-0.013,0.097,1.051,1.610,-2.380,-0.770
867.284091,-0.014,0.100,1.052,1.260,-2.520,-0.770
867.293085,-0.012,0.102,1.054,0.840,-2.380,-0.910
867.301814,-0.011,0.098,1.051,0.910,-2.380,-0.770
867.310766,-0.013,0.099,1.048,0.980,-2.310,-0.700
867.319762,-0.015,0.099,1.049,0.630,-2.310,-0.980
867.331057,-0.013,0.097,1.050,0.210,-2.380,-0.770
867.339864,-0.013,0.099,1.052,0.350,-2.310,-0.770
867.343779,-0.014,0.100,1.049,-0.280,-1.610,-0.840
867.352748,-0.018,0.095,1.051,0.210,-2.660,-0.770
867.359779,-0.014,0.096,1.049,0.980,-2.170,-0.770
867.367146,-0.018,0.101,1.052,-0.350,-2.590,-0.840
867.376085,-0.011,0.093,1.050,0.700,-2.310,-0.770
867.383118,-0.019,0.102,1.052,0.560,-2.520,-0.700
867.389969,-0.013,0.100,1.047,0.000,-2.240,-0.630
867.393914,-0.019,0.096,1.050,0.070,-2.310,-0.630
867.410374,-0.006,0.097,1.047,1.680,-2.520,-0.770
867.414393,-0.029,0.097,1.046,0.140,-3.920,-0.840
867.423413,-0.008,0.097,1.052,1.610,-1.190,-0.840
867.432399,-0.027,0.103,1.052,1.890,-2.240,-0.770
867.441402,-0.011,0.092,1.045,1.540,-3.220,-0.910
867.452753,-0.008,0.092,1.050,1.120,-1.400,-0.770
867.460788,-0.020,0.097,1.047,1.330,-3.570,-0.840
867.469736,-0.008,0.100,1.052,0.350,-2.730,-0.700
867.476805,-0.018,0.092,1.051,0.910,-2.450,-0.700
867.480756,-0.015,0.098,1.052,1.540,-2.590,-0.770
867.496873,-0.014,0.096,1.050,0.770,-2.730,-0.700
867.500813,-0.016,0.099,1.049,1.330,-2.730,-0.770
867.50976,-0.013,0.096,1.048,0.630,-2.590,-0.840
867.518678,-0.019,0.093,1.049,1.470,-3.150,-0.770
867.525591,-0.009,0.097,1.054,0.700,-1.400,-0.770
867.533183,-0.017,0.095,1.047,0.980,-2.660,-0.840
867.542058,-0.004,0.097,1.050,1.820,-3.430,-0.840
867.551076,-0.022,0.101,1.051,0.210,-3.640,-0.770
867.555,-0.020,0.100,1.050,1.190,-2.100,-0.770
867.563932,-0.027,0.096,1.050,1.050,-2.030,-0.840
867.575261,-0.019,0.099,1.051,1.330,-3.290,-0.770
867.58217,-0.011,0.099,1.045,1.750,-1.960,-0.840
867.591104,-0.018,0.100,1.050,1.190,-2.800,-0.910
867.598124,-0.009,0.093,1.052,1.680,-2.380,-0.770
867.606858,-0.015,0.098,1.049,2.030,-2.520,-0.630
867.616212,-0.014,0.097,1.050,2.240,-2.240,-0.700
867.624208,-0.019,0.099,1.055,1.470,-2.730,-0.770
867.62812,-0.004,0.097,1.051,1.750,-1.960,-0.770
867.636999,-0.007,0.103,1.054,0.630,-3.430,-0.770
867.645805,-0.016,0.100,1.051,1.190,-1.680,-0.770
867.653288,-0.022,0.102,1.055,-0.490,-2.870,-0.840
867.662082,-0.012,0.097,1.044,0.700,-1.890,-0.770
867.670167,-0.019,0.101,1.048,-0.210,-2.590,-0.840
867.679099,-0.009,0.097,1.052,-0.630,-1.680,-0.910
867.683036,-0.020,0.099,1.054,0.000,-2.590,-0.700
867.694696,-0.016,0.099,1.046,-0.140,-2.240,-0.840
867.702834,-0.017,0.096,1.049,0.000,-2.450,-0.840
867.706756,-0.016,0.096,1.049,0.560,-2.380,-0.840
867.711929,-0.017,0.098,1.046,0.630,-2.450,-0.770
867.720786,-0.015,0.097,1.049,0.700,-2.380,-0.630
867.732092,-0.016,0.096,1.051,1.120,-2.310,-0.770
867.741096,-0.015,0.097,1.047,1.120,-2.450,-0.770
867.750083,-0.015,0.096,1.049,1.330,-2.450,-0.770
867.759069,-0.017,0.098,1.051,1.260,-2.660,-0.840
867.763069,-0.012,0.096,1.052,1.330,-2.240,-0.840
867.779527,-0.015,0.098,1.049,1.750,-2.520,-0.770
867.783471,-0.015,0.099,1.050,1.330,-2.660,-0.770
867.792391,-0.015,0.096,1.049,1.330,-2.450,-0.910
867.801363,-0.016,0.101,1.050,0.980,-2.520,-0.910
867.810169,-0.012,0.098,1.052,0.770,-2.450,-0.840
867.821434,-0.015,0.098,1.052,0.770,-2.310,-0.840
867.828497,-0.015,0.099,1.050,0.560,-2.450,-0.840
867.837402,-0.013,0.100,1.049,0.560,-2.380,-0.840
867.841392,-0.015,0.098,1.052,0.630,-2.380,-0.770
867.847572,-0.014,0.100,1.051,0.630,-2.310,-0.840
867.859878,-0.015,0.099,1.050,0.140,-2.450,-0.700
867.863786,-0.016,0.098,1.049,0.210,-2.310,-0.840
867.871784,-0.018,0.098,1.049,0.280,-2.310,-0.840
867.88068,-0.014,0.098,1.048,0.420,-2.450,-0.840
867.889512,-0.016,0.096,1.049,0.490,-2.450,-0.840
867.900808,-0.016,0.095,1.047,1.190,-2.520,-0.840
867.909759,-0.015,0.095,1.047,1.050,-2.450,-0.770
867.918757,-0.016,0.098,1.048,1.470,-2.520,-0.700
867.922749,-0.015,0.098,1.049,1.190,-2.590,-0.770
867.931753,-0.015,0.097,1.052,1.400,-2.660,-0.840
867.94312,-0.015,0.099,1.051,1.260,-2.520,-0.840
867.951999,-0.016,0.101,1.052,1.050,-2.450,-0.910
867.958882,-0.015,0.099,1.053,0.840,-2.520,-0.770
867.967775,-0.017,0.100,1.051,0.420,-2.380,-0.770
867.976752,-0.015,0.099,1.050,0.350,-2.380,-0.700
867.988147,-0.014,0.097,1.048,0.630,-2.520,-0.770
867.994173,-0.016,0.099,1.052,0.770,-2.520,-0.840
867.998139,-0.016,0.097,1.050,0.700,-2.450,-0.910
868.006991,-0.016,0.099,1.050,0.910,-2.520,-0.700
868.01603,-0.015,0.100,1.050,0.560,-2.520,-0.770
868.027396,-0.015,0.097,1.050,0.840,-2.450,-0.770
868.036344,-0.013,0.097,1.049,0.700,-2.520,-0.770
868.045153,-0.016,0.096,1.050,0.700,-2.450,-0.700
868.054108,-0.014,0.096,1.050,0.770,-2.310,-0.770
868.058038,-0.017,0.098,1.048,0.980,-2.380,-0.700
868.072455,-0.016,0.097,1.050,0.700,-2.520,-0.630
868.076405,-0.012,0.096,1.050,0.910,-2.520,-0.700
868.0854,-0.015,0.098,1.050,1.050,-2.450,-0.840
868.093566,-0.014,0.098,1.052,0.840,-2.450,-0.840
868.100507,-0.016,0.099,1.051,1.120,-2.520,-0.700
868.107829,-0.019,0.095,1.047,1.050,-2.590,-0.770
868.11675,-0.017,0.100,1.048,0.630,-2.800,-0.770
868.123808,-0.014,0.098,1.050,0.700,-2.520,-0.700
868.129013,-0.013,0.097,1.052,0.560,-2.520,-0.560
868.13296,-0.016,0.097,1.052,0.840,-2.450,-0.700
868.14542,-0.015,0.099,1.049,0.770,-2.450,-0.630
868.149355,-0.014,0.096,1.046,1.820,-2.100,-0.630
