epoch,train_mse,train_mae,train_rmse,train_r2,val_mse,val_mae,val_rmse,val_r2
34,45.558616638183594,4.1119513511657715,6.7497123374395445,0.9823742508888245,40.66779327392578,3.980787515640259,6.3771304890150855,0.9842974543571472
35,50.98292541503906,4.251479148864746,7.140232868404158,0.9802756905555725,40.946468353271484,4.02768611907959,6.39894275277342,0.9841898679733276
36,29.682037353515625,3.6141796112060547,5.448122369543072,0.9885165691375732,33.51362609863281,3.721045970916748,5.78909544735901,0.9870597720146179
37,26.78038787841797,3.4580330848693848,5.174977089651506,0.989639163017273,36.12179183959961,3.785417079925537,6.0101407503984134,0.9860527515411377
38,42.44753646850586,3.914630651473999,6.515177393479464,0.9835778474807739,73.19371795654297,4.758729934692383,8.555332720388083,0.9717386364936829
39,49.77357482910156,4.192646503448486,7.055038967227719,0.9807435274124146,35.396480560302734,3.8116061687469482,5.949494143227871,0.9863327741622925
40,26.137182235717773,3.409175395965576,5.112453641424808,0.9898880124092102,29.60269546508789,3.5377519130706787,5.440835916023189,0.9885698556900024
41,28.619701385498047,3.465668201446533,5.349738440849052,0.9889276027679443,42.686607360839844,3.8893818855285645,6.533498860552426,0.9835179448127747
42,38.89644241333008,3.7764029502868652,6.2367012445146095,0.9849517345428467,34.526336669921875,3.700352907180786,5.875911560764157,0.9866687655448914
43,23.442760467529297,3.2596282958984375,4.841772451027547,0.990930438041687,27.12442970275879,3.4060940742492676,5.20811191342494,0.9895267486572266
44,25.5355281829834,3.2800023555755615,5.05326905903331,0.9901207685470581,50.79792785644531,4.192951679229736,7.127266506624073,0.9803860187530518
45,47.56425094604492,4.034082889556885,6.896684054387653,0.9815983176231384,38.279422760009766,3.8388500213623047,6.187036670330132,0.9852196574211121
46,24.297962188720703,3.27950382232666,4.92929631780447,0.9905995726585388,27.022294998168945,3.3630874156951904,5.198297317215411,0.9895662069320679
47,19.966184616088867,3.0483579635620117,4.4683536807295,0.9922754764556885,24.317190170288086,3.1992299556732178,4.931246310040504,0.9906107187271118
48,19.95819854736328,3.0259079933166504,4.467459965949699,0.9922785758972168,25.524147033691406,3.273731231689453,5.052142816042655,0.990144670009613
49,28.64563751220703,3.34578013420105,5.352161947494398,0.9889175295829773,31.27942657470703,3.461963653564453,5.5928013172923485,0.9879224896430969
50,24.198585510253906,3.189042091369629,4.9192057804338605,0.990638017654419,25.77017593383789,3.27225399017334,5.076433387117169,0.9900496602058411
