Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743888993.0821471,-0.09320800006389618,-0.00634399987757206,-0.9813680052757263,0.2800000011920929,-2.380000114440918,-0.2800000011920929
1743888993.102147,-0.08979199826717377,-0.007807999849319458,-0.9799039959907532,0.41999998688697815,-2.380000114440918,-0.3499999940395355
1743888993.122147,-0.08735200017690659,-0.007319999858736992,-0.9750239849090576,0.2800000011920929,-2.450000047683716,-0.2800000011920929
1743888993.142147,-0.08930400013923645,-0.008295999839901924,-0.9891759753227234,0.49000000953674316,-2.380000114440918,-0.3499999940395355
1743888993.162147,-0.08735200017690659,-0.010247999802231789,-0.97843998670578,0.41999998688697815,-2.380000114440918,-0.3499999940395355
1743888993.182147,-0.08735200017690659,-0.010735999792814255,-0.9799039959907532,0.41999998688697815,-2.240000009536743,-0.3499999940395355
1743888993.1279302,-0.08832799643278122,-0.012199999764561653,-0.9789280295372009,0.49000000953674316,-2.450000047683716,-0.3499999940395355
1743888993.1479301,-0.08832799643278122,-0.014151999726891518,-0.9803919792175293,0.3499999940395355,-2.450000047683716,-0.3499999940395355
1743888993.1679301,-0.09027999639511108,-0.011223999783396721,-0.9769759774208069,0.3499999940395355,-2.309999942779541,-0.3499999940395355
1743888993.18793,-0.08881600201129913,-0.012199999764561653,-0.9779520034790039,0.3499999940395355,-2.380000114440918,-0.3499999940395355
1743888993.20793,-0.09125600010156631,-0.012199999764561653,-0.9789280295372009,0.3499999940395355,-2.380000114440918,-0.2800000011920929
1743888993.22793,-0.08979199826717377,-0.011711999773979187,-0.9803919792175293,0.3499999940395355,-2.380000114440918,-0.3499999940395355
1743888993.172727,-0.09174399822950363,-0.010735999792814255,-0.9818559885025024,0.41999998688697815,-2.450000047683716,-0.2800000011920929
1743888993.192727,-0.09174399822950363,-0.00878399983048439,-0.9789280295372009,0.3499999940395355,-2.450000047683716,-0.20999999344348907
1743888993.212727,-0.09272000193595886,-0.006831999868154526,-0.986735999584198,0.5600000023841858,-2.450000047683716,-0.2800000011920929
1743888993.232727,-0.09027999639511108,-0.004391999915242195,-0.9750239849090576,0.41999998688697815,-2.309999942779541,-0.20999999344348907
1743888993.252727,-0.090768001973629,-0.004391999915242195,-0.9813680052757263,0.3499999940395355,-2.380000114440918,-0.2800000011920929
1743888993.272727,-0.09174399822950363,-0.0029279999434947968,-0.9803919792175293,0.41999998688697815,-2.5899999141693115,-0.2800000011920929
1743888993.2178042,-0.09272000193595886,-0.0058559998869895935,-0.9803919792175293,0.3499999940395355,-2.309999942779541,-0.3499999940395355
1743888993.2378042,-0.09320800006389618,-0.007319999858736992,-0.9808800220489502,0.41999998688697815,-2.450000047683716,-0.41999998688697815
1743888993.2578042,-0.09125600010156631,-0.009271999821066856,-0.9803919792175293,0.3499999940395355,-2.309999942779541,-0.41999998688697815
1743888993.2778041,-0.09125600010156631,-0.00878399983048439,-0.97843998670578,0.41999998688697815,-2.450000047683716,-0.49000000953674316
