Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1743888993.06054,-0.4596959948539734,0.3957679867744446,0.8437520265579224,1.0499999523162842,-2.450000047683716,-0.6299999952316284
1743888993.08054,-0.45871999859809875,0.3938159942626953,0.8457040190696716,0.9800000190734863,-2.240000009536743,-0.699999988079071
1743888993.10054,-0.45823198556900024,0.39235201478004456,0.849120020866394,0.9800000190734863,-2.309999942779541,-0.8399999737739563
1743888993.12054,-0.45823198556900024,0.39137598872184753,0.849120020866394,1.0499999523162842,-2.1700000762939453,-0.8399999737739563
1743888993.14054,-0.4514000117778778,0.39186400175094604,0.8476560115814209,0.9100000262260437,-2.240000009536743,-1.0499999523162842
1743888993.1605399,-0.4514000117778778,0.38942399621009827,0.8486319780349731,0.9800000190734863,-2.0999999046325684,-1.0499999523162842
1743888993.1797342,-0.4572559893131256,0.3943040072917938,0.8496080040931702,1.3300000429153442,-3.1500000953674316,-0.49000000953674316
1743888993.1997342,-0.456279993057251,0.39528000354766846,0.8466799855232239,0.9800000190734863,-3.1500000953674316,-0.3499999940395355
1743888993.2197342,-0.4577440023422241,0.39479199051856995,0.8471680283546448,1.4700000286102295,-3.2899999618530273,-0.3499999940395355
1743888993.2397342,-0.45823198556900024,0.3933280110359192,0.8461920022964478,1.1200000047683716,-3.2899999618530273,-0.41999998688697815
1743888993.2597342,-0.45871999859809875,0.39137598872184753,0.8442400097846985,1.4700000286102295,-3.1500000953674316,-0.5600000023841858
1743888993.2797341,-0.4601840078830719,0.3903999924659729,0.8452159762382507,1.0499999523162842,-2.940000057220459,-0.6299999952316284
1743888993.271935,-0.45579200983047485,0.3928399980068207,0.8486319780349731,1.3300000429153442,-1.5399999618530273,-0.6299999952316284
1743888993.291935,-0.4572559893131256,0.3899120092391968,0.8535119891166687,1.1200000047683716,-1.6799999475479126,-0.7699999809265137
1743888993.311935,-0.45871999859809875,0.38844799995422363,0.8525360226631165,0.9800000190734863,-1.8200000524520874,-1.1200000047683716
1743888993.331935,-0.4567680060863495,0.39137598872184753,0.849120020866394,0.20999999344348907,-2.0999999046325684,-1.2599999904632568
1743888993.351935,-0.45530399680137634,0.3908880054950714,0.8505839705467224,1.1200000047683716,-2.380000114440918,-1.0499999523162842
1743888993.371935,-0.45579200983047485,0.39479199051856995,0.8505839705467224,1.190000057220459,-2.240000009536743,-0.9100000262260437
1743888993.3598342,-0.46506398916244507,0.39186400175094604,0.8505839705467224,1.6100000143051147,-3.430000066757202,-0.2800000011920929
1743888993.3798342,-0.4636000096797943,0.38942399621009827,0.8515599966049194,0.6299999952316284,-3.569999933242798,-0.41999998688697815
1743888993.3998342,-0.460671991109848,0.387472003698349,0.8471680283546448,1.399999976158142,-3.8499999046325684,-0.5600000023841858
1743888993.4198341,-0.4636000096797943,0.3908880054950714,0.8457040190696716,1.0499999523162842,-3.7100000381469727,-0.7699999809265137
1743888993.439834,-0.45871999859809875,0.39479199051856995,0.8466799855232239,0.7699999809265137,-3.2200000286102295,-0.9100000262260437
1743888993.459834,-0.45188799500465393,0.3943040072917938,0.8427760004997253,0.9100000262260437,-2.7300000190734863,-0.8399999737739563
1743888993.47951,-0.460671991109848,0.3957679867744446,0.8539999723434448,0.9100000262260437,-2.309999942779541,-0.5600000023841858
1743888993.49951,-0.45920801162719727,0.39137598872184753,0.8500959873199463,0.9800000190734863,-2.869999885559082,-0.41999998688697815
1743888993.51951,-0.4572559893131256,0.3938159942626953,0.8520479798316956,1.1200000047683716,-3.1500000953674316,-0.41999998688697815
1743888993.53951,-0.4596959948539734,0.39186400175094604,0.8520479798316956,0.9800000190734863,-3.1500000953674316,-0.3499999940395355
1743888993.55951,-0.4567680060863495,0.3899120092391968,0.8496080040931702,1.2599999904632568,-3.2899999618530273,-0.2800000011920929
1743888993.57951,-0.4577440023422241,0.38942399621009827,0.8476560115814209,1.399999976158142,-3.430000066757202,-0.2800000011920929
1743888993.58706,-0.456279993057251,0.3928399980068207,0.8442400097846985,0.9800000190734863,-2.1700000762939453,-0.8399999737739563
1743888993.60706,-0.4572559893131256,0.39772000908851624,0.8476560115814209,0.699999988079071,-2.0299999713897705,-0.9100000262260437
1743888993.62706,-0.45871999859809875,0.3967440128326416,0.8476560115814209,0.9100000262260437,-2.0299999713897705,-0.9100000262260437
1743888993.64706,-0.4577440023422241,0.3957679867744446,0.8457040190696716,1.0499999523162842,-2.0999999046325684,-0.9800000190734863
1743888993.66706,-0.45530399680137634,0.39479199051856995,0.8486319780349731,0.9100000262260437,-2.0299999713897705,-0.9800000190734863
1743888993.6870599,-0.4533520042896271,0.3957679867744446,0.849120020866394,0.9100000262260437,-2.0999999046325684,-0.8399999737739563
1743888993.660777,-0.4577440023422241,0.3928399980068207,0.8486319780349731,0.9800000190734863,-3.2200000286102295,-0.699999988079071
1743888993.680777,-0.4601840078830719,0.3957679867744446,0.848143994808197,0.9100000262260437,-3.1500000953674316,-0.49000000953674316
1743888993.700777,-0.45871999859809875,0.3972319960594177,0.8486319780349731,1.1200000047683716,-3.0799999237060547,-0.49000000953674316
1743888993.720777,-0.45871999859809875,0.3962559998035431,0.8471680283546448,1.190000057220459,-3.1500000953674316,-0.41999998688697815
1743888993.740777,-0.4596959948539734,0.3967440128326416,0.8447279930114746,1.0499999523162842,-2.940000057220459,-0.41999998688697815
1743888993.760777,-0.4601840078830719,0.3933280110359192,0.8452159762382507,0.9100000262260437,-3.009999990463257,-0.49000000953674316
1743888993.7948081,-0.4567680060863495,0.3899120092391968,0.8505839705467224,0.9800000190734863,-1.8200000524520874,-0.9800000190734863
1743888993.8148081,-0.45823198556900024,0.3928399980068207,0.8520479798316956,0.699999988079071,-1.8899999856948853,-0.9800000190734863
1743888993.834808,-0.4572559893131256,0.3957679867744446,0.8510720133781433,0.9100000262260437,-2.380000114440918,-0.9800000190734863
1743888993.854808,-0.45823198556900024,0.39479199051856995,0.8515599966049194,0.8399999737739563,-2.450000047683716,-0.8399999737739563
1743888993.874808,-0.45579200983047485,0.39186400175094604,0.8520479798316956,0.7699999809265137,-2.7300000190734863,-0.6299999952316284
1743888993.894808,-0.4567680060863495,0.3943040072917938,0.8500959873199463,1.1200000047683716,-2.6600000858306885,-0.699999988079071
1743888993.857485,-0.4509119987487793,0.38893601298332214,0.8471680283546448,3.2200000286102295,-2.6600000858306885,-0.8399999737739563
1743888993.877485,-0.4596959948539734,0.399183988571167,0.8422880172729492,0.2800000011920929,-2.0299999713897705,-0.9100000262260437
1743888993.897485,-0.4577440023422241,0.3957679867744446,0.8476560115814209,0.20999999344348907,-2.940000057220459,-0.41999998688697815
1743888993.917485,-0.46164798736572266,0.3938159942626953,0.8466799855232239,3.0799999237060547,-2.869999885559082,-0.49000000953674316
1743888993.937485,-0.4636000096797943,0.3903999924659729,0.8466799855232239,0.2800000011920929,-2.5899999141693115,-0.5600000023841858
1743888993.957485,-0.4567680060863495,0.3928399980068207,0.8500959873199463,1.2599999904632568,-3.2899999618530273,-0.3499999940395355
1743888993.944632,-0.456279993057251,0.3928399980068207,0.8461920022964478,0.5600000023841858,-1.6100000143051147,-1.3300000429153442
1743888993.964632,-0.4533520042896271,0.3962559998035431,0.8510720133781433,0.14000000059604645,-1.8899999856948853,-1.0499999523162842
1743888993.984632,-0.456279993057251,0.3943040072917938,0.849120020866394,1.4700000286102295,-1.6100000143051147,-1.190000057220459
1743888994.004632,-0.4548160135746002,0.39869600534439087,0.849120020866394,0.5600000023841858,-1.6100000143051147,-1.0499999523162842
1743888994.024632,-0.45286399126052856,0.39820799231529236,0.8505839705467224,0.49000000953674316,-1.6799999475479126,-0.8399999737739563
1743888994.044632,-0.456279993057251,0.39528000354766846,0.8515599966049194,1.8899999856948853,-2.0999999046325684,-0.7699999809265137
1743888994.036913,-0.45530399680137634,0.3899120092391968,0.8500959873199463,1.3300000429153442,-2.869999885559082,-0.49000000953674316
1743888994.056913,-0.45579200983047485,0.38942399621009827,0.8505839705467224,0.9100000262260437,-2.7300000190734863,-0.7699999809265137
1743888994.0769129,-0.456279993057251,0.3899120092391968,0.8486319780349731,0.8399999737739563,-2.5899999141693115,-0.699999988079071
1743888994.0969129,-0.45823198556900024,0.39186400175094604,0.8500959873199463,1.1200000047683716,-2.450000047683716,-0.9100000262260437
1743888994.1169128,-0.45823198556900024,0.3928399980068207,0.8471680283546448,0.6299999952316284,-2.380000114440918,-0.9800000190734863
1743888994.1369128,-0.45823198556900024,0.3928399980068207,0.8471680283546448,1.0499999523162842,-2.240000009536743,-1.0499999523162842
1743888994.1251469,-0.4533520042896271,0.39479199051856995,0.849120020866394,1.0499999523162842,-2.309999942779541,-0.8399999737739563
1743888994.1451468,-0.45579200983047485,0.3938159942626953,0.8496080040931702,0.8399999737739563,-2.450000047683716,-0.699999988079071
1743888994.1651468,-0.456279993057251,0.3957679867744446,0.8515599966049194,0.7699999809265137,-2.309999942779541,-0.5600000023841858
1743888994.1851468,-0.4538399875164032,0.3967440128326416,0.8496080040931702,1.1200000047683716,-2.5199999809265137,-0.7699999809265137
